,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
68,2.418831161,-8.201363564,3.21407032,8.5742836,12.29271945,-0.5729786754,-0.5837644935,0.8402267098,1.172632283,5.949999809
69,2.453752984,3.204948902,-0.1026391983,-0.007966041565,3.206601897,-0.2663159072,-0.5731118321,1.149153113,1.311462623,5.949999809
70,2.488622568,4.742092133,-7.669865608,0.5063867569,9.031650114,-0.4878907502,-0.5901560783,0.8242477179,1.125035947,5.949999809
71,2.523531422,-11.52239609,4.188188553,7.54547596,14.39585852,-0.1257011145,-0.7094655633,0.6336987019,0.9595395773,5.949999809
72,2.558406838,3.21660471,-1.12822485,2.629777908,4.305249008,0.2214416862,-0.2046637833,1.36313796,1.396090536,5.949999809
73,2.593302099,3.058427811,2.577912807,-13.00862598,13.60970114,0.1511342824,-0.3547327816,1.107607841,1.172805205,5.949999809
74,2.628170693,-4.943566322,2.318618774,2.414560318,5.970338561,-0.435692817,-0.02783001214,1.035169959,1.123467661,5.972592406555556
75,2.663053818,8.891356468,-3.864581347,-9.224135399,13.38192373,0.0435426496,0.1042626798,1.28856957,1.293513898,5.995185004111112
76,2.69794413,-8.186616898,1.932376385,10.76655865,13.66285328,-0.6933534741,-0.2291648388,0.3098585606,0.7932640739,6.017777601666667
77,2.732837255,-5.027972221,1.175260544,16.01665497,16.82839797,-0.06072002649,0.1969406158,1.156610012,1.174827327,6.040370199222223
78,2.767726213,9.125992775,1.736795902,-17.50210762,19.81474136,0.4632565379,0.2681801319,0.9968204498,1.131449607,6.062962796777778
79,2.80262637,-10.33584404,0.06804704666,4.8760252,11.4284699,-0.09054741263,0.2777675092,0.3822965026,0.4811488741,6.085555394333333
80,2.837515849,8.156476974,-2.982654572,-2.778944969,9.118491107,0.326902777,0.4759065211,0.6677871346,0.882775226,6.108147991888889
81,2.872394703,-8.436964035,4.449036121,7.555991173,12.16837241,-0.09480846673,0.07763108611,-0.09693899006,0.1562446757,6.130740589444445
82,2.907286109,-0.8232842684,6.230848312,6.37382412,8.951363113,0.4430165291,0.2426137924,0.6518082023,0.82460841,6.153333187
83,2.942163401,6.14840126,3.768147945,-8.995963097,11.52948954,0.03182475269,0.5387570858,-0.06924213469,0.5441199184,6.175925784555556
84,2.977038349,-7.67007494,-2.370384693,8.524539948,11.70967781,-0.1565937549,0.7506113648,-0.06817687303,0.7697967986,6.198518382111112
85,3.011979547,8.274888992,-5.941176414,-6.99464035,12.35703681,0.1596563905,0.5813676119,-0.02769685537,0.6035276124,6.221110979666667
86,3.04684012,-12.01322937,-3.884360552,14.66050053,19.34777022,0.3418164849,0.3438138366,-0.3535343707,0.6000275117,6.243703577222223
87,3.081706161,7.273690224,0.3995966911,-19.44741631,20.76699901,0.9595362544,0.2149169445,0.2885532975,1.024774181,6.266296174777779
88,3.116876682,-0.5235157609,7.584209919,-6.886510849,10.25759916,-0.1459411234,-0.1620532274,-0.6336987019,0.6701746823,6.288888772333333
89,3.151847932,1.534910679,-5.568563938,12.71028233,13.96123676,0.02543316968,0.6591318846,-0.02876211889,0.6602491551,6.311481369888889
90,3.186811422,-5.504606247,6.101639271,6.600780487,10.54044566,-0.164050594,-0.1375521719,-0.6305029392,0.6658582084,6.334073967444445
91,3.221391422,-2.59675312,-3.260573387,6.656579018,7.853948676,0.3716438413,0.2713759243,0.06072002649,0.4641669513,6.356666565
92,3.256148661,0.8334584236,12.18854904,-2.157156944,12.40599479,-0.107591629,-0.2035985142,-0.3535343707,0.4219180784,6.379259162555556
93,3.291059026,0.7839101553,0.167652607,0.204709053,0.8273622693,-0.1533979625,0.5739107728,0.1896169335,0.6235856729,6.401851760111112
94,3.32595262,-8.507865906,1.727702141,3.602226257,9.39918991,-0.06285055727,-0.350471735,-0.7540735006,0.8339109508,6.424444357666667
95,3.360798036,2.085062027,7.807939053,3.123324394,8.66409552,0.07017423958,0.5121254921,0.5229113102,0.7352776223,6.447036955222223
96,3.395746422,-5.305215359,6.653769016,0.8472967148,8.55195088,-0.09906952083,-0.2781669796,-0.4526038766,0.5404090188,6.4696295527777785
97,3.430623349,1.484238863,4.89114809,5.664349556,7.629623224,-0.527172327,0.5217128396,0.2077264041,0.7702241286,6.492222150333333
98,3.465491838,-3.363823652,2.675645828,5.805295944,7.223285344,-0.01704421826,-0.54434973,-0.4462123215,0.7040685832,6.514814747888889
99,3.500384859,-1.455987453,0.9383826256,3.412834167,3.827257304,0.2214416862,0.1671132296,0.4408859909,0.520906622,6.537407345444445
100,3.53527788,-2.677023172,15.89086723,-2.237223625,16.2693357,0.1085237339,-0.7435539961,-0.5356944799,0.9228317949,6.559999943
101,3.570192828,3.171802282,0.9476456642,-5.870667458,6.739666047,-0.3526022732,0.7921566963,0.4312986135,0.9684312514,6.559999943
102,3.605054182,-7.168522358,-0.0167965889,9.562045097,11.95076154,-0.2375537902,-0.9916272759,-0.835033536,1.317967171,6.595925878814815
103,3.639908297,-0.1360921264,1.402133942,-6.433865547,6.586283211,0.262986958,0.4865591824,0.6752439737,0.872843859,6.63185181462963
104,3.674830745,-7.884124756,7.341300488,5.308588982,12.00979738,-0.5527386665,-0.8968188167,-0.7050713897,1.267647304,6.667777750444444
105,3.709722932,3.689998627,-1.144985914,5.126564026,6.419403502,-0.2407495826,0.7591335177,0.484561801,0.932225401,6.703703686259259
106,3.744603349,-3.240809441,-1.793586731,7.043989182,7.958491238,0.1798963994,-0.5113265514,-0.4430165291,0.7000579989,6.739629622074074
107,3.779496213,-2.881244659,8.624288559,9.168366432,12.91274049,0.02024000883,0.155395329,0.3386206925,0.3731237591,6.775555557888889
108,3.814381786,4.000566959,-6.13513279,-6.780550003,9.980994374,0.009587372653,0.7580682635,-0.007456845604,0.7581655587,6.811481493703704
109,3.849266265,-5.560686588,0.7811379433,13.89739227,14.98896006,-0.8765788078,-0.05339634046,-0.3812312186,0.9573812289,6.847407429518519
110,3.884126682,9.732925415,-10.46054649,-7.756385326,16.25774841,0.7837677002,0.5323655009,0.5985450149,1.120696645,6.883333365333334
111,3.919312932,-10.92061234,11.38484764,3.477062225,16.15439542,-0.1629853398,-1.022519946,-0.4600607455,1.133034488,6.9192593011481485
112,3.95411387,2.245052576,-6.457544327,1.682034492,7.040552523,0.1521995366,0.698546648,0.5655218363,0.9115629796,6.955185236962963
113,3.988800276,0.4445989728,0.9988236427,-3.829138279,3.982162337,-0.494282335,-0.3122554123,-0.4749744236,0.7532723096,6.991111172777778
114,4.023818505,-6.907091618,2.218112946,25.04156113,26.07120487,-0.4601939023,0.0435426496,-0.1278316379,0.4795991218,7.027037108592593
115,4.058585172,14.87319946,-10.25004578,-16.80880928,24.67410728,0.9499488473,0.5707150102,0.5878923535,1.254486291,7.062963044407407
116,4.093468609,-7.161160469,-1.185985327,-3.819489002,8.202272654,-0.3355580568,-0.2930806577,-0.5697829127,0.7232897408,7.098888980222222
117,4.128382099,-7.036846161,16.97039223,22.78544807,29.26923402,-0.157659024,0.04247738793,0.05645897239,0.17276664,7.134814916037037
118,4.163240172,9.336068153,-11.28401375,-6.814881325,16.15344367,0.7070687413,0.6729803085,0.6763092279,1.187536472,7.170740851851852
119,4.198141943,9.187705994,-6.32201004,-26.10710335,28.3894804,-0.03302317113,-0.00332894898,-0.1310274303,0.1351658212,7.206666787666666
120,4.233045901,-6.416193008,12.26431274,18.94278717,23.46082022,-0.90534091,-0.2174469382,-0.5090628862,1.061164623,7.242592723481481
121,4.267932672,-6.53028059,1.321180344,14.68637276,16.12698443,0.234224841,-0.3600591123,-0.05965476483,0.4336617708,7.278518659296296
122,4.302810276,4.869764328,-8.701526642,-0.6826796532,9.99485978,0.4632565379,0.1308942735,0.2949448824,0.5645639153,7.314444595111111
123,4.337710276,5.54767561,-6.760156631,-16.04213715,18.27092189,0.2651174963,0.1958753467,-0.0873516202,0.3410054894,7.350370530925925
124,4.37259689,0.3352664113,-5.792797089,-8.122900963,9.982505784,-0.09267793596,-0.1268995255,-0.349273324,0.3829941831,7.386296466740741
125,4.407461422,-10.1595583,2.715826035,16.00370407,19.1496966,-0.3408843577,0.3619233072,-0.2918822467,0.5765291593,7.422222402555556
126,4.442360484,-9.150895119,11.68663597,5.947935104,15.9904432,0.184157446,-0.1482048035,-0.2162485123,0.3203779764,7.45814833837037
127,4.477244338,-5.692947865,0.5069861412,9.372515678,10.9777384,0.1372858584,-0.05765739456,0.04154528305,0.1545891089,7.494074274185185
128,4.512169911,5.50965786,6.521270752,-9.767392159,12.97248055,0.4675175846,-0.04593949392,0.3950796425,0.613816791,7.53000021
129,4.547210693,9.063856125,-0.3064732552,-11.69337273,14.79805323,0.398275435,0.1564605981,0.4227765203,0.6015340613,7.53000021
130,4.58189762,4.767572403,-5.854157925,-15.14574623,16.92319534,-0.01597895473,0.07763108611,-0.07350318879,0.108095473,7.53000021
131,4.61680038,10.10852623,-0.7448563576,-18.54752922,21.13641298,0.1010668874,0.009454214945,0.277900666,0.29585922,7.53000021
132,4.651698349,2.136651516,-10.64143467,-8.186935425,13.59526841,-0.6091976166,-0.06191844866,-0.2993390858,0.6815860317,7.53000021
133,4.686583453,3.20678544,-0.6985487938,2.110816002,3.902177273,-0.5559344888,-0.007590003312,-0.1565937549,0.5776178391,7.53000021
134,4.721474963,-3.533423662,0.2979974747,3.060383797,4.683997679,-0.3675159514,0.0264984332,-0.2407495826,0.4401482739,7.53000021
135,4.756368193,-5.18181324,4.088798523,9.720539093,11.74982307,-0.9138630629,0.2383527458,-0.2844253778,0.9863343878,7.53000021
136,4.791270276,-7.518568993,4.209505558,16.47406769,18.59149598,-0.509196043,0.06271740049,-0.2258358896,0.5605496691,7.53000021
137,4.826152724,-3.494834423,1.198123455,18.91872025,19.27608215,-0.5580649972,0.1074584723,-0.0830905661,0.5743586915,7.53000021
138,4.861028505,-5.870801926,6.538180828,15.98544121,18.24139398,0.0392815955,-0.05552686751,0.02450106293,0.07229508175,7.53000021
139,4.895946526,-5.150085926,-7.179833889,14.76309395,17.20529984,0.1532648057,-0.2195774615,-0.02450106293,0.2688952665,7.53000021
140,4.930801422,-0.9071807861,-2.397654772,2.578567505,3.63603297,0.7326350808,-0.1790974438,0.1842906028,0.7763975028,7.53000021
141,4.965673557,3.427427292,-0.9369719028,-4.813172817,5.982625407,0.5420860648,-0.02569948509,0.2129195631,0.5829687003,7.53000021
142,5.000559026,4.205793381,-4.679800987,-0.6583571434,6.326347238,0.1031974182,0.1436774284,0.02130527236,0.1781763878,7.53000021
