,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
18,0.682294442,11.69531345,-12.29843521,-8.89084053,19.1593035,-0.02783001214,-0.2592585385,-0.3422159553,0.4302339589,6.00718752671875
19,0.717179078,-10.18962383,4.843131542,0.913895607,11.31899122,0.2043974549,0.1518000662,0.1753690243,0.3091534802,6.0320312782031245
20,0.752090536,9.741143227,-8.02660656,-9.895484924,16.03860674,-0.1129179448,0.06671213359,-0.08229161799,0.1548317843,6.0568750296875
21,0.786982567,-7.153907776,6.693331242,9.508686066,13.65262576,0.3055975139,-0.06964161247,-0.2644517124,0.4100908471,6.081718781171875
22,0.821891317,11.45080471,-2.427036285,-6.626662254,13.45080244,-0.04700475931,0.6482129097,0.09547425061,0.6568902163,6.10656253265625
23,0.856789234,-4.979700089,3.972459316,-1.358667374,6.513357277,-0.1651158631,-0.6926876903,-0.6776408553,0.9829936995,6.131406284140625
24,0.89185064,-5.213517189,4.727836609,3.032510757,7.663505854,0.2725743353,0.7247787714,0.3500722647,0.8497950496,6.156250035625
25,0.926764598,13.9084549,-11.55499649,-2.994168282,18.32834158,-0.03741738573,-0.1378184855,-0.6392913461,0.6550476478,6.181093787109375
26,0.961476734,-12.43306446,7.345631599,2.965322495,14.74220245,-0.04700475931,-0.05259739235,-0.1387505829,0.1556523605,6.20593753859375
27,0.996388557,10.0852375,-5.976433277,-3.271760941,12.17103898,0.1575258672,0.4522044063,0.08375635743,0.4861258595,6.2307812900781245
28,1.03127439,-3.393608809,1.87223959,2.372270107,4.544175094,0.01051947847,-0.6990792751,-0.8374303579,1.09092259,6.255625041562499
29,1.066206421,-1.418446541,2.303381443,-1.161250114,2.943816993,0.1213068962,0.4585959911,0.09440898895,0.4836721031,6.280468793046875
30,1.101106317,6.435364723,-14.55007744,-8.308618546,17.9485881,-0.6752439737,-0.7022750378,-0.3912180662,1.049855337,6.30531254453125
31,1.135973401,-2.165588856,7.936285496,2.879993916,8.716006397,0.1511342824,-0.5946834087,-0.3368896246,0.6999889621,6.330156296015625
32,1.170906994,7.711141109,2.369686127,5.428964138,9.72372157,0.3609912097,0.865393579,0.2499374747,0.9704068432,6.3550000475
33,1.205800171,2.713990688,-3.751936436,-17.46770859,18.07107124,-0.2663159072,-0.8386288285,-0.4178496599,0.9740743364,6.379843798984375
34,1.24071538,-7.634995461,10.90481758,12.04874706,17.95495775,0.04141212255,-0.2390185297,-0.2559295893,0.3526255465,6.40468755046875
35,1.275617046,8.324533463,-4.249312401,-0.1132907867,9.347050233,0.2257027328,0.5992107987,0.238219589,0.6831865613,6.429531301953125
36,1.310508036,0.221966356,-1.756873131,-6.335659981,6.578484602,0.1596563905,-0.899348855,-0.5370260477,1.059582702,6.4543750534375
37,1.345416005,-2.932861328,8.32664299,13.8135128,16.39352906,0.7976161242,1.072054744,0.1189100519,1.341503804,6.479218804921875
38,1.380308244,5.351326942,-8.804418564,-5.865543365,11.85576169,-0.5741770864,-0.3902859688,0.002929474926,0.6942701533,6.50406255640625
39,1.415207671,-3.883034229,1.413780689,-2.487981796,4.823565495,0.220376417,-1.289102197,-0.7298387289,1.497669793,6.528906307890625
40,1.450093713,-12.48607254,2.357986927,15.41528797,19.97731746,0.3205111921,0.1400821656,0.2701774836,0.4419799882,6.553750059375
41,1.485015588,12.85353279,-6.492095947,-7.36833334,16.17569013,0.08295740932,0.2870885432,0.230762735,0.3775621846,6.578593810859375
42,1.519913453,-3.225783587,3.399261475,-6.871406078,8.317263962,-0.265250653,-0.8695214391,-0.440220207,1.010059044,6.60343756234375
43,1.554805276,-4.377140999,6.645160198,7.776831627,11.12639329,0.3194459379,-0.306130141,0.238219589,0.5025036747,6.628281313828126
44,1.589716109,10.17432976,-4.122529984,-14.85464478,18.47086113,0.1181111038,0.06032055244,0.07416898012,0.1519534122,6.6531250653125
45,1.624586057,2.865979671,-0.9758405685,0.1122364998,3.029637161,-0.3408843577,-1.330647469,-0.6052029133,1.501031444,6.677968816796875
46,1.659513765,-12.12127686,1.78014183,11.76270008,16.98397394,-0.09800425172,-0.5318328738,0.1721732318,0.5675338411,6.70281256828125
47,1.694414338,9.905409813,-3.363935947,-0.2398905754,10.46378307,0.3311638236,0.8526104093,0.6854971647,1.143031212,6.727656319765625
48,1.729292255,3.362377405,-8.992908478,-8.511342049,12.83046874,-0.1065263674,-0.7864308953,-0.1568600684,0.8089663164,6.75250007125
49,1.764222255,-10.04103947,7.994579792,15.69606972,20.2756599,0.1000016257,-1.096289396,-0.4370244145,1.184415934,6.777343822734375
50,1.799118505,-1.742316246,-2.342029572,-1.614068985,3.335563986,-0.1299621612,0.8238482475,0.4949481189,0.9698400583,6.80218757421875
51,1.834001734,8.981059074,-5.551899433,-13.01696014,16.76079535,-0.06511423737,0.1816274524,0.3532680571,0.4025254222,6.827031325703125
52,1.868901421,-2.182612181,-0.3707275391,13.95033073,14.12490575,0.03182475269,-0.982306242,-0.4540686309,1.082643381,6.8518750771875006
53,1.903826994,-8.082652092,4.664775372,-2.876915932,9.765553716,-0.200269565,-0.4167844057,-0.1046621501,0.4741005222,6.876718828671875
54,1.938703088,2.768252373,-1.167026997,0.03615236282,3.004410126,0.4238417745,1.074185252,0.7888277173,1.398486673,6.90156258015625
55,1.973607932,11.3876276,-7.361448288,-12.44906807,18.407832,-0.2567285299,-0.2443448454,-0.07803056389,0.3629086806,6.926406331640625
56,2.008645901,-7.689434528,8.054180145,2.693221092,11.45646809,-0.3238401413,-0.9961546659,-0.6552702785,1.235546718,6.951250083125
57,2.043786682,-9.575906754,-0.6334753036,9.602432251,13.57593408,0.1095889956,-0.02490053698,0.1434111148,0.1821991563,6.976093834609375
58,2.078366682,9.6828022,2.365596771,-5.336460114,11.30621568,0.1884185076,1.126383185,0.4683165252,1.234326125,7.00093758609375
59,2.113240848,0.9816607833,-8.765155792,-13.04649639,15.7481009,-0.2024000883,-0.5137233734,0.0007989477599,0.5521577116,7.025781337578126
60,2.148095171,-7.182186604,6.297113419,17.046278,19.54003673,0.220376417,-1.089897871,-0.5562008023,1.243303047,7.0506250890625
61,2.183019442,-3.910983086,0.6727905273,-6.583425522,7.686997294,-0.3824296594,0.1805621833,-0.01198421605,0.4230824598,7.0754688405468755
62,2.217963817,1.403222799,2.064527035,-0.1130895615,2.498818791,0.5281044245,1.245559454,0.6183855534,1.487519186,7.10031259203125
63,2.252835796,9.880483627,-10.46559906,-3.128590107,14.72891023,-0.178964287,-0.2571280003,-0.0375505425,0.3155203128,7.125156343515625
64,2.287721265,-8.351868629,8.413672447,-4.198730946,12.5766822,-0.3909517527,-1.215598941,-0.4880239069,1.367000875,7.150000095
65,2.322640223,-7.941629887,2.393234253,11.88599968,14.49393128,0.3652522564,-0.4519380927,-0.2751043439,0.6429149636,7.150000095
66,2.357521369,2.779268742,-1.553236961,-3.016382694,4.38582311,-0.1629853398,1.298822641,0.4416849315,1.381517301,7.150000095
67,2.392423869,6.474247456,-3.307945251,-6.86218071,9.997394961,0.2725743353,0.6663224101,0.4544681013,0.8513657132,7.150000095
68,2.427333557,2.412287474,-4.878756523,0.7361793518,5.492117634,-0.3121222556,-0.9195888638,-0.4551338851,1.072478827,7.150000095
69,2.462226369,-9.912922859,7.946249008,2.769926071,13.00313052,-0.2663159072,-1.029177785,-0.5114597082,1.179712723,7.150000095
70,2.497120432,-4.339818001,-0.03795576096,4.498295307,6.250609697,-0.04700475931,0.3616569936,0.1402153224,0.3907244106,7.150000095
71,2.532047619,6.731410027,0.2195835114,1.587801933,6.919625195,0.1703090221,1.417066932,0.6226465702,1.557168136,7.150000095
72,2.56692189,6.355736732,-9.162371635,-9.973577499,14.96050439,0.02756369673,-0.198538512,0.2616553903,0.3296071015,7.150000095
73,2.601830536,-4.440281391,1.797430992,6.439480305,8.025818563,-0.1139832065,-1.212403178,-0.615855515,1.364621432,7.150000095
74,2.637069911,-6.989740849,6.320450783,0.5893516541,9.442028945,-0.2972085476,-1.005742073,-0.4498075843,1.14112966,7.150000095
75,2.671645692,-5.187292099,-1.155168533,7.131593227,8.893932517,0.1521995366,0.5576655269,0.380964905,0.6923075889,7.150000095
76,2.706522307,9.832961082,-2.169872284,-0.2001791,10.07152129,-0.0001331579551,1.425589085,0.6364950538,1.561227149,7.150000095
77,2.741434442,4.79714632,-5.684130669,-7.244153976,10.38266445,0.01371526904,0.123171106,0.3117227852,0.3354553991,7.150000095
78,2.776324078,-1.780394077,-4.649413586,4.107916355,6.454597318,0.02756369673,-1.295493722,-0.3219759464,1.335189968,7.150000095
79,2.811221317,-11.90672207,7.12031126,0.7020463943,13.89106663,-0.350471735,-1.226251602,-0.4540686309,1.353773153,7.150000095
80,2.846392567,-3.082540751,6.031029224,6.452283859,9.35453569,0.3375554085,-0.2933469713,-0.1792306006,0.4817880318,7.150000095
81,2.881063244,4.450560093,-2.838219404,-7.320370674,9.025009769,-0.2886864543,1.305214286,0.5546028614,1.447241699,7.150000095
82,2.915946421,5.365686417,-2.023490429,-2.390330791,6.212792088,0.334359616,1.486309052,0.7249119282,1.687130183,7.150000095
83,2.950839546,6.058578968,-8.89208889,4.414533138,11.63029349,0.1607216448,-0.2326269448,0.1998700947,0.3462582812,7.179629714037037
84,2.985765744,-5.033604145,3.810396194,-10.9515543,12.64091893,-0.3632549047,-1.383910656,-0.4242412448,1.492361707,7.209259333074074
85,3.020656317,-9.010986328,-0.7082781792,14.81744957,17.35673772,0.1117195264,-1.425455928,-0.5615270734,1.536137529,7.238888952111111
86,3.05554064,-5.167800903,6.251590729,-4.869965553,9.460714418,-0.4921517968,-0.1282311082,-0.1739042848,0.5374935428,7.268518571148149
87,3.090436109,0.8500679731,-2.086582184,6.560665131,6.936769257,0.3141196072,0.8728504181,0.4406196773,1.026978422,7.298148190185185
88,3.125349703,8.030180931,0.3956289291,0.4711594582,8.053714626,0.02436790615,1.576856494,0.5759081841,1.67891049,7.327777809222223
89,3.160258348,2.305895329,-4.714448452,-8.030370712,9.593228406,0.313054353,0.7258440256,0.5119923353,0.9418007904,7.357407428259259
90,3.19514939,2.204704285,-7.224400043,6.077556133,9.694811268,0.102132149,-0.9089362025,-0.2601906359,0.9509443533,7.387037047296297
91,3.230017671,-8.424958229,6.679896355,-11.96798038,16.08830292,-0.4058654606,-1.449957013,-0.4071970284,1.559779322,7.416666666333334
92,3.264932307,-5.564195633,2.765828609,8.508563995,10.53592626,0.1426121742,-1.216664195,-0.6201165915,1.373009316,7.44629628537037
93,3.300079546,-7.297948837,1.680075169,-2.903651714,8.032054724,-0.4282359779,-0.3338269889,-0.07163897902,0.5476848132,7.475925904407408
94,3.334760432,0.8169929981,1.110397816,8.237113953,8.351676906,0.2619217038,0.8270440698,0.1061268896,0.8739953026,7.505555523444444
95,3.370015953,6.107405663,0.2570605278,0.1436805725,6.114501464,-0.3174485564,1.378717422,0.5822997093,1.529937341,7.535185142481482
96,3.404664703,5.689687729,-1.28394556,-1.963069439,6.154242787,0.2065279931,1.433045864,0.5460807681,1.547410245,7.564814761518519
97,3.439756786,7.577730179,-2.919933319,5.841565132,10.00359378,0.01584579609,0.8728504181,0.4289017618,0.9726642087,7.594444380555556
98,3.474365692,-1.371913671,-2.015458107,-14.00718498,14.21778638,0.01904158667,0.479901284,0.3756386042,0.6097312402,7.624073999592593
99,3.509267046,3.27102685,-8.631264687,9.492668152,13.24043411,0.1905490309,-0.5307676196,-0.1515337527,0.5839397892,7.65370361862963
100,3.544168505,-9.151658058,2.315730095,-15.63762951,18.26611365,-0.08002793044,-1.037699938,-0.1046621501,1.046030495,7.683333237666667
101,3.579035848,-0.816177845,-4.199915886,9.011510849,9.975608628,0.3886880577,-1.280580044,-0.5636576414,1.452127264,7.7129628567037045
102,3.613963661,-9.535509109,3.711970329,-12.55490017,16.19661001,-0.5390233994,-1.414803267,-0.1920137703,1.52613361,7.742592475740741
103,3.648864807,-3.714554071,0.4540019035,8.117436409,8.93850119,0.4631233811,-1.267796874,-0.5476786494,1.456620775,7.772222094777778
104,3.683805536,-8.69156456,-0.3952498436,0.8864941597,8.745592538,-0.5422192216,-0.7289066315,-0.124902159,0.9170098751,7.801851713814815
105,3.718897932,1.600636125,4.260065556,7.631248474,8.885164479,0.4652538896,-0.356197536,-0.5050681233,0.7735836578,7.831481332851852
106,3.753551005,-1.900389433,3.132162571,-4.145992279,5.532736605,-0.4239749312,-0.003595264861,-0.1419463754,0.4471201648,7.8611109518888895
107,3.788447203,-2.218319893,1.335450172,9.584444046,9.928037972,0.3588607013,0.4468781054,-0.07590003312,0.5781365402,7.890740570925926
108,3.823355015,4.29460907,0.4507784843,-9.013816833,9.994786752,-0.3952127993,0.9484841228,0.3340933025,1.080478423,7.920370189962964
109,3.858275119,1.808885217,2.443798065,7.737929344,8.313829758,0.555801332,1.272191048,0.3330280483,1.427687943,7.949999809
110,3.893325171,8.499998093,-2.200637817,6.958598614,11.20334187,0.01265000552,1.257277369,0.3468764722,1.304311962,7.949999809
111,3.928231213,-1.42087841,1.171919823,1.644976616,2.469461398,0.2523343265,1.478852272,0.5045354962,1.582792697,7.949999809
112,3.962962151,11.94799328,3.839553833,-4.568468094,13.35543402,-0.3696464896,1.24982059,0.202000618,1.318898891,7.985555365962964
113,3.997871682,-4.696190834,-2.708557367,-2.159490108,5.835571,0.2885532975,1.108273625,0.5567334294,1.27337565,8.021110922925926
114,4.032766421,4.323702812,-4.205635071,6.920431614,9.180095102,-0.3557980657,0.9431577921,0.3585943878,1.069920006,8.05666647988889
115,4.067662671,-1.473905921,4.991885185,-1.228496552,5.347945413,0.1191763729,0.9058735967,0.2776343226,0.9549297346,8.092222036851853
116,4.10256413,4.054553986,-5.478759766,7.092102528,9.836367971,0.01584579609,0.2647180259,0.2723080218,0.3801031192,8.127777593814814
117,4.137442151,0.975523293,1.556837082,-14.72317219,14.83735781,0.09680583328,-0.2784332931,0.009321057238,0.2949293986,8.163333150777778
118,4.172352723,3.293153524,-7.1537323,3.097260475,8.462491855,-0.04380896688,-0.6958834529,-0.2804306448,0.7515413176,8.19888870774074
119,4.207261682,-8.640377045,-4.175714493,-10.07465267,13.91371027,-0.09587372839,-0.5339633822,-0.08016108721,0.5483926196,8.234444264703704
120,4.24214663,0.1335102916,-8.451627731,5.084703922,9.864180163,0.4046670198,-1.268862128,-0.4242412448,1.397765049,8.269999821666667
121,4.277233296,-11.44456005,3.202283382,-17.76705742,21.37524042,-0.6454166174,-1.295493722,-0.31771487,1.48182635,8.305555378629629
122,4.311967098,4.960075378,-2.30084753,4.05837059,6.809303853,0.2651174963,-1.216664195,-0.5476786494,1.360334868,8.341110935592592
123,4.346831942,-13.45861626,4.400151253,-2.689321518,14.41277672,-0.2961432934,-1.378584266,-0.1057274193,1.41399212,8.376666492555556
124,4.381761213,2.562389374,4.437322617,7.028773785,8.698237305,0.2363553643,-0.8066709042,-0.6360955238,1.054134394,8.412222049518519
125,4.416648661,-8.378203392,1.495074272,-4.878477097,9.80964209,-0.2620548606,-0.8812393546,-0.2857569754,0.9627630025,8.447777606481482
126,4.451568973,-5.729906082,4.516479015,13.2537508,15.12918758,0.4886896908,-0.1644500792,-0.09827057272,0.5248986073,8.483333163444444
127,4.486465171,3.018111944,2.246334076,-3.419174194,5.083873391,-0.4729770422,0.3041327596,0.09334372729,0.5700149729,8.518888720407407
128,4.521367776,0.8168791533,2.149988651,8.117715836,8.437242034,0.5163865685,0.9197220206,0.2925480306,1.09459035,8.55444427737037
129,4.556284963,7.36677599,-6.536233425,2.357026577,10.12656458,-0.05978792161,1.247690082,0.8111982346,1.489411867,8.589999834333334
130,4.591179182,8.259058952,2.211074352,-7.725047112,11.52290143,-0.03422159329,1.288170099,0.2147837877,1.306401698,8.625555391296297
131,4.626086942,7.604401112,-0.2665324211,5.036722183,9.125049378,-0.3621896505,1.265799522,0.3820301592,1.37090365,8.661110948259259
132,4.660972619,-1.379282713,-3.693915129,1.173354626,4.113902145,0.3865575492,0.9197220206,0.4278365076,1.085522644,8.696666505222222
133,4.695886213,1.318007708,-4.369699478,-1.342895031,4.757602853,-0.2556632757,0.07416898012,0.1860216707,0.324759619,8.732222062185185
134,4.730777046,-2.528075695,2.711660862,-7.338292122,8.221605842,0.0435426496,-0.3732417524,0.1039963663,0.3898982076,8.767777619148148
135,4.76568064,-2.625762463,-7.518528938,8.199721336,11.43058773,0.2810964286,-0.9950894117,-0.2388853729,1.061265453,8.803333176111112
136,4.800592098,-9.214420319,6.112253666,-8.078982353,13.6943471,-0.1565937549,-1.460609555,-0.2122537792,1.484235003,8.838888733074073
137,4.835476942,0.3739926219,-3.856929064,-0.4132671356,3.896993971,0.1777658761,-1.424390674,-0.6222470999,1.564506616,8.874444290037037
138,4.870386786,-9.971960068,-1.994699955,0.7249531746,10.19531131,-0.9170588255,-0.4572644234,-0.246342212,1.053931747,8.909999847
139,4.905258869,1.523834229,-1.828661919,1.815436363,2.993640653,1.258742094,-0.6724476814,0.09121319652,1.430013074,8.909999847
140,4.940167828,3.261073589,8.370893478,15.57777309,17.98258805,0.7550055981,0.2604569495,0.5343628526,0.9609448131,8.909999847
141,4.975090692,1.416548252,3.433768272,11.07948112,11.68555842,1.258742094,0.3840275407,0.7930887938,1.536521606,8.909999847
142,5.010005796,-8.189670563,-4.585361004,32.56540298,33.891027,-2.667952776,0.003861580743,-0.4668518007,2.708493591,8.909999847
