,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
117,4.130247346,3.097447157,-4.781903267,-6.245422363,8.453761189,-0.2205095738,0.225569576,0.07776424289,0.3248898017,6.694814876074074
118,4.165128596,0.9335894585,-5.469870567,-12.13247681,13.34121684,-0.02876211889,-0.02463422157,-0.1970737725,0.2006792869,6.690000057
119,4.200092189,1.199228764,-4.682569027,-2.915207863,5.64473553,-0.315318048,-0.07150582224,-0.2343579978,0.3993272156,6.690000057
120,4.235193856,3.076383829,-3.789353371,-8.738859177,10.00954525,-0.4207791388,0.09041424841,-0.06498108059,0.4352612558,6.690000057
121,4.26980245,3.925307751,0.3927717209,-5.911790848,7.107150033,-0.4878907502,0.1852227151,-0.1395495385,0.5402026583,6.690000057
122,4.304695314,-5.57375145,-5.256389141,-0.5761084557,7.682983338,-0.4197138846,0.06271740049,-0.08841688186,0.4334867498,6.690000057
123,4.339608283,-6.067689419,3.043989658,6.271000862,9.241654599,-0.4601939023,-0.03954791278,-0.1885516644,0.4988929697,6.690000057
124,4.374487137,-5.030067444,4.174025059,14.63152122,16.02515139,-0.4452801943,0.2085253596,-0.1565937549,0.5160221711,6.690000057
125,4.409378283,-7.73739624,6.227646351,11.55534458,15.23735108,-0.5484775901,-0.02996053919,-0.1512674391,0.5697430464,6.690000057
126,4.444249221,-9.03533268,8.606338501,16.89381409,21.0025535,-0.4623244107,0.1117195264,-0.1821600795,0.5093205355,6.690000057
127,4.479154637,-4.029105186,4.04989481,14.60609531,15.68353777,-0.04154528305,-0.2312953621,-0.1086568907,0.2589012842,6.690000057
128,4.514041929,-3.241038799,2.788018703,6.389925003,7.688206705,0.08934898674,0.04460791498,0.1565937549,0.1857275197,6.690000057
129,4.549069585,2.327935219,9.714185715,-6.919993401,12.15199552,0.05313002318,-0.02783001214,0.1533979625,0.1647065385,6.690000057
130,4.583910419,5.651656628,-2.180363417,-8.940505028,10.7994369,0.3727091253,-0.1322258562,0.2374206334,0.4612638359,6.690000057
131,4.619042242,4.470254421,1.351425171,-14.76200676,15.48309944,0.3641870022,0.2447443157,0.3077280223,0.535937019,6.690000057
132,4.65368745,5.577679157,-7.701025963,-7.382369995,12.03809339,0.299205929,0.205462724,0.1896169335,0.4095042129,6.690000057
133,4.688476929,6.106571198,3.828277588,-19.46473312,20.75624621,0.3332943618,0.4364917874,0.3183806837,0.6348042784,6.690000057
134,4.723346669,0.3883347511,-8.427625656,-0.3703460693,8.44469267,0.2736395895,0.1905490309,-0.03834949061,0.3356460063,6.690000057
135,4.758548804,6.902521133,-2.273593187,-12.37774086,14.35348365,-0.05752423778,-0.07150582224,-0.05645897239,0.1077484854,6.690000057
136,4.793265679,6.03945303,-2.434024096,-10.86222553,12.6644151,0.09893636405,-0.130095318,-0.1917474568,0.2519529382,6.690000057
137,4.828011669,1.367724538,-5.994181633,-2.472859383,6.626908584,-0.09587372839,0.06484792382,-0.1896169335,0.2221522147,6.690000057
138,4.862881408,2.807929277,0.1638441086,-11.43889141,11.77962429,-0.1193095297,0.1948100924,-0.1150484756,0.2557770273,6.690000057
139,4.897792085,-1.37846899,-2.675138712,6.665421486,7.313302091,-0.3675159514,0.1532648057,-0.3322291076,0.5185887148,6.690000057
140,4.932682294,-2.742227554,3.048574448,6.345338821,7.554928384,-0.4388886094,0.2703106403,-0.1480716467,0.5362986727,6.690000057
141,4.967573127,-3.849231482,6.344810486,8.92582798,11.60791145,-0.06072002649,0.2095906287,-0.05006739125,0.2238792017,6.690000057
142,5.002487033,-8.933887482,5.731309891,18.46273041,21.29635351,-0.08415582776,0.2809632719,-0.1555284858,0.3319814353,6.690000057
