,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
73,2.595576511,-0.2241990566,4.917318821,10.12197685,11.25543002,0.3652522564,0.1085237339,-0.4355596602,0.5787044403,4.300000191
74,2.630197865,8.326212883,-11.78158379,-12.65795326,19.19258498,-0.09267793596,-0.1535311192,-0.8849677444,0.9029556539,4.300000191
75,2.665412865,-6.995107651,3.861801147,5.390221596,9.638440123,-0.04154528305,0.1852227151,-0.1949432492,0.2720961873,4.300000191
76,2.699984896,-0.01260519028,4.06532526,12.22581673,12.88400648,0.5048018098,-0.2057290375,-0.4004059732,0.6763684258,4.300000191
77,2.734849167,9.756662369,-6.17459774,-15.45369339,19.29079462,-0.1906821877,-0.3685812056,-0.6177197695,0.7441703538,4.300000191
78,2.769756302,-4.513200283,2.297276974,3.245358944,6.014882623,-0.1704421788,0.1692437679,-0.1651158631,0.2914742485,4.300000191
79,2.804635104,2.108463764,2.317797661,13.81929398,14.17006321,0.4121238589,-0.1173121557,-0.4089280665,0.5923093622,4.300000191
80,2.839570938,10.49849606,-10.26491547,-13.30267906,19.81282865,-0.1139832065,-0.471911788,-0.6880271435,0.8420654708,4.300000191
81,2.874402969,-5.314340591,5.599379063,3.333427429,8.408745461,-0.1533979625,0.05845634267,0.1310274303,0.2100387259,4.300000191
82,2.909343958,-0.6709369421,1.038860798,13.93047523,13.98526111,0.5463470817,-0.01824264042,-0.07669898123,0.5520060337,4.300000191
83,2.944223542,8.768987656,-6.872449875,-23.1213665,25.6656054,-0.3909517527,-0.2675143182,-0.4984102249,0.6876190338,4.300000191
84,2.979114792,-2.22475934,5.152791977,-1.762793064,5.882878434,-0.2695116997,0.05632581562,-0.0745684579,0.2852535866,4.300000191
85,3.013986979,1.629377961,4.809557438,5.970160484,7.837699375,-0.00319579104,-0.1769669205,-0.3185138404,0.3643879397,4.300000191
86,3.048855365,7.538424015,-10.52767372,-5.970937252,14.25874617,0.05632581562,-0.0896153003,-0.6028060913,0.6120283353,4.300000191
87,3.083747813,-4.345664501,5.702755928,3.614288807,8.029278219,-0.1267663687,-0.0810931921,0.0117178997,0.150940807,4.300000191
88,3.118610104,2.349509716,0.8000884056,24.54909515,24.67424589,0.7251782417,-0.1268995255,-0.15020217,0.7513638691,4.303703891148148
89,3.153524271,9.367912292,-6.484296799,-22.41964149,25.1484435,-0.128896907,-0.5528718233,-0.3780354261,0.6820501807,4.307407591296296
90,3.188546563,-3.536198139,3.630406857,2.448013783,5.628261073,-0.4676507413,-0.1929458827,-0.1267663687,0.5215314389,4.311111291444444
91,3.223324115,-4.190157413,5.52774334,12.4419651,14.24485385,0.5335639119,-0.3802991211,0.0830905661,0.6604709773,4.314814991592592
92,3.258199583,9.61384201,-11.91581535,-12.34677505,19.66864174,-0.3440801501,-0.4506065249,-0.30040434,0.641623065,4.31851869174074
93,3.293085417,-5.896568298,4.469156742,5.434625149,9.18030665,-0.06285055727,0.08508793265,0.3332943618,0.3496788247,4.3222223918888885
94,3.327939948,-6.244849205,3.293774128,13.65190315,15.36950062,0.4291680753,-0.3430148959,0.1683116555,0.5746070562,4.325926092037037
95,3.362874636,9.360452652,-8.622833252,-11.24600601,16.98363855,-0.1885516644,-0.237686947,-0.2865559161,0.417326141,4.329629792185185
96,3.39774474,0.7587785125,5.661576271,-2.875340462,6.39505852,-0.005326318089,-0.006524739787,0.128896907,0.1291718023,4.333333492333333
97,3.432625365,-4.13417387,4.708517551,1.102379322,6.362135749,-0.005326318089,-0.2408827394,0.1107874215,0.2651918486,4.337037192481481
98,3.467535938,1.317396164,-5.647048473,2.237337112,6.215333174,-0.3238401413,-0.1205079481,-0.2077264041,0.4031685276,4.340740892629629
99,3.502409479,3.68405962,-9.102044106,-4.584207535,10.83671818,0.1479384899,-0.2536658943,-0.07669898123,0.3035043928,4.344444592777777
100,3.537599375,-9.00713253,4.854780674,9.434099197,13.91759891,0.248073265,-0.145009011,0.4142543972,0.5041573798,4.348148292925925
101,3.572309792,-1.869723201,5.357530117,6.148403645,8.366711491,0.3109238148,0.09041424841,0.1885516644,0.3746999934,4.351851993074074
102,3.607093125,9.19601059,-8.585996628,-19.92504883,23.56466676,-0.3110569715,-0.6103960872,-0.3163833022,0.7546113017,4.355555693222223
103,3.642012604,-2.418726921,6.413903713,0.5852241516,6.879744768,-0.2769685388,0.1681784987,0.2098569423,0.386051182,4.359259393370371
104,3.67686875,-2.183153629,4.883549213,7.312478065,9.060217886,0.2182458937,-0.1961416751,0.1203747913,0.3171638649,4.362963093518519
105,3.71176349,7.791530132,-8.977499962,-14.71827888,18.91906923,-0.4697812796,-0.3261038363,-0.2748380303,0.6344872777,4.366666793666667
106,3.746667344,-3.989402056,2.953616142,11.85003281,12.84766339,0.2033322006,0.1042626798,0.3024017215,0.3790270325,4.370370493814815
107,3.781549531,-5.151028156,2.367202282,8.047708511,9.843899126,0.6037381887,-0.1695100814,0.3652522564,0.7257015082,4.374074193962963
108,3.816426146,5.893277645,-1.741661549,-13.3909359,14.73367811,-0.4548675716,0.05419528857,-0.04048001766,0.459869839,4.377777894111111
109,3.851327292,2.232808828,-3.396359444,-4.420754433,6.00531119,-0.1086568907,-0.3419496417,-0.07243792713,0.3660370618,4.3814815942592595
110,3.886217396,-4.554374218,4.565647125,0.3313574791,6.457341246,0.05419528857,-0.01078579482,0.2257027328,0.232368643,4.385185294407408
111,3.921081406,2.145715714,0.903758049,8.460803986,8.775310742,0.126633212,0.1607216448,0.04261054471,0.2090049664,4.388888994555556
112,3.955999323,5.784948826,-9.281206131,-14.09616375,17.84119538,-0.2567285299,-0.2121206224,-0.2727074921,0.4304347486,4.392592694703704
113,3.990990833,-5.843316078,5.268337727,10.65242195,13.24287803,-0.01917474531,-0.116246894,0.107591629,0.1595524047,4.396296394851852
114,4.025716198,-5.947422504,6.728800297,11.8933773,14.90305377,0.6580666304,0.2980075181,0.3620564938,0.8080501689,4.400000095
115,4.06094099,10.10633945,-5.05679369,-18.01986122,21.2702764,-0.3547327816,-0.07044056058,-0.2982738316,0.4687904623,4.400000095
116,4.095822708,1.540076017,0.03242969513,-6.816667557,6.988550809,-0.3611243665,-0.2280995846,-0.2780338228,0.5096499143,4.400000095
117,4.130712448,-6.084832668,4.127960205,9.585529327,12.08087814,0.2565953732,0.2703106403,0.2077264041,0.4266840596,4.400000095
118,4.165604792,5.291063786,2.22028017,-1.347183228,5.894056554,-0.128896907,-0.05446160212,-0.2322274745,0.2711274214,4.400000095
119,4.200363906,6.909677029,-12.3440733,-12.49662685,18.87552555,-0.3046653867,-0.1854890287,-0.2961432934,0.4636033087,4.400000095
120,4.235188906,-9.380460739,5.11128521,18.67650986,21.51581513,0.3759049177,0.141546905,0.2885532975,0.4945735931,4.400000095
121,4.269987136,-4.976624489,2.96798563,10.08409309,11.63033377,0.4504733682,-0.02250369452,0.09480846673,0.4608918713,4.400000095
122,4.304866146,10.10685539,-7.22225666,-16.41607094,20.58632804,-0.4111917615,0.07123950869,-0.3737743795,0.5602330043,4.400000095
123,4.33973349,-0.1671995521,-0.3773975372,-2.528571606,2.562041951,-0.2237053663,-0.2643185556,-0.2034653574,0.4016298562,4.400000095
124,4.374625156,-4.007552624,6.553603172,8.278362274,11.29342616,0.3588607013,0.1798963994,0.08628635854,0.4105959731,4.400000095
125,4.409550156,10.49496555,0.2893061638,-4.26845789,11.33347841,-0.5655218363,0.1330247968,-0.5037365556,0.7689350176,4.400000095
126,4.444392292,5.307609558,-10.37228775,-14.07668209,18.2731511,-0.4964128435,-0.2749711871,-0.4387554526,0.7173152808,4.400000095
127,4.479293333,-0.5617563725,2.029747963,6.975537777,7.286533764,-0.3834949136,-0.1428784877,-0.0830905661,0.4175962801,4.400000095
128,4.514190781,-1.584932923,2.864533424,19.8481102,20.11628799,0.8125298619,0.1138500497,0.128896907,0.8305305671,4.400000095
129,4.549080156,6.021957397,-3.323842525,-11.31553555,13.24210122,-0.2908169627,0.1958753467,-0.2343579978,0.4217408308,4.400000095
130,4.583965365,5.171125412,-2.958408833,-10.65521145,12.20763089,-0.2929475009,-0.4239749312,-0.3163833022,0.6047076769,4.400000095
131,4.618864636,-7.737457752,5.194126606,9.833375931,13.54778528,0.123437427,0.1202416345,0.1800295562,0.2492097312,4.400000095
132,4.653756563,-0.7749109268,5.280425072,6.186864376,8.170720084,0.2299637944,-0.3408843577,-0.004261054564,0.4112221402,4.400000095
133,4.688653802,8.122231483,-11.31982803,-7.652003288,15.89535483,-0.6496776342,-0.1268995255,-0.5942839384,0.889583002,4.400000095
134,4.723525469,-4.329179287,-9.896776199,7.796102524,13.32168109,0.2842922211,-0.01930790395,0.08841688186,0.2983494714,4.400000095
135,4.758423281,-4.433784962,10.13740444,13.53458214,17.48171421,0.6175866127,0.1916143,0.3503385782,0.7354361859,4.400000095
136,4.793312865,3.208570719,2.411730766,3.097908497,5.070345984,0.4067975581,-0.04807002097,-0.1182442605,0.426352771,4.400000095
137,4.828154792,7.401332855,-9.2809515,-17.51747131,21.16075589,-0.5102612972,-0.03422159329,-0.2332927436,0.5621060515,4.400000095
138,4.863063854,-0.3765662611,3.681978703,-6.995813847,7.91455499,-0.09054741263,-0.5006738901,-0.01278316416,0.5089563709,4.400000095
139,4.897952813,-3.510857344,6.893752098,4.809495449,9.109400845,-0.03834949061,0.3310306668,0.220376417,0.399521903,4.400000095
140,4.932879427,-3.952203274,6.142446041,3.401950359,8.057469847,0.149003759,-0.158857435,0.1629853398,0.2720331337,4.400000095
141,4.96776599,8.397071838,-12.12414265,-12.42030716,19.28132984,-0.664591372,-0.5102612972,-0.4483428299,0.9502944682,4.400000095
142,5.002646615,0.5895597339,-4.472054958,3.738136768,5.85837202,0.2022669315,-0.3632549047,-0.08948214352,0.4252917721,4.400000095
