,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
93,3.287743186,0.4910539389,-8.812376022,-10.82198906,13.96476109,-0.1512674391,1.456481695,0.3351585865,1.502182427,7.448888937555556
94,3.322463238,-0.9377820492,5.299290657,1.512594223,5.590157236,-0.1022653133,0.1295626909,0.01677790284,0.165910166,7.535925971037038
95,3.357367821,-4.816832542,2.677627087,-0.5343499184,5.536884719,0.2960101366,-1.208142161,0.1253016293,1.250171981,7.622963004518519
96,3.392270113,-2.456793785,2.019410133,13.71172523,14.07569756,0.01265000552,-1.412672758,-0.4561991692,1.484561223,7.710000038
97,3.427195842,4.571726322,9.81911087,3.509617805,11.38565049,-0.5965476632,-0.07816372067,-0.2133190483,0.638344498,7.710000038
98,3.462077978,3.636322021,-9.706125259,-17.8424015,20.63450985,-0.01291632187,0.898416698,0.2115879953,0.9230866017,7.710000038
99,3.496996936,2.559261322,-8.263017654,-1.7684412,8.829193822,-0.06511423737,1.524658561,0.4438154697,1.589275232,7.757777814370371
100,3.531885373,-6.437823772,4.53565979,1.434960365,8.004804551,0.2214416862,0.5779055357,0.5791039467,0.847568646,7.805555590740741
101,3.566769436,-2.090121031,7.354652882,8.476284981,11.41520617,0.08615319431,-0.8918919563,-0.2846917212,0.9401824348,7.853333367111111
102,3.601666207,6.840517521,-2.185145378,-0.6830515862,7.213466555,-0.1597895473,-1.695899725,-0.2708432674,1.724808584,7.901111143481482
103,3.636579853,2.136709213,4.113378525,0.3096027374,4.645563798,0.1117195264,-1.061135769,-0.3997401893,1.139422043,7.948888919851852
104,3.671492821,2.540130615,2.252431393,8.953023911,9.575089966,-0.2077264041,0.5310339332,-0.08655267209,0.5767483525,7.996666696222222
105,3.706346467,4.261773109,-6.619037628,-5.149194717,9.406836631,-0.1544632316,1.491635442,0.2105227262,1.514316677,8.044444472592593
106,3.741270738,3.383718014,-10.78541756,-6.023563385,12.80851652,-0.2897517085,1.429850101,0.5567334294,1.561531132,8.092222248962964
107,3.776187769,-5.227887154,6.728924274,-4.38503027,9.583199698,0.5643234253,0.9655283093,0.7195855975,1.329853103,8.140000025333334
108,3.811055894,-4.932002544,5.404177666,10.64684677,12.91840282,-0.1896169335,-0.6415550113,-0.1771000773,0.6920345738,8.187777801703703
109,3.845947092,0.8940564394,0.638903141,-8.716918945,8.785909745,0.1948100924,-1.473392725,-0.1675127149,1.495626158,8.235555578074074
110,3.880854019,-4.033987522,-0.3940615654,11.54045296,12.23153279,0.2715090811,-1.349822164,-0.3912180662,1.431359015,8.283333354444444
111,3.915762457,1.011796117,7.105156898,5.720207214,9.177568115,-0.229031682,-0.5297023654,-0.4743086398,0.7469998615,8.331111130814815
112,3.95065954,5.129984379,-6.165687084,-6.02829361,10.03358165,0.1969406158,0.5523391962,0.02956106514,0.5871439776,8.378888907185186
113,3.985527248,3.976361513,-7.544639587,-4.268814564,9.537075818,-0.2130527347,1.235972166,0.5194491744,1.357514681,8.426666683555556
114,4.020447926,-5.476817131,-1.089376926,-8.566129684,10.22549978,0.2842922211,1.567269087,0.5077312589,1.671809047,8.474444459925927
115,4.055466051,-0.7022507787,-4.011311531,8.011232376,8.986858213,-0.2364885211,0.7492797971,0.2041311413,0.811798348,8.522222236296297
116,4.090240738,-4.286740303,6.308843136,-10.4070797,12.90290479,0.1756353378,0.2913496196,0.4512723088,0.5651363282,8.570000012666666
117,4.125112353,-5.023400784,0.07839918137,13.37217903,14.2848127,0.1820269227,-1.017459989,0.01997369342,1.033807321,8.617777789037037
118,4.160255634,3.879132271,0.03367948532,-5.366165161,6.62152022,-0.3430148959,-1.337038994,-0.0418115966,1.380970926,8.665555565407407
119,4.195096467,-1.936721206,9.892002106,3.706329346,10.73962159,0.2715090811,-1.472327471,-0.5285038948,1.587696989,8.713333341777778
120,4.229803811,3.547386646,-0.05249786377,11.55765247,12.08991475,-0.2854906619,-1.055809379,-0.2335590571,1.118386425,8.761111118148149
121,4.264712353,2.483956575,-1.451743841,-11.26251602,11.6241932,0.4131891429,0.04114580899,-0.1344895363,0.4364695646,8.80888889451852
122,4.299922144,-1.441621542,-1.166034698,8.94702816,9.13713426,-0.5613939166,0.5619265437,0.04021370411,0.7953249098,8.856666670888888
123,4.334536571,0.5558393002,-7.18687582,-16.03297424,17.57886243,0.126633212,1.178581119,0.467251271,1.274132322,8.904444447259259
124,4.369415217,1.447558403,-0.6431617737,-0.7552313805,1.754838122,-0.6157223582,1.251951098,0.394813329,1.449956255,8.95222222362963
125,4.404323394,-3.822200775,2.507963657,-13.7348938,14.47571788,0.1585911214,1.166863203,0.7238466144,1.382271608,9.0
126,4.43923079,-7.24643755,-2.82084012,7.827278137,11.03332584,0.3450122476,0.5534044504,0.4938828647,0.8180527005,9.0
127,4.474111155,-11.19181347,0.714846611,-4.517718792,12.09038781,-0.1512674391,0.1581916511,0.3980091214,0.4542220793,9.0
128,4.508987717,-2.329100609,2.724627972,-1.573103428,3.91445547,0.05952160433,-0.3593933284,-0.08974846452,0.3751815198,9.0
129,4.543912144,-5.483174801,-0.447851181,4.311635971,6.989705382,0.1703090221,-0.6554034352,0.1050616279,0.6852713124,9.0
130,4.578799071,-1.07678175,-1.792730808,12.75517941,12.92547656,0.1308942735,-0.9419593811,-0.08335687965,0.9546565644,9.0
131,4.61403579,1.074977636,2.882450581,6.634418488,7.312975245,0.07550056279,-1.363670588,-0.253799051,1.389140657,9.0
132,4.648680998,2.005381584,0.2853851318,5.512738228,5.873098223,0.5153213143,-1.13570416,-0.3528685868,1.296108111,9.0
133,4.683493603,5.824110508,2.403906822,10.03076744,11.84547706,-0.3600591123,-0.6010749936,-0.05352949724,0.702708417,9.0
134,4.718396467,1.20775795,1.0941329,-10.56687832,10.69180637,0.6197171211,-0.2059953511,-0.2197106332,0.6890255127,9.0
135,4.75328454,6.315756798,2.221327782,11.04864979,12.91881354,-0.03741738573,0.1411474347,0.02849580161,0.1487772489,9.0
136,4.788207873,-3.686896324,-3.174113035,-12.68303585,13.58409351,0.2438122183,0.8291745782,-0.02157158963,0.8645462465,9.0
137,4.82307553,2.964307547,-3.897572994,2.31312561,5.415601958,-0.3259706795,1.240233183,0.2510027587,1.306689564,9.0
138,4.857986103,-4.583562851,-2.373324394,-10.26484394,11.48950557,0.1777658761,1.187103152,0.2030658871,1.217394905,9.0
139,4.89289303,2.973959923,-3.873713017,2.08482933,5.31004741,-0.06724476814,1.000681996,0.3852259517,1.074376727,9.0
140,4.927770426,-6.379523277,1.755608082,-10.5925808,12.48932524,0.00732368743,0.9548757076,0.2499374747,0.9870714233,9.0
141,4.962665478,1.619140744,-4.61231184,2.049593925,5.300553982,0.00732368743,0.8291745782,0.4278365076,0.9330745923,9.0
142,4.997559488,-9.609071732,-1.041769981,-4.222220898,10.54735481,0.2384859025,0.9250482917,0.5301018357,1.092519027,9.0
