,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
57,2.041709169,-4.499055862,-2.403963327,-7.228490829,8.847125127,-0.3824296594,0.06351634115,0.3884217441,0.5487788455,4.230000019
58,2.076617138,-8.899483681,-1.516520977,4.091694832,9.911741131,0.4695149362,-0.04407528415,-0.2175800949,0.5193534478,4.230000019
59,2.111467867,12.30539894,-0.3986139297,-3.585828781,12.82341235,-0.2759032845,0.008122635074,-0.002396843163,0.2760332308,4.230000019
60,2.146411617,-13.65974998,0.1654119492,-0.4269399643,13.66742143,-0.05020054802,-0.1857553422,0.1039963663,0.2187244531,4.230000019
61,2.181291877,8.251050949,-2.922289848,9.501117706,12.91862444,-0.128896907,-0.1463405937,-0.4380896688,0.4795336692,4.230000019
62,2.216195836,-6.687405109,0.5083818436,-7.617739677,10.14937422,-0.3387538493,-0.2422143221,0.4565986395,0.6179840336,4.230000019
63,2.251094586,0.6593981981,-2.448385477,8.721540451,9.08265739,0.1074584723,-0.02383527346,-0.5018723607,0.5138008466,4.230000019
64,2.286012659,1.777562022,1.529406071,-9.592162132,9.874633362,-0.2908169627,-0.1186437383,0.4299670458,0.5324683116,4.230000019
65,2.320898336,-2.069792747,-0.4652500153,8.061825752,8.33627819,0.0435426496,0.1965411454,-0.426371783,0.4715053356,4.230000019
66,2.355797867,7.085305214,-2.711275578,-5.297831059,9.253084845,-0.06298371404,0.1411474347,0.4193144143,0.4468938628,4.230000019
67,2.390693909,-12.10199642,-0.2236127853,3.033033371,12.4782856,0.1191763729,0.2988064587,-0.1930790395,0.3751903825,4.230000019
68,2.425592138,12.69768333,-4.279439926,0.5486593246,13.41065976,-0.1416800618,-0.03342264518,0.2371543199,0.2782669304,4.230000019
69,2.460465992,-13.50816441,6.119985104,1.263028145,14.88354673,0.1149153188,0.2348906398,-0.1376853287,0.2955273133,4.230000019
70,2.495380367,12.32607937,-4.071697712,4.704619408,13.80740376,-0.1395495385,-0.07070687413,-0.08868319541,0.1798283762,4.230000019
71,2.530247502,-15.85642624,2.483445168,-0.6621003151,16.06337853,0.3290333152,-0.01637842879,0.1902827173,0.380445381,4.230000019
72,2.565186773,14.60469818,-1.288901806,0.6757030487,14.67702461,-0.1320926845,0.07416898012,0.008255792782,0.1517157639,4.230000019
73,2.60007969,-15.34357834,1.650038719,6.304192543,16.67005902,0.2246374637,-0.2624543309,-0.04926844314,0.3489579422,4.230000019
74,2.634978388,13.83352757,-0.436917305,0.122797966,13.84097038,-0.2386190593,-0.04940159991,0.01145158429,0.2439481755,4.197307714961538
75,2.669880575,-16.22921181,-0.9929316044,4.40057373,16.84453259,-0.00332894898,-0.1356879622,0.08269108832,0.1589343294,4.164615410923077
76,2.704770523,15.6439867,-2.482538939,-0.7953505516,15.85969426,0.1170458421,-0.2336922139,-0.03222422674,0.2633442249,4.131923106884615
77,2.739669846,-10.01412392,2.951514244,9.523571968,14.13126099,-0.05765739456,-0.09627319872,-0.1525990218,0.1894184927,4.099230802846154
78,2.774568284,12.1413126,-1.096788883,-0.985560894,12.23052524,-0.128896907,0.1315600574,0.2328932583,0.2969204121,4.0665384988076925
79,2.809471565,-15.10141659,-0.6220910549,7.339107513,16.80185345,-0.03954791278,0.05925529078,-0.08122635633,0.1080414173,4.033846194769231
80,2.844336617,14.85769463,1.850157261,-3.528863907,15.38268676,0.09467530251,-0.1580584943,0.3820301592,0.4241378822,4.0011538907307695
81,2.87924495,-7.722075939,1.952376366,5.684761047,9.785639399,-0.3025348783,0.321176976,-0.2452769578,0.5048195603,3.9684615866923076
82,2.914161148,6.705593586,-1.460704803,-2.804623604,7.413808564,-0.06937529147,0.02729738131,0.6492781639,0.653544346,3.935769282653846
83,2.949052607,-5.934762001,-4.202471733,-0.115811348,7.272934823,-0.2556632757,0.4937497079,0.01038632076,0.5561118236,3.9030769786153847
84,2.983959221,2.186370611,1.969286442,-5.884726524,6.579385367,0.06591318548,-0.02170474641,0.6567350626,0.6603912374,3.8703846745769233
85,3.018854221,-0.9605429173,-2.054642916,-1.171658039,2.552838179,-0.2055958807,0.3957454562,-0.2857569754,0.5296613836,3.837692370538462
86,3.053764065,-6.278520584,-1.384092331,-1.595081806,6.624184348,0.4174501896,-0.248605907,0.5812344551,0.7575638914,3.8050000665
87,3.08861969,8.652490616,-0.5157566071,-7.03344059,11.16247666,-0.2950780392,0.007057371549,-0.1227716357,0.319677541,3.7723077624615384
88,3.123547502,-14.43436337,2.233121872,12.26671886,19.07380588,0.3034669757,-0.4359591305,-0.07270424068,0.5361328897,3.739615458423077
89,3.158419013,9.576211929,1.751302719,-6.314385414,11.60354943,-0.1949432492,-0.2731069624,0.1316932142,0.3604627387,3.7069231543846155
90,3.193310992,-13.41289806,-4.312461853,16.45098114,21.65959238,-0.2013348341,0.185888499,-0.1877527237,0.332176662,3.674230850346154
91,3.228220836,8.058452606,2.439734936,-9.778580666,12.90393757,0.1575258672,-0.07496792823,0.694019258,0.7156097537,3.641538546307692
92,3.263103544,1.220476627,-2.090842962,1.432322502,2.81295845,-0.4154528081,0.5097286701,-0.1888179779,0.6841612249,3.608846242269231
93,3.298205211,-10.05181789,-1.154932022,2.808122635,10.50040302,0.5589970946,-0.2315616906,0.5205144286,0.7981439962,3.576153938230769
94,3.332989794,9.765341759,0.2999100685,-7.785042286,12.49234682,-0.1320926845,-0.1889511347,0.3553985953,0.4236262152,3.5434616341923078
95,3.367801565,-12.72044373,-0.742882967,21.39896393,24.9053653,-0.1523326933,0.1050616279,-0.2378201038,0.3013330332,3.5107693301538463
96,3.402707346,5.767893791,3.729167938,-13.72414303,15.34690178,0.2331595868,0.06671213359,0.8239814043,0.8589291335,3.478077026115385
97,3.437622607,3.975408316,-7.409421921,7.318024635,11.14705742,-0.4431496859,0.5086634159,0.08375635743,0.6798052973,3.4453847220769234
98,3.472524065,-14.09705353,4.639276981,1.171767235,14.88700264,0.5313002467,-0.341283828,0.1348890066,0.6457163832,3.4126924180384615
99,3.507405367,11.56766319,4.009149551,-9.131148338,15.27291661,-0.4175833464,-0.1751027107,0.2573943138,0.5208537638,3.380000114
100,3.542305523,-8.227816582,-9.671909332,16.98666,21.20823929,-0.3451454341,0.4948149621,-0.2857569754,0.6675509467,3.380000114
101,3.57722844,-2.452457905,4.462582111,-13.89295864,14.79673912,1.00094831,-0.1346226931,0.5258407593,1.138652402,3.380000114
102,3.612118857,12.88893318,1.168884277,-1.968012333,13.09060585,-0.5667202473,-0.01318263728,0.09121319652,0.5741650179,3.3588889965555557
103,3.647011982,-13.99715424,-4.700367451,15.50317192,21.40939328,-0.1129179448,0.4277033508,-0.3422159553,0.5592784446,3.337777879111111
104,3.681920107,1.545746565,4.234452724,-14.40391159,15.09279932,0.6527402997,0.01131842658,0.538623929,0.846353202,3.3166667616666667
105,3.716782815,9.655405998,0.4522233009,-1.644580364,9.804897525,-0.3430148959,0.02410159074,0.1316932142,0.3682162519,3.295555644222222
106,3.751702138,-10.44503117,-9.339775085,12.45862865,18.74960007,-0.3408843577,0.3701791167,-0.1909485012,0.5382341999,3.2744445267777778
107,3.7865812,-6.272963047,5.9666996,-1.204320431,8.740821312,0.4748412669,-0.01637842879,0.1071921512,0.4870653333,3.2533334093333335
108,3.821477659,12.9276495,6.78651762,-19.78515625,24.58929342,0.6218476295,-0.03235738352,0.5098618269,0.8047984575,3.2322222918888888
109,3.856388179,5.448115349,-0.4563853741,-0.6305427551,5.503438255,-0.2631201148,0.06351634115,0.1572595388,0.3130448577,3.2111111744444445
110,3.891273961,-9.044430733,-6.595906258,15.76699257,19.33664297,-0.616787672,0.3765707016,-0.2601906359,0.7680701092,3.1900000569999998
111,3.926182138,-0.5432025194,-8.25853157,5.255336761,9.803926619,-0.1395495385,0.1837579757,-0.001331579522,0.2307441016,3.1688889395555555
112,3.961084794,-1.805446625,3.00937748,-7.567669868,8.34179942,0.08295740932,0.07416898012,0.1551290154,0.1909135428,3.1477778221111112
113,3.995963961,-3.383003235,4.427958012,2.181602478,5.984221955,0.2320943177,0.09867004305,-0.1142495275,0.2768691103,3.1266667046666665
114,4.030869273,2.245269299,5.131570816,-6.590047836,8.648871819,0.2512690723,-0.05685844645,0.2051964104,0.3293548185,3.1055555872222222
115,4.06577469,3.562703609,5.570504665,-13.06315231,14.64135675,0.2736395895,0.0209057983,0.05086633936,0.2791111998,3.0844444697777775
116,4.100661357,4.11356926,-1.106208801,0.08045291901,4.260472114,0.1330247968,0.207193777,-0.01304947957,0.2465667186,3.0633333523333333
117,4.135566617,0.7317052484,1.708236217,-10.23120499,10.39860659,0.2906838059,-0.0941426754,0.4193144143,0.5188299301,3.0422222348888885
118,4.170581929,4.537984371,-0.149128437,0.1364984512,4.542485363,0.3183806837,0.1039963663,0.009321057238,0.335064749,3.0211111174444443
119,4.205353023,2.917490482,2.373895645,1.475534439,4.040338244,0.1404816359,-0.01744369231,0.309592247,0.3404214033,3.0
120,4.240255211,1.290682316,1.315485954,-5.243536472,5.557970751,0.2374206334,0.123171106,0.04234423116,0.2708001338,2.9788888825555553
121,4.275184325,5.119294643,1.546367168,-0.864338398,5.417149613,0.08189214021,0.01131842658,0.2147837877,0.2301445304,2.957777765111111
122,4.310070419,-0.09552451968,0.5627551079,-3.320171356,3.368880538,0.01051947847,0.1624527127,-0.08548741043,0.1838739803,2.9366666476666667
123,4.344972398,0.5581647158,-0.4500894547,2.493718147,2.594755974,0.06378266215,0.02623211779,0.05512739345,0.08829145771,2.915555530222222
124,4.379860367,1.408015728,1.389797688,-7.259565353,7.52431625,0.3354249001,0.1008005738,-0.05459476262,0.3544731405,2.8944444127777778
125,4.414769846,-4.637320042,-0.5395348072,4.231237411,6.300730514,-0.3462106884,0.2231727391,-0.2378201038,0.4756325409,2.873333295333333
126,4.449666773,-0.5939984322,-2.474661112,1.268478394,2.843557489,0.1862879843,0.04540686309,-0.01304947957,0.1921855489,2.8522221778888888
127,4.484568752,0.2629655898,-0.5945422649,-7.789415359,7.816496853,-0.02250369452,0.179496929,-0.1238368973,0.2192285131,2.831111060444444
128,4.519464638,-5.076073647,-4.394695759,6.957654953,9.668962557,-0.3589938581,0.01557948068,0.05406212807,0.3633758716,2.809999943
129,4.554357867,2.016850233,-0.04998922348,-1.444193363,2.481104241,0.1617869139,-0.04727107286,0.1785648167,0.2455503077,2.809999943
130,4.589211044,2.899185181,2.853194237,-2.125276089,4.589421589,0.1010668874,0.05286370963,-0.07803056389,0.1381949942,2.809999943
131,4.624152971,0.524700284,-1.385007381,5.626796722,5.818453161,-0.1384842694,0.05819002539,-0.08442214131,0.1723109685,2.809999943
132,4.659053596,4.951775551,1.165370941,1.443533897,5.28790702,0.3791007102,-0.04833633825,0.03275685757,0.3835710648,2.809999943
133,4.693940627,5.944161415,2.304463387,-6.731902122,9.27157552,0.1820269227,-0.03874896467,-0.153664276,0.2413462089,2.809999943
134,4.728855679,-1.727378964,0.4845705032,1.603107452,2.405950989,0.01584579609,0.03901528195,-0.1621863842,0.1675640316,2.809999943
135,4.763751929,2.097135067,2.905675411,-5.609118462,6.656060021,0.2523343265,0.04327633604,-0.05139897019,0.2611269954,2.809999943
136,4.798644586,-1.662870765,2.69166851,-1.659243107,3.572576974,-0.1043958366,0.1475390196,-0.2229064107,0.2869730317,2.809999943
137,4.833534065,-1.76085937,-0.07771921158,0.2559280396,1.781057315,0.2651174963,0.01451421715,-0.1600558609,0.3100255279,2.809999943
138,4.868430263,1.92620492,1.020089626,-3.300845146,3.955556461,-0.03209106624,0.05712476373,-0.2814959288,0.2890208177,2.809999943
139,4.903312398,-4.757600307,-3.314517975,3.828241348,6.948109233,-0.1810948253,0.01557948068,-0.3145190775,0.3632634114,2.809999943
140,4.938239065,0.3501980305,-3.539299011,2.164527893,4.163466963,0.03395527974,-0.08775109053,-0.1355548054,0.1650100608,2.809999943
141,4.97313594,0.5708922148,-1.025621891,-1.841767788,2.184016202,0.0307594873,-0.1996037811,-0.04713791609,0.2073880388,2.809999943
142,5.008031565,2.697124958,-2.374161959,6.698993683,7.601818494,-0.1278316379,-0.04833633825,-0.1025316268,0.1708509986,2.809999943
