,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
79,2.809006566,-3.402364492,3.967387676,-5.707762718,7.739173364,0.2885532975,0.3137201369,-0.4700475931,0.634529802,3.5970370327037036
80,2.843948545,6.300476074,-0.7768478394,-4.786236763,7.950317835,-0.2588590682,0.0368847549,0.2254364192,0.3452391656,3.7051851925185186
81,2.878825264,4.162907124,-1.171957016,0.9762639999,4.433550537,0.1319595277,0.002796316985,-0.1696432382,0.2149417703,3.8133333523333333
82,2.913949639,-11.73619175,5.928827763,-2.762160301,13.43572569,0.06591318548,-0.1122521535,-0.132359013,0.1856448283,3.921481512148148
83,2.94894818,7.623140335,-3.072806358,14.30373669,16.49700854,-0.05872265995,0.02729738131,0.2083922029,0.2182219238,4.029629671962963
84,2.983518284,-8.121630669,0.9274964333,-17.4971962,19.31250914,0.08508793265,0.2764359117,-0.440220207,0.5267357973,4.137777831777777
85,3.01842167,11.02024555,-1.583648205,-0.2960877419,11.13738846,-0.4293012619,-0.3487406969,0.1359542757,0.5695640546,4.245925991592593
86,3.05356667,3.116647959,2.819277763,-1.213529587,4.374297162,0.3577954173,-0.004660528619,-0.04713791609,0.3609172541,4.354074151407407
87,3.088239066,-6.505731106,0.3058996201,-1.927093983,6.79203968,-0.02356895804,0.2881538272,0.05086633936,0.2935566528,4.462222311222222
88,3.123143284,4.434556961,-5.83163166,2.560689926,7.760821874,-0.1608548164,0.05499423668,-0.003462106921,0.1700312448,4.570370471037037
89,3.158040993,-0.9235993624,2.415930271,-6.714865685,7.195774873,0.363121748,-0.1974732429,-0.1994706094,0.458957089,4.678518630851852
90,3.192925837,-2.335210323,1.669484138,7.670039177,8.189620597,-0.0001331579551,-0.04514054582,0.04554001987,0.06412160336,4.786666790666667
91,3.227848545,2.355841875,-0.7511696815,-0.2394471169,2.484266844,-0.08002793044,0.157126382,0.1029310971,0.2041763462,4.894814950481481
92,3.262741253,-3.637588978,-2.757293701,-1.117409706,4.699290008,0.02330264263,-0.1761679798,0.01890842989,0.178705621,5.002963110296296
93,3.297648649,0.8827049136,8.217962265,-1.980181217,8.499128744,-0.08415582776,-0.1676458716,-0.00559263397,0.1876662441,5.111111270111111
94,3.332563753,6.771986008,-2.072632313,3.409787178,7.860168433,0.06058686972,-0.1069258377,0.2211753577,0.2530265646,5.219259429925926
95,3.367522451,-9.977181435,-0.1011657715,-12.86403847,16.27998371,0.09574057162,0.3957454562,-0.1941442937,0.4510795162,5.327407589740741
96,3.402558909,9.41549015,-3.229815483,1.226146698,10.02928704,-0.4111917615,0.09014793485,0.2605901062,0.4950883945,5.435555749555555
97,3.437277399,2.705021858,-1.728937626,1.750628948,3.65664741,0.1873532385,-0.2826943398,-0.2431464195,0.4172978637,5.54370390937037
98,3.47215792,-8.239555359,7.612130165,-1.564108849,11.32613061,0.005193160381,-0.09094688296,-0.2527337968,0.2686497283,5.6518520691851855
99,3.507031722,10.8354969,-2.778446674,18.40788269,21.54014634,-0.1597895473,-0.4817654788,0.3756386042,0.6314546991,5.760000229
100,3.541961878,-13.48465919,-2.275363922,-9.824810028,16.83865216,0.5121254921,0.1773663908,-0.368847549,0.6555759839,5.760000229
101,3.576865107,6.920022964,0.02630472183,-0.7278056145,6.958240495,-0.5060002208,0.1336905807,0.3713775277,0.6417403391,5.760000229
102,3.611732295,4.133509159,-2.79108572,0.2178916931,4.99234757,0.1980058849,0.0486026518,-0.2644517124,0.3339210332,5.866154083961539
103,3.646685524,-9.151803017,4.747670174,-6.122241974,11.99073464,0.08828372508,-0.1303616315,-0.132359013,0.2056868479,5.972307938923077
104,3.681574587,11.94781113,-2.907299519,15.20239449,19.55288673,-0.1480716467,-0.4274370372,0.1817606091,0.4875085152,6.078461793884616
105,3.716481149,-12.76607132,1.948838711,-5.680533886,14.10811874,0.553670764,-0.07390266657,-0.4679170549,0.7286695336,6.184615648846154
106,3.751376566,9.630792618,1.383360863,1.179306507,9.800847798,-0.6050697565,-0.1495363861,0.3692470193,0.7244404063,6.2907695038076925
107,3.786272712,2.010010481,-3.556013584,-0.0574889183,4.085178052,0.1149153188,0.3499391079,-0.2111885101,0.4245744888,6.3969233587692305
108,3.821183545,-11.33159733,0.6908340454,-7.067858219,13.37299404,-0.1182442605,0.06245107949,0.1711079776,0.2171630321,6.503077213730769
109,3.856053597,13.46594048,-4.025799751,14.59037399,20.25876674,-0.002263685223,-0.5542033911,0.1253016293,0.5681962876,6.609231068692308
110,3.89098818,-12.87750721,8.283901215,-11.54483223,19.17645333,0.2086585164,0.1699095517,-0.3933486044,0.4765823715,6.715384923653846
111,3.92584818,9.185483932,-1.536717892,9.086912155,13.01178656,-0.4293012619,-0.2081258893,0.5620597005,0.7372428814,6.821538778615385
112,3.960770784,-7.50929594,-3.682934999,-1.317793369,8.467001541,0.3822965026,0.257261157,-0.2644517124,0.5312895886,6.927692633576923
113,3.995701045,-3.910099506,0.6008486748,-6.106859207,7.276237122,-0.4889560044,-0.01211737376,0.2765690684,0.5618854461,7.033846488538462
114,4.030572712,11.91118526,-1.425547123,3.807649136,12.58597279,0.04993423447,-0.4892223179,-0.0652474016,0.4960737118,7.140000343500001
115,4.065491409,-15.37399673,7.421850204,-4.442302704,17.64022929,0.2523343265,0.01344895363,-0.1557948142,0.2968594126,7.2461541984615385
116,4.100379326,13.19391441,-4.844372272,13.57976532,19.54372908,-0.365385443,-0.0984037295,0.3553985953,0.5191319461,7.352308053423077
117,4.135314534,-7.933996201,0.7325878143,-10.38921642,13.09277658,0.05206476152,0.3627222776,-0.3475422561,0.5050384242,7.458461908384615
118,4.170193649,-2.614504337,-5.550255775,-0.144387722,6.136922675,-0.1406148076,-0.03235738352,0.4289017618,0.4525220941,7.564615763346154
119,4.205098024,9.274980545,-0.2379865646,6.126826763,11.11844899,-0.01824264042,-0.3114564717,0.009321057238,0.312129476,7.670769618307693
120,4.239992659,-17.37967491,3.108426571,-7.916445732,19.34904465,0.2949448824,-0.2294311523,-0.05352949724,0.3774871447,7.776923473269231
121,4.274917659,13.01683998,-2.534614563,10.21173477,16.7374407,-0.3600591123,-0.1111868918,0.4917523265,0.6195364718,7.883077328230769
122,4.309816149,-9.611671448,-4.024937153,-7.281098843,12.7121496,0.5856286883,0.3243727684,-0.1802958697,0.6933146862,7.989231183192308
123,4.344731357,3.948124409,1.425068378,-5.159003258,6.650851137,-0.4527370334,0.2956106663,0.5215796828,0.751266832,8.095385038153847
124,4.379926149,4.706983566,-4.865307808,11.2830019,13.15800312,0.2182458937,-0.6095971465,-0.05459476262,0.6497849946,8.201538893115385
125,4.414946566,-14.81042576,7.92048645,-5.832594395,17.77925685,0.06910897791,-0.06538055837,-0.1462074369,0.1744341791,8.307692748076924
126,4.449526566,15.74152756,-2.794451714,15.83587646,22.50288056,-0.2109221965,0.02836264484,0.607732892,0.6439191569,8.413846603038461
127,4.48431542,-14.15388489,-0.5833911896,-6.214292049,15.46900864,0.5291697383,0.464987576,-0.4008054435,0.8104807594,8.520000458
128,4.519228128,3.634614229,0.3983621597,14.6817894,15.13023638,-0.1821600795,-0.01637842879,0.3063964546,0.3568323624,8.520000458
129,4.554102972,5.217677116,-0.2294888496,-6.870344639,8.630090097,0.1905490309,-0.3647196293,-0.1121189967,0.4264973746,8.520000458
130,4.589029847,-14.54752159,7.391247749,1.066010475,16.35228749,0.5387570858,-0.002530001104,-0.139815852,0.556609442,8.520000458
131,4.623901149,5.842672348,-11.9074049,13.70190239,19.07000893,-0.2450106442,0.3179811835,0.4629902244,0.6127823404,8.520000458
132,4.658834066,-6.435538292,0.7694072723,-9.441402435,11.45199636,0.1575258672,0.623711884,-0.1749695539,0.6666672768,8.520000458
133,4.693743493,-5.089342594,-3.683719873,-1.03630209,6.367505176,0.1170458421,-0.05579318479,-0.2154495716,0.2514580015,8.520000458
134,4.728644847,10.30082607,5.279163837,3.315862179,12.04041239,0.5195823312,-0.01531316526,0.2179795653,0.5636624724,8.520000458
135,4.763542607,-12.17692661,1.084417343,-16.45543289,20.49962864,-0.02676474862,0.2199769467,-0.5061333776,0.5525189632,8.520000458
136,4.798455941,8.85302639,-1.566888332,5.249734402,10.41109632,0.05739107728,0.415985465,0.4693817794,0.6298070322,8.520000458
137,4.833357659,-8.610308647,-1.465163708,-0.7740449905,8.76831029,-0.04700475931,-0.2209090441,-0.2974748611,0.3734990578,8.520000458
138,4.868257034,-4.072272301,7.973018169,-2.947619438,9.425544057,-0.02569948509,-0.3391533196,-0.04074633494,0.3425575886,8.520000458
139,4.90314068,6.154733658,-6.526227474,7.914284229,11.96278756,0.1862879843,0.2700443268,0.3213101327,0.4592029539,8.520000458
140,4.938036982,-7.277557373,-2.346087456,-14.28248405,16.20050365,0.3929491341,0.6322339773,-0.111053735,0.7526365365,8.520000458
141,4.973274951,3.753646612,2.036726952,1.538211823,4.53918662,-0.4910865426,-0.2155827284,0.1508679688,0.5571382675,8.520000458
142,5.007841566,2.808926105,-0.208615303,1.202225685,3.062504336,0.3833617568,-0.4657865167,-0.3028011918,0.6749902795,8.520000458
