,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
17,0.640995117,1.70004487,5.911153316,-3.199655533,6.933230244,0.2523343265,-0.1442100704,0.2786996067,0.4026693774,0.8545946012567568
18,0.675843034,8.481181145,-8.059343338,-14.05827332,18.28984684,-0.1778990328,0.1221058443,0.2765690684,0.3507824863,0.904864871918919
19,0.710757878,7.216440201,-6.825105667,-11.57211208,15.25033949,-0.7540735006,0.32224226,0.07310371846,0.8232928228,0.9551351425810811
20,0.745653555,-4.017933846,6.907893658,9.880630493,12.70785765,-0.301469624,0.09973530471,0.2968090773,0.4346569838,1.0054054132432433
21,0.780543242,-10.32090569,2.445716858,12.99311161,16.77270325,-0.008655266836,-0.03129211813,0.5503418446,0.5512986996,1.0556756839054056
22,0.815450378,-4.1801157,3.166965961,10.91800117,12.11221657,0.4865591824,-0.1793637723,0.4619249403,0.6944680348,1.1059459545675676
23,0.85035793,9.154672623,-12.57406044,-11.82767296,19.53993026,-0.2418148518,0.08162582666,-0.1557948142,0.2990137493,1.1562162252297297
24,0.885247878,2.231472015,1.885459423,3.437395573,4.511109943,0.2608564198,0.07843003422,-0.04820318148,0.2766240928,1.206486495891892
25,0.920139388,-7.886892319,7.112025261,5.60982275,12.01058221,0.5344960093,0.04221107066,0.344745934,0.6374304021,1.2567567665540542
26,0.955055326,4.602346897,-0.1063599586,-13.00563049,13.7963522,-0.493217051,0.1242363751,-0.2633864284,0.5727740802,1.3070270372162163
27,0.989936472,5.61677742,-2.653257608,-6.289646149,8.840113868,-0.371776998,0.185888499,-0.2580601275,0.4892521842,1.3572973078783783
28,1.02483069,-12.17756462,4.879432678,12.31445885,17.99299419,0.3769701719,-0.01105211023,0.3607248962,0.5218726956,1.4075675785405406
29,1.059769232,4.378508568,-5.626261234,3.818797112,8.087605587,0.02756369673,-0.09946899116,-0.2271674722,0.2495173301,1.4578378492027029
30,1.094648451,2.509855032,-0.3156719208,0.1448159218,2.53377045,0.09467530251,0.2764359117,-0.0332894884,0.2940891297,1.508108119864865
31,1.129541211,-8.116597176,9.775538445,8.039203644,15.03559433,0.6090644598,0.09973530471,0.288286984,0.6811872227,1.558378390527027
32,1.164418711,12.77380085,-7.430175304,-20.13774109,24.97811261,-0.5539370775,-0.09520793706,-0.5210470557,0.7664208187,1.6086486611891893
33,1.199312774,-2.198676586,3.700873375,-2.73338604,5.099219716,-0.4463454783,0.1592569202,-0.1451421678,0.4956342417,1.6589189318513515
34,1.234213034,-8.026992798,6.690953255,21.16382217,23.60315313,0.3652522564,-0.1410142779,-0.1632516533,0.424199646,1.7091892025135136
35,1.269119545,9.398767471,-11.1950264,-3.8104105,15.10578281,-0.1065263674,0.03155843541,-0.5157207847,0.5275525846,1.7594594731756756
36,1.30400517,-4.869992256,6.985283375,4.71422863,9.733188582,0.4323638678,-0.01850895584,-0.02263685316,0.4333515002,1.809729743837838
37,1.338913972,2.374855995,1.442961693,-5.266785622,5.954923193,-0.4111917615,-0.2794985473,-0.4561991692,0.6747709127,1.8600000145000002
38,1.373822149,7.288389683,-0.6227760315,-7.807298183,10.69870922,-0.579503417,0.3296990991,-0.2921485603,0.7279261553,1.9102702851621622
39,1.40870944,-11.22627068,5.652857304,13.88951111,18.73239087,0.6644582152,-0.306130141,0.09227846563,0.7373843626,1.9605405558243243
40,1.443763815,6.79276371,-10.25330162,-3.300291061,12.7343533,-0.4090612531,-0.1687111259,-0.1366200596,0.4630978228,2.0108108264864866
41,1.47866569,-2.283715487,0.9986801147,4.737000465,5.352746193,0.2097237855,0.3030675054,0.3106575012,0.4820187362,2.061081097148649
42,1.513401263,-10.06010056,9.749785423,11.52008915,18.13770639,0.6186518669,-0.2592585385,0.4491417706,0.8072629388,2.111351367810811
43,1.548313034,12.01355267,-9.860992432,-24.90954208,29.36068641,-0.7412903309,-0.07922898233,0.007190529723,0.7455469737,2.161621638472973
44,1.58321892,-6.473593235,5.248199463,0.0285615921,8.333776019,-0.4378233552,0.4660528302,0.4416849315,0.7771615724,2.2118919091351352
45,1.618119701,-4.521553993,6.602915764,17.60163689,19.33547435,-0.04061317816,-0.3082606792,0.2872217,0.4232852248,2.2621621797972975
46,1.653053295,10.87032032,-12.57850456,1.933670521,16.73683729,0.3226417303,0.293480128,-0.232493788,0.494248554,2.3124324504594593
47,1.688089753,-10.993433,6.7328825,1.603831291,12.99074866,0.5419528484,-0.1420795321,0.4395544231,0.7121148603,2.3627027211216216
48,1.722818295,7.982718468,0.06294727325,-5.933696747,9.946683547,-0.1331579536,-0.1420795321,-0.6275734305,0.6570890691,2.412972991783784
49,1.75789043,-3.982454062,5.983319759,-21.93232346,23.08001014,-0.9191893935,0.3989412189,0.109322682,1.007975538,2.463243262445946
50,1.792731263,-2.158838749,7.86743927,22.45275116,23.88897696,0.6538055539,-0.1431448013,-0.2261022031,0.7064519394,2.5135135331081084
51,1.827520326,10.52163792,-10.59650707,-3.940099001,15.44393754,0.03715106845,0.1816274524,-0.5562008023,0.5862832642,2.5637838037702703
52,1.862413763,-5.139706135,0.3007946014,-0.2024364471,5.15247873,0.4259723127,0.05499423668,0.05819002539,0.4334314897,2.6140540744324325
53,1.89729043,-2.347679615,1.638047218,-3.074872017,4.201147008,-0.1374190152,-0.2805638015,-0.3677822649,0.4825596615,2.664324345094595
54,1.932187357,5.698009968,1.371384621,-11.30783653,12.73637234,-0.7178545594,0.2753706574,-0.3603254259,0.8491045754,2.7145946157567566
55,1.967070222,-6.062380791,6.171896935,15.62652016,17.86149223,0.4440817833,-0.01424790081,0.08588688076,0.4525352906,2.764864886418919
56,2.001992461,8.271601677,-12.85558224,-1.755106449,15.38719557,-0.06191844866,-0.4221107066,-0.5998765826,0.7361136171,2.815135157081081
57,2.036894232,-6.015982628,2.300224781,6.441476345,9.109099765,0.1245026886,0.2945453823,0.1998700947,0.3771020504,2.8654054277432435
58,2.071792878,-3.856275082,8.373216629,9.003726959,12.88598903,0.6846982241,-0.1442100704,0.2158490419,0.7322561105,2.9156756984054057
59,2.106683867,12.95719528,-11.86472034,-26.57241058,31.85519585,-0.772183001,-0.06857634336,-0.3571296334,0.8535284864,2.9659459690675676
60,2.141594961,-4.101266861,6.031186581,-6.481609821,9.757400643,-0.8020103574,0.2444780022,0.230762735,0.8696214963,3.01621623972973
61,2.176460586,-3.676145554,11.10583115,25.14010048,27.72865276,0.5281044245,-0.6788392663,0.06884266436,0.8628188368,3.066486510391892
62,2.211376211,9.920407295,-15.99852657,-6.171842098,19.81057718,-0.3270359337,-0.2549974918,-0.2133190483,0.4663488385,3.116756781054054
63,2.246265847,-8.242795944,4.600106716,3.456705093,10.05253584,0.4099933505,0.157126382,0.2030658871,0.4837551053,3.1670270517162162
64,2.281177982,-6.742875099,5.784428596,10.84461117,14.01897179,0.8306393027,-0.1442100704,0.4821649492,0.9712060718,3.2172973223783785
65,2.316071367,5.744405746,3.334483624,-14.88679695,16.30134049,0.05419528857,0.0368847549,-0.09400951862,0.1146097903,3.267567593040541
66,2.350984024,10.27945423,-8.931622505,-26.90014648,30.15060432,-0.8488819599,-0.1143826842,-0.4880239069,0.9858251945,3.317837863702703
67,2.385871576,-4.964505672,7.529577255,3.085612774,9.532148572,-0.6029392481,0.249804318,-0.2271674722,0.6910448572,3.368108134364865
68,2.420758347,-7.257135868,5.67535162,18.92847443,21.05143181,0.149003759,-0.08775109053,0.1370195299,0.2206280256,3.418378405027027
69,2.455671992,-2.57090044,3.21934557,9.51883316,10.37216948,0.3471427858,-0.2059953511,0.06351634115,0.4086276104,3.4686486756891894
70,2.490565326,6.441754341,-9.921067238,-12.31130791,17.07313904,-0.2364885211,-0.1474058628,-0.0460726507,0.2824499923,3.5189189463513513
71,2.525478972,5.278225422,-10.41287613,-8.379346848,14.37014636,-0.4133222997,0.08482161909,-0.09827057272,0.433228734,3.5691892170135135
72,2.560335378,0.7471428514,-0.3652067184,-1.679831028,1.874414754,-0.7562040091,0.1146489978,-0.132359013,0.776213762,3.619459487675676
73,2.595251107,-4.950805664,6.018743992,16.50231171,18.24998761,0.1191763729,-0.007856319658,0.02103895694,0.121273935,3.669729758337838
74,2.630162305,-10.92178249,2.523193359,10.53427792,15.38255014,0.4620580971,-0.0419447571,0.3724428117,0.5949543644,3.720000029
75,2.665047722,0.52257967,2.148306847,3.803352356,4.399295507,0.5121254921,-0.03129211813,0.2126532495,0.5554035657,3.720000029
76,2.699953555,12.02309227,-12.04631042,-23.10614014,28.6977709,-0.3749727905,0.01557948068,-0.2580601275,0.455458388,3.720000029
77,2.73483293,-0.9097318053,8.042159081,2.515229702,8.475276697,-0.2205095738,0.2167811543,0.01038632076,0.3093968595,3.720000029
78,2.769735951,-5.486777782,7.599969864,5.264369011,10.75071409,0.2906838059,-0.0984037295,0.2243711501,0.380161521,3.720000029
79,2.804914805,6.598341942,-8.266534805,-6.606336594,12.47066146,-0.3952127993,-0.1026647836,-0.1089232042,0.4226079495,3.720000029
80,2.839521107,4.013123035,-4.267908573,0.5785455704,5.886842538,-0.1246358454,0.2167811543,-0.02157158963,0.2509850519,3.720000029
81,2.874456367,-7.414233208,4.057621479,14.21902657,16.54133799,0.6186518669,-0.2145174593,0.1934785098,0.6827750775,3.720000029
82,2.909343347,8.207780838,-7.063755989,-10.02254295,14.7551917,-0.2407495826,-0.08668582886,-0.2569948435,0.3626584399,3.720000029
83,2.944240951,-2.456988811,1.520983696,-5.194538593,5.944191839,-0.4207791388,0.4532696903,0.18069534,0.6443285666,3.720000029
84,2.979138503,-3.956545353,8.358346939,9.001052856,12.90485053,-0.1374190152,-0.2965427637,-0.2069274634,0.3868340362,3.720000029
85,3.01403444,0.9032059908,-4.238304138,-3.032478333,5.289132998,-0.3195790946,0.22210747,0.02423474751,0.3899356985,3.720000029
86,3.048922878,-3.335288525,1.754734039,10.98026085,11.60902104,0.2533995807,0.08695214242,-0.004527370445,0.2679412616,3.720000029
87,3.083824701,5.83661747,-5.955265522,-3.153139591,8.914795579,0.08295740932,-0.01744369231,-0.100401096,0.1314024134,3.720000029
88,3.118729232,-6.762399673,2.813626289,-2.883399963,7.87150161,-0.09906952083,0.1050616279,-0.1089232042,0.180878357,3.720000029
89,3.153642513,8.126806259,-5.130347252,-6.026889801,11.34411052,-0.364320159,0.2476737946,0.03275685757,0.4417516253,3.720000029
90,3.188558242,-7.531305313,0.7200512886,10.63713646,13.05326418,0.2725743353,-0.3178480268,-0.303866446,0.5173576649,3.720000029
91,3.223429024,4.20318079,-2.653747082,-0.470263958,4.99302018,-0.00332894898,0.7428882122,0.4086617529,0.8478787685,3.720000029
92,3.258328607,-1.233570099,0.8394522667,0.645637989,1.625799406,-0.2940127552,-0.8450203538,-0.426371783,0.9911083674,3.720000029
93,3.293216003,-5.554728508,6.845124722,2.584198475,9.186338934,0.2864227593,0.3946801722,0.5098618269,0.7055278293,3.7585185549259257
94,3.32812668,10.69010258,-9.362665176,1.521197796,14.29167013,0.01158474199,-0.5563339591,-0.439154923,0.7088714458,3.797037080851852
95,3.363054597,-7.328818321,6.23451376,-1.129522324,9.687959562,-0.1161137372,0.1560611278,-0.08122635633,0.2107965762,3.8355556067777776
96,3.397938399,7.327897072,-2.581111431,0.5076093674,7.785748454,0.2352901101,0.4245075583,0.4395544231,0.6548100441,3.874074132703704
97,3.432820117,0.2463779449,0.07080984116,1.302452087,1.32744023,0.0009321057005,-0.9705883265,-0.6233124137,1.153499429,3.9125926586296296
98,3.46771543,-3.014013052,3.652638912,-2.070931911,5.168636637,-0.1757684946,0.2295643091,0.01890842989,0.2897444813,3.9511111845555553
99,3.50262293,5.01592207,-2.318365097,-6.066432953,8.205845459,0.2278332561,0.6970819235,0.4842954874,0.8788477227,3.9896297104814815
100,3.537489284,3.760158062,-2.45448637,1.509917736,4.737419505,-0.2556632757,-0.2294311523,-0.4285022914,0.5491963019,4.028148236407407
101,3.57238793,-3.806121826,5.812995911,5.102897644,8.62073368,-0.1747032404,0.1454084814,0.1860216707,0.2937156969,4.066666762333333
102,3.60734043,4.192232132,-6.906385422,-2.60438633,8.488568666,0.2459427416,0.2881538272,0.4022701681,0.5525773687,4.105185288259259
103,3.642191367,2.508597612,-2.200930595,-5.118165493,6.110055276,-0.279099077,-0.6724476814,-0.5167860389,0.8928325649,4.143703814185185
104,3.677084909,-5.036283493,3.471217155,12.10329819,13.56109608,-0.2631201148,0.1603221744,0.07949529588,0.3182057455,4.182222340111111
105,3.712091107,5.988621712,-3.592238903,-0.8752088547,7.038022512,0.5856286883,1.077381015,0.6460824013,1.386049523,4.220740866037037
106,3.74687168,7.150720119,-10.4892149,-9.05038166,15.5905688,-0.2162485123,-0.4881570637,-0.2335590571,0.5827611613,4.259259391962963
107,3.781801367,-7.94098711,9.911999702,3.654663086,13.21603483,-0.4037349224,-1.349822164,-0.7138597965,1.579435839,4.297777917888888
108,3.816681055,-6.200587273,3.14150238,6.826432705,9.742510108,0.2161153555,0.5363602638,0.2765690684,0.6409981506,4.336296443814815
109,3.851599076,10.96715355,-8.219158173,-5.881682396,14.91399362,0.02436790615,0.1805621833,0.2051964104,0.274412215,4.374814969740741
110,3.88648793,-0.6808816195,2.754275799,-0.6333785057,2.907026537,-0.05765739456,-0.8546077609,-0.5285038948,1.00647661,4.4133334956666666
111,3.921384336,-7.776547909,3.891896725,10.92226028,13.96127957,-0.2034653574,0.3744401634,0.2371543199,0.4876943295,4.451852021592592
112,3.956297149,9.40944767,-0.7288398743,-7.217631817,11.88120878,0.3311638236,0.8387619853,0.3564638495,0.9696688208,4.490370547518518
113,3.991182253,-1.64936614,-4.651362419,-4.165147781,6.457866293,-0.3217096329,-0.7938877344,-0.3070622385,0.9099681538,4.528889073444445
114,4.026082305,-5.895819187,6.428243637,11.89410019,14.74966506,-0.09800425172,0.01025316212,-0.01731053367,0.1000480648,4.56740759937037
115,4.060975222,8.209950447,-2.63146925,-0.9901485443,8.67803612,0.2150501013,0.9836378098,0.466185987,1.109558138,4.605926125296296
116,4.095875847,2.25978446,-5.803102493,-7.252269745,9.5591862,-0.3387538493,-0.6490118504,-0.4572644234,0.8631693375,4.644444651222222
117,4.130784076,-11.12318134,4.185835361,13.83811283,18.24115533,0.134090066,0.1475390196,0.3628554344,0.4140192923,4.682963177148149
118,4.165672149,9.411599159,-4.286198616,-3.032789707,10.77717545,0.03395527974,0.3616569936,0.3639206886,0.5141857735,4.721481703074074
119,4.200593555,-4.821390152,-0.8859243393,-3.756483078,6.175907225,-0.2822948694,-0.8279761672,-0.3390201628,0.9381735434,4.760000229
120,4.23547793,-5.51046133,5.558973789,9.380022049,12.21688124,0.2661827505,0.7226482034,0.6151897311,0.985663273,4.760000229
121,4.270372826,7.510650158,-12.51105881,-10.05638218,17.72194348,-0.09054741263,-0.2400837988,-0.03435475379,0.2588808867,4.760000229
122,4.305266992,-12.18120289,4.944307804,3.999688625,13.74137521,-0.2130527347,-0.3934817612,-0.07483477145,0.4536734588,4.760000229
123,4.340203242,4.095545769,5.90617609,6.072584629,9.409181433,0.3332943618,0.5800360441,0.5759081841,0.8827214626,4.760000229
124,4.375062982,3.06433773,-8.355524063,-7.309309959,11.51655157,-0.02996053919,-0.8333024979,-0.4837628603,0.9640109916,4.760000229
125,4.409966055,-5.918932915,3.667657375,-0.56204319,6.985797737,-0.01611211337,1.006008387,0.7057371736,1.228974138,4.760000229
126,4.444865742,10.72659874,-5.820928574,-2.428384304,12.44347943,-0.03315633163,-0.3359575272,-0.2143843025,0.3999092791,4.760000229
127,4.479757826,-10.64984226,3.202192783,8.236796379,13.83900262,0.03182475269,0.1592569202,0.1529984921,0.2231235535,4.760000229
128,4.514826472,7.133071899,1.492244244,-3.139775276,7.935092715,0.07763108611,0.4564654827,0.3021354079,0.5528771357,4.760000229
129,4.549732513,-6.485136032,1.201559544,-1.031634331,6.675702516,-0.3334275186,-0.7374287844,-0.5125249624,0.9579441316,4.760000229
130,4.584440482,-2.991953373,3.960012436,3.35222578,5.989232101,0.3396859467,0.6768419147,0.7142592669,1.04099367,4.760000229
131,4.619381003,5.265462875,-5.670909882,4.608791351,9.006957083,0.3194459379,-0.7555382252,-0.4721781015,0.9464860678,4.760000229
132,4.654227305,-4.155959129,3.504461288,-2.400403976,5.94265803,0.01478053257,0.8590019941,0.5609944463,1.026069032,4.760000229
133,4.689162722,11.71838665,-6.693737507,-11.36268425,17.64191885,-0.08415582776,-0.283759594,-0.3890875578,0.488866892,4.760000229
134,4.724062253,-12.40807056,-0.2057900429,4.885253906,13.33672637,0.334359616,0.5608612895,0.4896217883,0.816144126,4.760000229
135,4.758949805,11.94833088,-5.283704758,-10.79816818,16.94935346,-0.06724476814,-0.3828291297,-0.4412854612,0.5880585512,4.760000229
136,4.793855326,-9.297896385,-0.355287075,-4.984158516,10.55551715,0.02756369673,0.4415517747,0.2286322117,0.497996401,4.760000229
137,4.828765638,8.125535965,-8.854515076,-5.942085266,13.40653383,-0.08841688186,-0.2326269448,-0.3198454082,0.4052578507,4.760000229
138,4.863663867,-11.12925243,3.633121014,11.49045372,16.40397375,0.4227765203,0.6290381551,0.2776343226,0.8071615723,4.760000229
139,4.898549024,14.04845619,-9.525278091,-7.328173161,18.48762197,-0.05233107507,0.005992108025,-0.4274370372,0.4306702539,4.760000229
140,4.933451784,-7.314897537,5.265281677,-5.453601837,10.5343576,0.1245026886,0.3861580789,0.1625858694,0.4370962667,4.760000229
141,4.968344701,8.557113647,-9.244142532,-5.09829092,13.58936847,-0.03635212034,0.1922800839,-0.2261022031,0.2990239348,4.760000229
142,5.00324168,-5.193189621,-1.122467518,6.743142605,8.58481939,0.4494080842,0.1976063997,0.2211753577,0.5384556195,4.760000229
