,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
39,1.403444583,-6.166910172,9.567660332,-15.16701698,18.96336757,0.5063996911,0.5936181545,-0.1869537681,0.8023558263,5.0997998362
40,1.438024583,2.398627281,11.25660706,-3.572552681,12.05104759,0.4872249663,0.619184494,-0.502271831,0.9343739068,5.087999832
41,1.473249843,-5.229331493,12.26037693,4.562742233,14.08834153,0.3765707016,0.3050648868,-0.900547266,1.022670747,5.0761998278
42,1.508096406,4.708120346,-1.97944665,2.928507805,5.887339314,0.2913496196,-0.07403582335,-0.6864292622,0.7493670902,5.0643998236
43,1.542999948,10.92663383,1.882468581,0.940161705,11.12739498,-0.08881635964,0.3487406969,-0.5587307811,0.664596498,5.0525998194
44,1.577579948,-2.54392767,4.117670536,-14.29722023,15.09427987,0.07723161578,0.2784332931,-0.8217177391,0.8710395306,5.0407998152
45,1.61240375,0.0727340579,-0.252476573,-7.833543777,7.837948888,-0.1548627019,0.1143826842,-0.5789707899,0.6101418118,5.028999811
46,1.647325677,-7.472759724,-2.480250597,-6.055341244,9.932821275,0.2061285079,-0.243412748,-0.2775011659,0.4227831887,5.0171998068
47,1.682194948,-0.319665134,0.881942749,-4.355418205,4.455297583,0.5543365479,-0.1997369379,-0.3914843798,0.7074205766,5.0053998026
48,1.7171225,3.220924854,-4.152262211,1.169348717,5.38358754,0.4308991432,-0.3339601457,-0.3989412189,0.6755424092,4.9935997984
49,1.751997708,3.975199223,-11.73404312,4.753272057,13.26964853,0.9250482917,-0.393614918,-0.4394212663,1.097149987,4.9817997942000005
50,1.786892187,8.987691879,-11.46976662,7.423106194,16.35349067,0.3414169848,-0.407463342,-0.157126382,0.554328993,4.96999979
51,1.821794166,9.369368553,-12.31692314,-2.75500536,15.7188332,0.5053344369,-0.5245091915,-0.5491434336,0.912157495,4.96999979
52,1.856630781,9.026380539,-13.00774002,7.846008301,17.67022049,0.2711096108,-0.3392864764,-0.1400821656,0.4563318389,4.96999979
53,1.891551041,8.702045441,-11.36394024,4.29178524,14.94269565,0.1166463718,-0.865393579,-0.02623211779,0.8736134996,4.96999979
54,1.926448229,13.45504951,-4.25409317,-2.764459133,14.37977401,0.22210747,-0.7599324584,-0.3861580789,0.8808786134,4.96999979
55,1.961351145,11.19367313,-9.459964752,1.955160141,14.78553017,0.09321057051,-0.7652587891,-0.2700443268,0.8168434141,4.96999979
56,1.996211406,7.433993816,-5.005214214,1.10131073,9.02935871,0.3520696461,-0.7056040168,-0.4245075583,0.8955650347,4.96999979
57,2.031135104,2.852436781,-7.458742619,10.61251926,13.28137049,0.2625874877,-0.7801724672,-0.1922800839,0.8453359675,4.96999979
58,2.06600427,0.1292737126,-7.908060074,-1.128475189,7.989216612,0.3318296373,-0.9761809707,-0.235955894,1.057693424,4.96999979
59,2.100928645,2.657948017,-1.851813197,4.704097748,5.711605326,-0.09094688296,-0.5692502856,-0.05179844424,0.5787921061,4.96999979
60,2.136156302,-2.53715086,-3.286933899,4.134079933,5.859324691,-0.3018690944,-0.4862928391,0.1122521535,0.5832719961,4.96999979
61,2.171009375,-8.260064125,6.689036846,5.40530777,11.92431236,-0.654338181,-0.4596612751,0.0984037295,0.8056861901,4.96999979
62,2.205940625,-8.744503021,2.109106541,10.69604015,13.97569098,-0.8322372437,-0.4671181142,0.3530017436,1.01756002,4.96999979
63,2.240520625,-5.885311127,3.155457497,12.75479507,14.39717321,-0.5946834087,-0.4308991432,0.3050648868,0.7952276488,4.96999979
64,2.27558427,-5.633507252,-1.390182734,17.12687874,18.08311332,-0.4201133549,-0.2540653646,0.3753722608,0.6180200439,4.96999979
65,2.31058302,-9.469242096,7.326938152,13.73778915,18.22299151,-0.2624543309,-0.2806969583,0.3157175183,0.4973435529,4.96999979
66,2.34516302,-7.840061188,5.465546131,9.05376339,13.16470225,-0.2368880063,-0.1230379492,0.2304964215,0.3526795497,4.96999979
67,2.380023177,-7.138332844,2.377176762,5.184184074,9.136877457,-0.1932121962,-0.164583236,0.5563339591,0.6114949455,4.96999979
68,2.414921406,-5.631785393,6.981926918,-11.72173023,14.76019207,-0.3327617347,0.1633848101,0.4094607234,0.5523432377,4.96999979
69,2.449819687,-7.353399754,6.218691826,-19.79204178,22.01066863,0.1049284711,0.3572627902,0.7480813861,0.8356269775,4.96999979
70,2.484728229,-11.02292061,0.9574469328,-11.69855022,16.10209802,0.02183790505,0.08455529809,0.6117276549,0.6179297827,4.973845958538462
71,2.519599895,-2.815154552,8.206572533,-18.6252861,20.54687836,0.3392864764,0.1090563685,0.1442100704,0.3844543522,4.977692127076923
72,2.554500208,6.712248325,1.313845873,3.478499413,7.673358243,0.3190464675,-0.08468846232,0.0589889735,0.3353244445,4.981538295615385
73,2.5893825,6.099162102,6.461574554,-4.780804634,10.08998598,0.3296990991,0.1921469271,-0.1262337416,0.4019414075,4.985384464153847
74,2.62426927,6.958274364,2.835709572,-2.233601093,7.838865017,0.2466085255,0.2017343044,-0.01557948068,0.3189909319,4.9892306326923075
75,2.65910802,1.307117343,6.639535904,-2.996649742,7.400804176,-0.2038648278,0.2603237927,0.1047953144,0.3468593417,4.993076801230769
76,2.69403026,-9.026580811,6.035316944,-12.56583786,16.60736261,-0.02183790505,0.05259739235,0.08349003643,0.1010641675,4.996922969769231
77,2.728938385,-5.311957359,3.534914255,-11.48031807,13.13431432,-0.1474058628,0.1644500792,0.2283658981,0.3176842778,5.000769138307692
78,2.763816614,-6.57795763,3.711198568,-21.11164856,22.42195857,-0.06964161247,0.1207742617,-0.3840275407,0.4085505213,5.004615306846154
79,2.798731875,-3.352212191,-9.070576668,-14.75530148,17.64175755,0.5159870982,-0.1422126889,-0.4703139067,0.7125042493,5.008461475384616
80,2.833587083,-3.270356655,-1.706992626,-14.72387409,15.17898299,0.3243727684,-0.04101264849,-0.3914843798,0.5100585749,5.012307643923077
81,2.86852125,-4.359205723,-5.907313347,0.8465900421,7.390246289,0.8558061719,-0.2647180259,-0.1081242561,0.9023140761,5.016153812461539
82,2.903383073,4.435521603,-9.581798553,1.03123951,10.60887225,0.8994820118,-0.6097303033,-0.5597960353,1.222379047,5.019999981
83,2.938284166,7.051144123,-9.953329086,5.512740135,13.38572737,1.305214286,-0.4266380966,-0.5235770941,1.469604495,5.023846149538461
84,2.973156562,4.212577343,1.191291451,-3.595686913,5.665152034,0.7375619411,0.2241048366,0.06857634336,0.7739013566,5.027692318076923
85,3.008346198,3.300009727,0.3788307905,1.642868042,3.705751256,0.1549958587,-0.04101264849,-0.01131842658,0.1607291521,5.031538486615385
86,3.042990208,8.257448196,-4.75044632,7.239314079,11.96494293,-0.1101216301,-0.4916191697,0.1708416492,0.5319803103,5.035384655153846
87,3.078117083,6.858885765,-6.368990898,5.612135887,10.91349752,0.1315600574,-0.7322356105,0.04301001877,0.7452025897,5.039230823692308
88,3.11287677,13.20106983,-1.642352343,3.42840004,13.73752135,0.06657897681,-0.4990760088,-0.243412748,0.5592489505,5.04307699223077
89,3.147855156,11.92346096,-1.224569917,7.50660038,14.14275581,-0.3253048956,-0.2039979845,-0.06990792602,0.3902890864,5.046923160769231
90,3.182484062,-6.297996998,1.126708865,-6.680166245,9.249803247,0.193345353,-0.3755054474,-0.1965411454,0.4658488901,5.050769329307693
91,3.217569583,-4.940573692,8.246395111,2.005681992,9.820135487,-0.3583280444,-0.2338253707,0.1495363861,0.453248742,5.054615497846154
92,3.252410416,-14.80796528,2.398410559,-9.670520782,17.8478901,0.1241032109,-0.393614918,0.08455529809,0.4212883918,5.058461666384615
93,3.28719302,-4.429573536,7.923094273,-2.947199821,9.543716852,-0.2869553864,0.1463405937,0.2347574681,0.3985850373,5.062307834923077
94,3.322070729,-2.274713755,-0.9799133539,8.842700005,9.183022172,-0.4126565158,0.2113216817,0.3806985915,0.5998947164,5.066154003461539
95,3.356999583,-12.08824825,5.746153355,9.325419426,16.31280085,0.02929474972,0.09946899116,0.1932121962,0.2192788529,5.070000172
96,3.391871041,-6.580002785,0.9552671909,10.22537231,12.19701648,0.09321057051,-0.006924213842,0.4307659864,0.4407896213,5.070000172
97,3.426743489,-3.99220252,3.623378038,-3.859540939,6.630430275,-0.02716422267,0.1399490088,0.2422143221,0.2810540836,5.070000172
98,3.461619218,-1.415294647,4.204349518,-9.827285767,10.78216858,-0.04527370632,0.2890859246,0.1644500792,0.3356548955,5.066296454148149
99,3.496527812,-5.28473568,5.067075729,-6.021263599,9.479414696,-0.08881635964,0.2038648278,0.2059953511,0.3031225798,5.062592736296296
100,3.531416875,0.4272055626,6.639177322,0.3898258209,6.664318741,0.4277033508,0.03448791057,0.02703106403,0.429942148,5.058889018444445
101,3.566302812,-0.5998948812,7.785100937,-1.239696503,7.905979881,0.2530001104,0.1740374416,-0.1677790284,0.3499255482,5.055185300592593
102,3.601206354,0.6373152733,2.658171415,-9.065663338,9.468806566,-0.1005342528,0.3870901763,-0.04753739014,0.4027477425,5.051481582740741
103,3.63609177,-5.747321129,-4.474482059,-4.599241257,8.61427362,0.2870885432,0.1740374416,0.1069258377,0.3523379024,5.047777864888889
104,3.670990364,-4.499639034,-1.728429437,-7.384329796,8.81830745,0.4830970466,0.2741722167,0.01424790081,0.5556583154,5.044074147037037
105,3.705843333,-2.744229794,-3.184518337,3.928053856,5.753395632,0.8430230021,0.1186437383,0.03768370301,0.8521644092,5.040370429185185
106,3.740762448,1.03015852,-4.466872215,9.445159912,10.49881992,0.4063980877,0.2400837988,0.4732433856,0.6684002829,5.036666711333334
107,3.775676041,3.933314323,0.3556530476,-1.192184448,4.125379306,0.05592634156,-0.007989477366,0.148471117,0.1588560985,5.0329629934814815
108,3.810620104,8.639748573,-5.357717037,5.19591713,11.41700232,-0.1537974328,-0.3616569936,0.1878858805,0.4356036449,5.02925927562963
109,3.845591354,7.935526371,-9.423934937,5.747430801,13.59470814,0.01331579592,-0.4862928391,0.1378184855,0.505620382,5.025555557777778
110,3.880338177,6.503223419,-3.526821375,-5.514189243,9.226953282,-0.3189133108,-0.2444780022,0.2219743133,0.4590727492,5.021851839925926
111,3.915489166,2.46919322,-6.639522552,5.993353844,9.279033634,-0.775778234,-0.2913496196,0.2475406379,0.8648657911,5.0181481220740745
112,3.950225885,1.407366753,-13.52971935,16.01699066,21.01375685,-0.6340981722,-0.4969455004,0.04727107286,0.8070129346,5.014444404222222
113,3.985197135,-3.768971443,-2.373473167,10.4024992,11.31594054,-0.08455529809,0.1282311082,0.5914876461,0.6111059246,5.0107406863703705
114,4.01990901,-10.38127518,4.02798748,10.32766056,15.18736745,-0.2677806616,0.4233091474,0.6777740121,0.8427779829,5.007036968518519
115,4.054798854,-13.93528461,1.756545782,-1.194735527,14.09627622,0.01757685095,0.4147870243,0.4668518007,0.6247462085,5.003333250666667
116,4.08968052,-4.973977089,0.8394536972,1.389372826,5.232158965,-0.1261005849,0.1974732429,0.3263701499,0.4017642516,4.999629532814815
117,4.124607343,0.7993586063,4.687578201,-5.752977848,7.463854078,0.1304948032,0.1346226931,-0.214650631,0.2850036079,4.9959258149629635
118,4.159462604,6.346146107,3.028228283,1.216733932,7.13611788,0.2167811543,0.3327617347,-0.1486042738,0.4240373464,4.992222097111111
119,4.19435151,-2.989382982,5.223899841,-10.11879063,11.77350687,-0.09307741374,0.5436839461,-0.05499423668,0.5543284264,4.98851837925926
120,4.229218073,-10.89796162,1.310426354,-4.46451664,11.84967061,0.1688442826,0.377502799,0.04407528415,0.4158838609,4.984814661407407
121,4.264152604,-8.758285522,-0.9178419113,0.8675823212,8.848881181,0.3904191256,0.3231743574,0.2155827284,0.550767348,4.981110943555556
122,4.299029687,-5.28504467,-1.552464962,2.706814766,6.137482448,0.5021386743,0.2549974918,0.2720417082,0.625438774,4.977407225703704
123,4.333944479,8.981888771,-5.473759651,4.014947891,11.25860458,0.06444845349,-0.02290316857,0.2603237927,0.2691591264,4.973703507851852
124,4.368799739,14.27672005,-9.809441566,0.6044902802,17.33249225,-0.03568633273,-0.07829687744,0.06964161247,0.1106971976,4.96999979
125,4.403660312,14.1187048,-4.753953934,-4.975469112,15.70646988,0.00159789552,0.1090563685,-0.3968107104,0.4115271372,4.96999979
126,4.438603073,6.96413517,-4.336174965,-0.8936357498,8.252283129,-0.1037300453,0.07283740491,-0.2306295782,0.2631638505,4.96999979
127,4.473494739,-2.044581175,-10.10528851,-0.5163002014,10.32297117,-0.1229047924,-0.1294295341,-0.0006657897611,0.1784881945,4.96999979
128,4.508352604,-2.959637403,1.730285048,4.970051765,6.037777278,-0.4222438633,0.2624543309,0.3008038104,0.5810809653,4.96999979
129,4.54329526,-10.10390854,9.096630096,6.452939987,15.04918873,-0.3082606792,0.4861596823,0.2794985473,0.6399182143,4.96999979
130,4.578127656,-12.72709084,0.3987176418,11.42927456,17.1104101,0.1954758763,0.1474058628,0.2315616906,0.3369868294,4.96999979
131,4.613055104,-4.095327377,8.414368629,-8.903007507,12.91653392,-0.2390185297,0.3604585826,-0.1102547869,0.4463366054,4.96999979
132,4.647946458,-1.638088703,5.93776226,-13.09570503,14.47196758,0.2189116776,0.4914860129,-0.3009369671,0.616476992,4.96999979
133,4.682806302,-1.083850861,6.988088608,4.631701469,8.453447438,-0.03568633273,0.2986733019,-0.3147853911,0.4353953354,4.96999979
134,4.717714114,-0.831273675,2.495809555,-2.204716206,3.432324985,-0.1591237634,0.2219743133,-0.2487390637,0.3694104623,4.96999979
135,4.752583906,-6.904114246,3.389194965,-12.9201107,15.03604657,0.02929474972,0.1751027107,-0.293480128,0.3430010601,4.96999979
136,4.787529427,-2.848781347,3.692196846,-8.826987267,9.983164674,0.258326441,0.4350270331,-0.3126548827,0.5947555341,4.96999979
137,4.822400677,-4.762691021,-3.165537357,-1.764491558,5.984754212,0.6629934311,0.162319541,0.1133174226,0.69191673,4.96999979
138,4.857275416,1.395115018,-1.262401581,2.464182854,3.100354948,0.7077345252,0.02170474641,-0.0166447442,0.7082628761,4.96999979
139,4.892153802,9.081365585,-10.24470806,6.116690636,14.99463732,0.2870885432,-0.3286338449,-0.08894951642,0.4453448687,4.96999979
140,4.927040989,15.78189278,-6.193503857,-2.260510921,17.10372881,0.1251684725,-0.3254380524,-0.3914843798,0.5242490745,4.96999979
141,4.961967812,14.35181332,-7.784725666,7.165255547,17.83023797,-0.148471117,-0.3254380524,-0.2370211631,0.4291067819,4.96999979
142,4.996826041,5.971129894,-2.360756874,3.151677132,7.152666214,-0.6095971465,-0.3382211924,0.007856319658,0.6971828869,4.96999979
