,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
18,0.679848594,5.199275017,1.165827632,20.00206566,20.69961945,0.4330296814,-0.1784316599,-0.1518000662,0.4923371024,8.467222382955224
19,0.714750886,10.73908234,1.686005116,9.766000748,14.61318833,-0.1569932252,0.05579318479,0.2006690353,0.2608214216,8.320340293119404
20,0.749653125,-1.549320817,0.6922104359,7.400145531,7.59221339,-0.2731069624,0.01225053146,0.007856319658,0.2734944427,8.173458203283582
21,0.7845425,1.711275578,-0.6043069959,-2.19252634,2.846194442,-0.1569932252,0.2049300969,-0.08468846232,0.2716898103,8.026576113447762
22,0.819426511,9.225552559,-12.33072853,-0.6718921661,15.41457509,0.02929474972,0.3402185738,-0.0878842473,0.3526053052,7.879694023611941
23,0.854538386,6.905240536,-9.821158409,-1.507164001,12.09996044,0.214650631,0.3018690944,-0.207193777,0.4244161928,7.732811933776119
24,0.889248802,5.66713953,-4.19487524,4.852901459,8.559445152,-0.2997385561,0.3881554306,-0.3126548827,0.5816020254,7.585929843940299
25,0.924079479,-5.087857723,-5.456487179,1.326130867,7.57747792,-0.09733846784,-0.2306295782,0.02063948289,0.2511787569,7.439047754104478
26,0.958990625,-0.8463895321,-5.270192623,7.271492958,9.020305725,-0.03142527863,-0.4277033508,0.05685844645,0.4326090468,7.292165664268657
27,0.993860469,-0.9883245826,-3.13382411,4.733198166,5.762013876,-0.1090563685,-0.3371559381,-0.09321057051,0.3664091,7.1452835744328365
28,1.028748282,3.725345373,-5.313319683,1.909508705,6.764302455,-0.03355580568,-0.2796317041,0.1367532164,0.3130835739,6.998401484597015
29,1.063632448,3.298115492,-3.664167166,3.206093788,5.880707797,0.1091895252,-0.2775011659,0.1644500792,0.3405482022,6.851519394761194
30,1.098530729,0.1681829393,-6.545883179,1.823939323,6.79732497,-0.1303616315,-0.1986716688,0.009986846708,0.2378325546,6.704637304925373
31,1.133670677,3.940942526,-5.131814003,-5.619627476,8.570108279,-0.169776395,0.04940159991,0.02916159295,0.1792064197,6.557755215089553
32,1.168446302,9.564974785,-12.65683937,0.3022727966,15.86744133,0.1667137593,0.06538055837,0.0984037295,0.2043315662,6.410873125253731
33,1.203178698,3.100461006,-10.57532692,0.238278389,11.02302928,0.1848232448,-0.05486107618,0.241149053,0.3087429922,6.26399103541791
34,1.23836474,-3.004821539,-0.6707921028,-6.874639988,7.532568585,-0.1175784767,0.1378184855,0.284824878,0.3375556906,6.11710894558209
35,1.273009948,-1.143221498,-8.184306145,1.042401314,8.329251044,0.343547523,0.1942774504,-0.1890842915,0.4376316917,5.970226855746269
36,1.307840521,4.921375751,-9.787804604,0.6266279221,10.97331859,0.164583236,0.1420795321,-0.308393836,0.3773340604,5.823344765910448
37,1.342747292,5.681853294,-2.099064827,-6.458255291,8.854297906,-0.0005326318205,0.2890859246,-0.1944106072,0.3483768645,5.676462676074627
38,1.377608386,1.318169117,-1.769496202,-2.556983471,3.377403011,-0.2475406379,0.2113216817,-0.02729738131,0.3266165452,5.529580586238806
39,1.412797813,3.601323366,-0.4565443993,5.76958847,6.816605746,0.06125266105,0.01118526794,0.005725792143,0.06252826081,5.382698496402985
40,1.447505521,-8.904210091,2.416472912,-7.693592072,12.0131452,0.07723161578,-0.1027979404,-0.2615222335,0.2914206884,5.235816406567164
41,1.482476771,-5.275343418,3.083584309,-4.738761902,7.732632458,-0.2432795912,-0.05699160323,0.01318263728,0.2502134774,5.088934316731343
42,1.517197448,3.523812294,-4.152847767,8.03798008,9.709403762,0.1805621833,-0.1155811027,-0.1230379492,0.2471842031,4.942052226895522
43,1.552061146,-1.646371365,-2.081368208,-3.044512272,4.03877299,-0.07177213579,0.1591237634,-0.07829687744,0.1913165246,4.795170137059701
44,1.586955521,8.876081467,-9.513017654,17.89302826,22.12335389,0.04420844093,0.01651158556,-0.3478085697,0.3509954698,4.648288047223881
45,1.621889219,-5.973511219,5.763697624,-7.613203049,11.26338791,-0.07709845901,0.04727107286,-0.1944106072,0.2144159763,4.50140595738806
46,1.656747448,2.72823143,-5.712170601,15.88369083,17.09864832,-0.2049300969,-0.2775011659,-0.03368896246,0.3466095611,4.354523867552238
47,1.691656719,-0.9711155891,-4.150331974,-2.471877575,4.92732176,0.1741705984,-0.03036001325,-0.1826927215,0.2542317019,4.207641777716418
48,1.726501302,14.48746777,-8.818227768,17.46998978,24.34847852,-0.1964079887,-0.02716422267,-0.2764359117,0.3401923078,4.060759687880597
49,1.761410313,2.943637371,5.823993683,-6.234381199,9.025043619,-0.2347574681,0.05792371184,0.07496792823,0.2531529488,3.9138775980447758
50,1.796281511,9.867776871,-16.26612473,9.910564423,21.45178597,0.3190464675,-0.2966759205,-0.4958802164,0.6600791159,3.7669955082089555
51,1.831184115,-5.127744198,6.953997612,-17.63025665,19.63358839,-0.4147870243,-0.009054740891,0.2965427637,0.5099685035,3.6201134183731343
52,1.866054271,-3.627286673,-8.692419052,6.508227348,11.44868468,0.8451535702,-0.1230379492,-0.1560611278,0.8682038757,3.473231328537313
53,1.900942865,2.706214905,-3.357138872,17.89044571,18.4027723,-0.1793637723,-0.500141263,-0.03475422785,0.5324664329,3.326349238701493
54,1.935830573,-6.852963924,7.96288681,-4.005350113,11.24337629,-0.2773680091,-0.01864211448,0.2294311523,0.3604430532,3.1794671488656716
55,1.970743542,5.17449379,-5.829879761,1.872634888,8.016835125,0.6001428962,0.2603237927,-0.2828274965,0.7126930375,3.0325850590298504
56,2.005607657,8.804128647,-4.369784355,15.05934715,17.98309298,-0.2059953511,-0.3542001545,-0.09108003974,0.4197468377,2.88570296919403
57,2.040474896,-4.384837151,12.51438522,-0.555056572,13.27195246,-0.1335574239,-0.1241032109,0.633032918,0.6587638937,2.738820879358208
58,2.075373334,-10.94003963,7.290959835,-10.76331806,16.99092635,-0.2581932843,-0.1773663908,0.1921469271,0.3674820407,2.5919387895223878
59,2.110382344,5.128119946,-12.52000141,4.256729126,14.18336322,0.4724444151,-0.05805686861,-0.07297056168,0.4815589561,2.4450566996865675
60,2.145353594,7.559101582,-10.25163078,4.473539352,13.49994462,0.1848232448,-0.1347558498,0.1239700541,0.2601679173,2.2981746098507454
61,2.180075052,5.741650581,-2.691953659,-4.379617691,7.706764368,-0.1367532164,-0.321176976,0.2315616906,0.4188996403,2.151292520014925
62,2.214923073,-2.650820971,-0.6645281315,4.054865837,4.889824783,-0.01757685095,-0.720517695,0.6607297659,0.9777619945,2.004410430179105
63,2.249842917,-16.41368866,9.225542068,-3.247208118,19.10665231,-0.1633848101,-0.6672545075,0.4595280886,0.8264921283,1.8575283403432827
64,2.28470849,-8.822290421,3.092249632,-3.057123661,9.835691187,-0.01864211448,-0.2242379934,0.5254412889,0.571593172,1.7106462505074624
65,2.319647032,4.269678593,-3.906068563,-1.705764771,6.033005914,0.1113200486,0.1356879622,0.3700459599,0.4095575524,1.5637641606716421
66,2.354481875,11.05541801,-2.410230875,-6.845842361,13.22486438,0.2050632536,0.534096539,0.2667153776,0.6312266975,1.41688207083582
67,2.389415157,10.96205044,-7.891805649,-4.51471138,14.24183152,0.2050632536,0.3167827725,0.2933469713,0.4779693594,1.269999981
68,2.424315521,8.827386856,-13.29851627,3.251641273,16.2894587,0.4532696903,0.1612542868,0.04407528415,0.4831138456,1.269999981
69,2.459525573,3.550348759,-13.57759285,6.717865944,15.5591043,0.5234439373,-0.1272990108,0.1463405937,0.5582241154,1.269999981
70,2.494218021,7.825502872,-13.38194752,8.924811363,17.88762903,0.3712443709,-0.185888499,0.1506016403,0.4416534514,1.269999981
71,2.528920417,4.833084583,-11.20217419,2.225179672,12.40156594,0.3020022511,-0.1368863732,0.2422143221,0.4106227182,1.269999981
72,2.563835729,9.98928833,-8.976847649,1.599421501,13.5250813,-0.07390266657,-0.1688442826,0.3998733461,0.4403052223,1.269999981
73,2.598878282,2.659925461,-4.99848175,3.353756905,6.580859263,-0.08881635964,-0.3648527861,0.3966775537,0.5462224664,1.269999981
74,2.633784323,0.8711298704,0.5814769268,0.7705450058,1.300277768,0.02077264152,-0.1379516423,0.1090563685,0.177074701,1.269999981
75,2.668535261,4.292733192,3.413011312,2.9491539,6.226854198,0.3872233331,-0.1049284711,-0.1581916511,0.4312499186,1.269999981
76,2.703361302,-0.7904627919,9.29845047,-4.457130432,10.34176118,0.06231792271,-0.2561959028,-0.2231727391,0.3454358632,1.269999981
77,2.738259896,-7.3325634,1.620861888,-1.317638397,7.624293425,0.05699160323,-0.2657832801,-0.150734812,0.3108211357,1.269999981
78,2.773137084,-0.5062689781,5.900504112,-8.369889259,10.25316065,0.2380864173,0.0675110817,-0.1496695429,0.289212483,1.269999981
79,2.808006979,4.928874016,5.391963959,-3.919153214,8.290165035,0.06764423847,0.256062746,-0.07616634667,0.2755815402,1.269999981
80,2.842915625,-2.740454435,8.032322884,-2.913602352,8.973147724,0.05379581451,-0.1134505793,-0.100667417,0.1609315148,1.269999981
81,2.877826407,-6.942982674,8.020974159,-3.224292278,11.08770019,0.02183790505,-0.1688442826,-0.09960214794,0.1972457192,1.269999981
82,2.912715573,-2.159361839,6.395513535,-5.963469028,9.007130496,0.135821119,-0.002663159044,-0.1230379492,0.1832834027,1.269999981
83,2.947767396,2.151566029,5.389657021,-3.680190086,6.871785667,-0.04314317927,0.1250353158,-0.06458161026,0.1471935749,1.269999981
84,2.982529219,-2.818819046,7.040776253,-5.312655449,9.259728882,-0.04207791388,-0.0324905403,0.008921583183,0.05390529373,1.269999981
85,3.017361302,-3.146970272,2.621603489,3.422911644,5.337841405,0.06338318437,-0.2114548385,0.1378184855,0.2602393355,1.269999981
86,3.052272188,-2.2584095,3.042265654,-1.907916069,4.24216189,0.03036001325,-0.2380864173,0.2528669536,0.3486381631,1.269999981
87,3.087173177,2.538137197,1.683876157,1.960618973,3.622375754,-0.08242477477,-0.07297056168,0.2954775095,0.3153181013,1.2211538278846155
88,3.122076198,2.860431433,-0.6439522505,1.970462799,3.532628784,0.1209074259,-0.1549958587,0.3103911877,0.3674030637,1.1723076747692307
89,3.156920625,3.609995842,-0.964615345,4.664438248,5.976582377,0.004793686327,-0.2263685167,0.3210438192,0.3928547042,1.1234615216538462
90,3.191818959,5.144744873,0.6363500357,1.628740311,5.433795743,-0.05259739235,0.03342264518,0.2209090441,0.2295307489,1.0746153685384616
91,3.226705521,7.955418587,-3.309121132,4.059461594,9.524610018,0.1699095517,-0.04207791388,0.0898816213,0.1967702022,1.0257692154230769
92,3.261564896,4.393805504,-3.733355999,4.875190735,7.550560146,0.1784316599,-0.03781685978,-0.02836264484,0.1845871387,0.9769230623076923
93,3.29644625,7.056440353,-5.574512959,5.45704174,10.51892817,0.372309655,-0.07936213911,-0.1209074259,0.399413863,0.9280769091923077
94,3.331390261,2.958935738,-2.544618368,4.441655159,5.912586903,0.1954758763,-0.03568633273,-0.1049284711,0.2247094049,0.879230756076923
95,3.366278802,4.082418442,-2.344961643,1.24199295,4.869038091,0.3424822688,0.03981423005,-0.2487390637,0.4251475029,0.8303846029615385
96,3.401172084,2.323997974,-2.601134062,4.572829247,5.751315703,0.2530001104,-0.004793686327,-0.1890842915,0.3158874872,0.7815384498461538
97,3.436243282,-0.2638214827,-0.2624584436,-0.9127693176,0.9857149875,0.2849580348,0.0419447571,-0.2561959028,0.3854825351,0.7326922967307692
98,3.471018907,-0.339936018,-0.03125619888,3.155739784,3.174149812,0.2114548385,0.02170474641,-0.1752358675,0.2754847618,0.6838461436153846
99,3.505819844,-3.645365953,2.999710321,-2.129964352,5.179160462,0.1613874435,0.07922898233,-0.2093243003,0.2759344148,0.6349999905
100,3.540685625,1.106641769,1.084842682,1.39035511,2.081976701,0.1486042738,0.1537974328,-0.1560611278,0.2647488548,0.5861538373846154
101,3.575576302,-2.398169041,3.445677519,0.1881494522,4.202298006,0.04527370632,0.1111868918,-0.06351634115,0.1358181099,0.5373076842692308
102,3.610460729,-1.416704774,2.799434185,1.362092018,3.420406239,0.07190529257,0.02383527346,0.02383527346,0.07941417771,0.48846153115384616
103,3.645674219,0.8613750935,4.362657547,0.04141998291,4.447073593,-0.03781685978,0.0589889735,0.1463405937,0.1622509884,0.4396153780384615
104,3.680261511,-0.5002863407,2.509345055,-0.4242897034,2.593669366,0.03462106735,-0.100667417,0.1665806025,0.1976907795,0.390769224923077
105,3.715172709,4.92566967,4.281572819,-0.600107193,6.553946608,-0.1655153334,0.1399490088,0.3348922431,0.3989158623,0.3419230718076923
106,3.750031094,4.044578552,7.849214077,-5.455545902,10.37939104,-0.06644582003,0.3370227814,-0.01557948068,0.3438635229,0.2930769186923077
107,3.784924271,3.154400826,5.083080769,-2.742518902,6.580985078,-0.1165132076,0.2549974918,-0.08255793154,0.2922582085,0.24423076557692314
108,3.819789532,-1.991900444,8.586685181,-7.415395737,11.51898102,-0.1378184855,0.1804290265,-0.1081242561,0.2514744983,0.19538461246153838
109,3.854891198,-1.860105157,5.965409756,-5.895325184,8.590748732,-0.07283740491,0.1037300453,-0.1954758763,0.2329721616,0.14653845934615384
110,3.889943959,-1.749621034,8.276611328,-7.218630791,11.1207958,-0.06218476593,0.1527321786,-0.3648527861,0.4003893343,0.0976923062307693
111,3.924639271,3.009557724,3.187396526,-4.129109383,6.022165607,-0.07603318989,0.2358227372,-0.3520696461,0.4305188092,0.04884615311538454
112,3.959353542,1.229510903,6.194457054,-8.520581245,10.60581444,-0.1516669095,0.1740374416,-0.08575372398,0.2462632406,0.0
113,3.994243282,-0.1335771084,4.253245354,-2.551867962,4.961851366,-0.1090563685,0.07922898233,-0.1091895252,0.1734729822,0.0
114,4.029100625,-2.947620392,8.291431427,-7.584647179,11.61736519,-0.1964079887,0.0813595131,-0.07723161578,0.2261861863,0.0
115,4.064021511,-2.191106558,5.420152664,-3.914876938,7.035997747,-0.019707378,-0.03142527863,-0.1177116334,0.1234178169,0.0
116,4.098892917,-2.552856922,9.206857681,-8.192809105,12.58592181,-0.127165854,-0.02290316857,0.0462058112,0.1372249487,0.0
117,4.133785261,-4.236724377,8.342806816,-4.649204254,10.44831849,0.01118526794,-0.09534109384,-0.100667417,0.1391005509,0.0
118,4.168696302,-2.626899719,7.937608719,-7.672095299,11.34756717,-0.05166528746,0.0504668653,-0.09321057051,0.1179169915,0.0
119,4.203562292,-0.3718842268,4.948204994,-5.905258656,7.713307354,0.01225053146,0.06644582003,-0.1496695429,0.164213564,0.0
120,4.238476771,-0.05664527416,6.876685143,-8.145810127,10.66049857,-0.1442100704,0.1111868918,-0.01557948068,0.1827615647,0.0
121,4.273319896,-0.6776654124,6.505123138,-7.41077137,9.884097822,-0.003728422802,0.08775109053,-0.1592569202,0.1818706179,0.0
122,4.308261354,-2.806706905,7.777422905,-6.80181694,10.70656922,-0.241149053,0.01744369231,0.0547279194,0.2478957307,0.0
123,4.343128802,-5.804215431,10.18098354,-7.01283741,13.65727759,-0.2155827284,-0.1070589945,0.04301001877,0.2445146269,0.0
124,4.377998334,-7.864349365,13.15722466,-9.128027916,17.84044409,-0.3849596381,-0.05912213027,0.1250353158,0.4090515609,0.0
125,4.412887969,-5.28771162,11.36970234,-9.041143417,15.45872892,-0.2390185297,-0.01438105945,0.02063948289,0.2403386374,0.0
126,4.447785834,-5.095579147,10.65432549,-8.665977478,14.64850655,-0.3647196293,0.02170474641,0.0984037295,0.3783844579,0.0
127,4.482678594,-2.753485918,9.408817291,-9.667491913,13.76836691,-0.2262353599,-0.0005326318205,0.07283740491,0.2376720626,0.0
128,4.517567188,-2.660929203,9.007657051,-6.006024837,11.14857678,-0.3817638457,0.00159789552,0.1015995219,0.3950552493,0.0
129,4.552461771,-2.617068291,8.874838829,-8.321325302,12.44412574,-0.248605907,-0.06657897681,0.09733846784,0.2751589258,0.0
130,4.587334375,-2.578838348,9.327845573,-5.324320316,11.04570039,-0.406264931,-0.1123853177,0.2635195851,0.4971159075,0.0
131,4.622230365,-2.916437626,10.73235226,-8.882270813,14.23319108,-0.3221091032,-0.08468846232,0.2326269448,0.4062532529,0.0
132,4.657134584,-1.915781856,9.131531715,-4.804560661,10.49470794,-0.3508712053,-0.01544632297,0.184690088,0.3968118197,0.0
133,4.692007396,-0.8942287564,8.259713173,-7.914906502,11.47467872,-0.2603237927,0.05259739235,0.1729721874,0.3169453271,0.0
134,4.726937969,0.7648439407,6.253797054,-3.568856239,7.240973602,-0.2965427637,0.07709845901,0.1186437383,0.3285698095,0.0
135,4.761778438,-0.2906142473,7.357807159,-6.809361458,10.02941605,-0.2209090441,0.1239700541,0.1261005849,0.2829677324,0.0
136,4.796678438,2.396229506,3.89522934,-1.522641182,4.820079213,-0.2123869359,0.06538055837,0.1122521535,0.2489646038,0.0
137,4.831547136,-0.638667345,5.494651318,-3.381036282,6.483093044,-0.2038648278,0.03235738352,0.169776395,0.2672674551,0.0
138,4.866452709,1.787433267,3.899110079,-1.4002285,4.512052409,-0.1367532164,-0.006924213842,0.1335574239,0.1912772135,0.0
139,4.901333334,-1.57251358,4.870468616,-1.777409077,5.417882107,-0.1996037811,0.03874896467,0.0941426754,0.2240669432,0.0
140,4.936245052,2.440871477,1.421999216,-1.093791962,3.029243502,-0.009054740891,0.03448791057,0.01531316526,0.03880589309,0.0
141,4.971134688,-0.782104969,0.683880806,1.008646011,1.448015164,-0.09627319872,0.01544632297,0.04940159991,0.1093052412,0.0
142,5.005982552,2.553028107,-1.252099991,1.911112785,3.426085081,0.1272990108,-0.003728422802,0.01850895584,0.1286915721,0.0
