,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
15,0.574267353,1.606110096,-14.0418644,13.54750538,19.57775389,-0.162319541,1.211337924,1.282710552,1.771731797,1.349999978076923
16,0.608912197,-0.5820167065,-9.775331497,14.81348991,17.75768377,-0.3966775537,1.100550532,0.7747129798,1.403119652,1.4399999766153846
17,0.643814592,5.09412241,-10.06764698,11.35802078,16.00975437,0.1912148297,1.147422075,0.4700475931,1.25462555,1.5299999751538462
18,0.67872553,7.148306847,-4.494415283,16.83428764,18.83324985,-0.01757685095,0.8897614479,0.00039947388,0.8899351322,1.6199999736923076
19,0.713595061,10.8648634,-6.327989578,1.179591179,12.62854481,-0.03142527863,0.6660560966,-0.53529495,0.8550783329,1.7099999722307693
20,0.748463707,8.033169746,4.358801842,10.74583244,14.10687366,0.2924148738,-0.08042740822,-1.272191048,1.307839856,1.7999999707692307
21,0.783558082,-10.61684704,2.957550764,11.69409561,16.06911384,0.3286338449,-0.321176976,-0.9271788597,1.034802151,1.8899999693076923
22,0.818291572,-12.38549995,5.093018532,-2.715420246,13.66429486,0.2689790726,-0.3552654386,-0.5523391962,0.7096772935,1.9799999678461537
23,0.853196363,-6.44628191,5.777341843,-9.513591766,12.86237371,-0.2581932843,0.248605907,-0.3233075142,0.4826970248,2.069999966384615
24,0.888078603,2.520879507,2.949061155,-16.13157463,16.59154891,-0.3615238369,0.2368880063,-0.5097286701,0.668310354,2.159999964923077
25,0.922950322,5.726307392,-4.550496101,11.36402035,13.5143838,0.1549958587,0.3316964805,-0.249804318,0.4432250767,2.2499999634615384
26,0.957873186,9.846133232,-4.454352856,4.015175819,11.5286268,0.1986716688,0.3881554306,-0.7503450513,0.8678437453,2.339999962
27,0.992735113,-4.868723392,4.699913025,19.29808807,20.45017978,0.620382905,-0.3989412189,-0.790825069,1.08140341,2.4299999605384617
28,1.027634488,-10.85180569,0.8238883018,-9.935185432,14.73595562,-0.06538055837,-0.620382905,-0.1379516423,0.6388898355,2.519999959076923
29,1.06256928,-11.58371925,8.863119125,0.5108270645,14.5944639,0.07297056168,-0.019707378,0.4700475931,0.4760859412,2.6099999576153845
30,1.09745777,-1.251783609,1.61530304,-21.44420815,21.54136089,-0.6095971465,0.1410142779,0.6799045205,0.9239934332,2.699999956153846
31,1.132545582,11.59008598,0.04057526588,-6.783614159,13.429414,-0.2645848691,0.2336922139,-0.1944106072,0.4030045757,2.7899999546923078
32,1.16756829,10.79185677,-2.717987537,13.46103096,17.46570878,0.6683197618,0.1548627019,-0.3392864764,0.765342455,2.879999953230769
33,1.20214829,-10.61672688,3.828505516,-0.9706811905,11.32760195,-0.03994738683,-0.6832334399,-0.1017326787,0.6919199846,2.9699999517692306
34,1.236985738,-6.559978485,13.65896988,-4.145657539,15.70946378,0.02503369562,-0.5277049541,-0.1155811027,0.540794042,3.0599999503076925
35,1.271905113,-1.364875078,-3.734282494,-9.754687309,10.53383473,0.03462106735,0.3817638457,0.7012097836,0.7991479292,3.149999948846154
36,1.30682902,10.4257164,1.926424026,-0.78602314,10.63129834,0.05379581451,0.127165854,0.4668518007,0.4868426315,3.2399999473846153
37,1.34172428,1.344583631,9.00994873,2.399365425,9.420405284,0.379766494,-0.4255728126,0.04301001877,0.5720005861,3.3299999459230767
38,1.37657704,-8.911410332,2.120629787,-16.63506889,18.99041395,-0.1442100704,-0.6267744899,0.3625891209,0.7383181402,3.4199999444615385
39,1.411879176,5.098972321,7.498380661,-6.442672729,11.12354544,-0.2251701057,-0.1102547869,0.1612542868,0.2980950176,3.509999943
40,1.446608915,5.672627449,-0.1485807896,-10.61356926,12.03530768,-0.0941426754,0.1580584943,0.5307676196,0.5617469154,3.5999999415384614
41,1.481266728,10.87396336,-1.692001343,-12.53701973,16.68181079,-0.4478102028,0.4435491562,0.2518016994,0.6787296425,3.6899999400769232
42,1.516194332,8.105504036,2.486168623,6.910153389,10.93757057,0.1528653353,-0.019707378,0.06538055837,0.1674240392,3.7799999386153846
43,1.551183967,-1.431988478,1.376087427,-7.469822884,7.729324778,0.1187768951,-0.4106591344,0.007856319658,0.4275635593,3.869999937153846
44,1.586090009,1.641414404,1.134032726,-6.738847733,7.027968429,-0.1910816729,0.1378184855,0.5744433999,0.6208795055,3.9599999356923075
45,1.62089053,6.934610844,3.985258579,-7.365111351,10.87271717,0.1560611278,-0.03142527863,0.1527321786,0.2206121985,4.049999934230769
46,1.655770895,7.540711403,-2.217476845,-3.008975983,8.416262144,-0.007989477366,0.2464753687,0.02916159295,0.248323051,4.13999993276923
47,1.690667145,-6.776082993,2.283834934,10.19760704,12.45481401,0.1656484902,-0.3467433155,0.2784332931,0.4745476244,4.229999931307693
48,1.725556311,2.280009747,9.825572014,-7.269047737,12.43299501,-0.04633896798,-0.3467433155,-0.0209057983,0.3504501094,4.319999929846154
49,1.760438551,-9.548462868,-0.827132225,-16.11692619,18.75133597,-0.7342329621,0.007989477366,0.9536772966,1.203603864,4.409999928384615
50,1.795316103,7.394650459,5.965031147,-10.54437351,14.1931767,-0.2933469713,-0.019707378,0.0589889735,0.2998675129,4.499999926923077
51,1.830229905,2.503146172,1.36880064,-3.274108887,4.342711705,-0.1761679798,0.2677806616,0.5360939503,0.6246105694,4.589999925461538
52,1.865108551,1.944566846,-5.58930397,13.43035126,14.67637537,0.1699095517,-0.2519348562,0.1239700541,0.3281904963,4.679999924
53,1.900049749,5.058551788,0.1062531471,-5.630178928,7.569620248,0.3680485785,-0.2061285079,-0.4713791609,0.6325717597,4.769999922538461
54,1.934897301,-8.611237526,4.087265491,-2.199671268,9.782520361,0.01118526794,-0.1677790284,0.3316964805,0.3718836751,4.859999921076923
55,1.969810217,-5.028508186,1.259121895,-11.6718092,12.77115549,-0.4680502117,0.1996037811,0.5552686453,0.7531506745,4.949999919615385
56,2.004686936,3.989307165,-0.4161732197,0.7864303589,4.087327307,0.004793686327,0.01438105945,-0.09747162461,0.09864335712,5.039999918153846
57,2.039595999,6.59988451,2.394973278,0.9818677902,7.089318508,0.1773663908,-0.06444845349,-0.3488738537,0.3966426673,5.129999916692308
58,2.074498603,-3.39277339,8.254199028,-18.92544937,20.92403754,-0.7832350731,-0.1464737505,0.127165854,0.8068970775,5.219999915230769
59,2.109405478,-3.190373421,-1.505432129,7.785349846,8.547308388,0.1123853177,0.07709845901,0.2794985473,0.3109567011,5.30999991376923
60,2.144290842,-0.09069085121,1.762207508,10.87974548,11.02190827,0.2988064587,0.0005326318205,0.07283740491,0.3075562892,5.399999912307692
61,2.179181988,0.6618406773,-0.04796648026,-10.56456757,10.58538718,-0.1910816729,-0.02716422267,-0.1688442826,0.2564341874,5.489999910846154
62,2.214077665,-7.571517944,3.885539532,-15.41473389,17.6079335,-0.5788376331,0.04514054582,0.1346226931,0.5959982751,5.5799999093846155
63,2.24898303,-2.834795475,2.27950573,0.6003332138,3.686815933,-0.1910816729,0.03342264518,0.2741722167,0.335856641,5.669999907923077
64,2.283867613,2.945857525,1.397942066,4.285481453,5.384948455,0.1198421568,-0.1166463718,-0.0326237008,0.1703902123,5.759999906461538
65,2.31875579,-1.668873787,2.174717426,5.618145943,6.25124783,0.1454084814,-0.01331579592,0.2049300969,0.251629254,5.849999905
66,2.35373428,4.341462612,-2.361783028,20.13538551,20.73306698,0.6235787272,0.03768370301,-0.1027979404,0.6331176092,5.849999905
67,2.388568499,-1.040459514,4.645480633,6.332952499,7.922709995,0.2050632536,0.1633848101,0.1431448013,0.2987238998,5.849999905
68,2.423460426,7.364613533,-2.066473722,12.90963173,15.00554689,0.4404865205,0.1442100704,-0.1549958587,0.4887214292,5.849999905
69,2.458337613,-0.497148037,4.642017365,7.330470085,8.690872974,0.1922800839,0.01012000442,0.02916159295,0.1947419925,5.849999905
70,2.493227822,2.868151903,-3.210064411,9.968923569,10.85864844,0.3733749092,0.03022685647,-0.1155811027,0.3920222914,5.849999905
71,2.52810579,-6.241538048,6.716025829,-4.288081169,10.12173109,-0.2528669536,0.2496711612,0.3242396116,0.4810495928,5.849999905
72,2.563021311,-0.1908335686,5.478651524,-6.295170784,8.347527488,-0.1665806025,-0.004793686327,-0.08681898564,0.1879085225,5.849999905
73,2.597919332,-1.602047682,-1.152096748,-10.88224888,11.05971177,-0.2315616906,-0.05060002208,0.07709845901,0.249249576,5.849999905
74,2.632796207,-10.14665794,3.63965416,-12.48378563,16.49383683,-0.07070687413,-0.1326253265,0.1079910994,0.1850703024,5.849999905
75,2.667702926,5.57310009,-0.1706748009,8.510393143,10.17425014,0.1411474347,-0.07190529257,-0.08575372398,0.1801295939,5.849999905
76,2.702568342,-6.77395153,11.22701263,2.727453232,13.39295461,0.08042740822,-0.1965411454,0.2155827284,0.3026101496,5.849999905
77,2.737492874,-0.8671445847,-1.064169407,0.5684261322,1.485767319,-0.05166528746,-0.08042740822,0.0984037295,0.1371902471,5.849999905
78,2.772400113,-4.942255974,-2.040911436,-12.09054661,13.22015624,-0.5756418109,0.02170474641,0.2688459158,0.6356986054,5.849999905
79,2.80728928,2.049675703,0.4331283569,-4.394989967,4.86874804,-0.0589889735,0.2677806616,0.01744369231,0.2747552804,5.849999905
80,2.842180478,11.29960155,-3.511485577,12.61096668,17.29300457,0.4745749533,0.08455529809,-0.2178464085,0.5289877526,5.849999905
81,2.87704204,-6.361505985,4.665893078,-1.499491215,8.030429037,-0.2773680091,0.07496792823,0.2347574681,0.371031362,5.849999905
82,2.911971936,-1.207648158,-2.05457139,-10.22010231,10.49429221,-0.2113216817,0.1974732429,-0.04647212476,0.292937183,5.849999905
83,2.946869697,8.194654465,-4.169452667,8.559298515,12.56177887,0.1976063997,0.1527321786,-0.1209074259,0.2774779508,5.849999905
84,2.981747978,-6.348515987,6.103131294,-2.190476894,9.074693155,-0.01438105945,-0.06657897681,0.2038648278,0.2149428832,5.849999905
85,3.016648134,-6.308382988,2.197927475,-10.2078619,12.19946825,-0.1250353158,0.0005326318205,-0.09108003974,0.1546922348,5.9496152771153845
86,3.051561363,-1.316134453,-1.033198357,11.07183838,11.19755839,0.2199769467,0.02063948289,-0.02729738131,0.2226229826,6.049230649230769
87,3.086441676,-1.796031713,9.035737991,2.754956245,9.615616199,-0.2059953511,0.2102564126,0.06111950055,0.3006284036,6.148846021346154
88,3.121337613,-0.9261540174,7.921899319,-15.83218575,17.72772844,-0.3934817612,-0.1251684725,-0.0209057983,0.413439349,6.248461393461539
89,3.156242092,0.9082632661,-0.05986881256,7.533723831,7.58851245,-0.0239684321,-0.01331579592,0.1601890177,0.1625186683,6.348076765576923
90,3.191078707,-1.908052802,2.893935204,7.095349312,7.896803677,0.06657897681,-0.01118526794,0.006791055668,0.06785269935,6.447692137692307
91,3.225996051,1.015999317,2.905554295,-10.41473579,10.86007468,-0.2443448454,0.08029424399,-0.1049284711,0.2777796846,6.547307509807692
92,3.260896676,1.755085707,-0.2617332935,13.6499958,13.76485436,0.2530001104,-0.08681898564,-0.05712476373,0.2735138584,6.646922881923077
93,3.295785165,-2.279367685,4.139312267,-1.820890903,5.06409585,-0.4840291739,0.3039996028,0.2603237927,0.6280672549,6.7465382540384615
94,3.330715842,-2.837257147,1.940326691,-11.24866772,11.76211806,-0.03462106735,-0.06231792271,-0.02623211779,0.07596226562,6.846153626153846
95,3.365588759,4.044101715,-1.028141022,12.10533619,12.80433508,0.4117243886,-0.2018674612,-0.08468846232,0.4663041708,6.945768998269231
96,3.400501259,-7.211136818,9.781938553,-10.66959,16.17179541,-0.5596628785,-0.1241032109,0.1527321786,0.5932548044,7.045384370384616
97,3.435384801,-5.094804764,4.699990273,-14.01903629,15.639064,-0.2198437899,-0.01331579592,0.04514054582,0.2248249792,7.1449997425
98,3.470269228,7.004110813,-2.588729858,20.98887634,22.27761254,0.4861596823,-0.2167811543,-0.1294295341,0.5478113816,7.244615114615385
99,3.505174645,-7.099054813,2.296403885,4.088927269,8.508194653,-0.3604585826,0.0856205672,0.3221091032,0.4909333414,7.344230486730769
100,3.540050113,-2.910586119,-5.287559509,-15.51419067,16.64691892,-0.1655153334,0.0898816213,-0.05392897129,0.1959141786,7.443845858846154
101,3.575262197,7.332668781,-4.075757504,16.25754929,18.29447292,0.2796317041,-0.04953476042,0.1175784767,0.3073634341,7.5434612309615385
102,3.60988428,-2.205818653,0.2982735634,-8.493309975,8.780143357,-0.7438203096,0.1420795321,0.2283658981,0.7909527356,7.643076603076923
103,3.644770217,1.363275886,-1.681396246,-20.99061584,21.1019328,-0.4222438633,0.3103911877,-0.02623211779,0.5247101043,7.742691975192308
104,3.67964928,13.38776875,-3.926038027,16.50750351,21.61350963,0.3989412189,0.1687111259,0.06644582003,0.4382152292,7.842307347307693
105,3.714530842,-3.36909008,-5.006330967,-0.2578554153,6.039917809,-0.4467449486,0.2539322078,0.3540669978,0.6240401062,7.9419227194230775
106,3.749452822,0.5791790485,-0.5635163784,-8.004828453,8.045512889,-0.05685844645,0.1335574239,-0.04434159771,0.1517782781,8.041538091538461
107,3.784308395,3.82170558,-5.388867855,21.67348862,22.65801048,0.9719198942,0.1516669095,-0.1826927215,1.000503754,8.141153463653847
108,3.81920402,-8.734923363,5.443222523,-2.985719681,10.71643969,-0.2826943398,0.1346226931,0.1282311082,0.3383527395,8.24076883576923
109,3.854131832,1.170925736,-5.758972168,0.3494377136,5.887183896,0.3179811835,-0.06444845349,-0.2380864173,0.4024310852,8.340384207884616
110,3.889021259,5.517308235,4.159347057,8.645404816,11.06724367,0.179496929,-0.03142527863,-0.179496929,0.2557847595,8.43999958
111,3.923895374,-3.226028442,-0.7735471725,-9.766422272,10.31448684,-0.4765723348,-0.03888212144,0.02170474641,0.4786482066,8.43999958
112,3.95881579,3.515866518,-4.512354851,0.8865098953,5.788658175,0.4681833684,0.06964161247,-0.3371559381,0.5811365995,8.43999958
113,3.993691832,6.148734093,-5.172139645,6.323239326,10.22454473,0.3776359558,0.03448791057,-0.1677790284,0.4146662917,8.510740350370371
114,4.028556363,-6.101590157,-5.682934761,-7.696164131,11.34707417,-0.177233234,0.09307741374,0.06431528926,0.2102652625,8.58148112074074
115,4.063490113,-6.092572212,3.898730278,7.310941696,10.28442524,0.1965411454,0.2059953511,0.1037300453,0.3030221589,8.652221891111111
116,4.098391259,7.435214043,-11.81311417,15.65153885,20.9714745,0.5756418109,0.2720417082,-0.3041327596,0.7055968544,8.722962661481482
117,4.133303655,5.678391933,-15.18351364,-5.25744009,17.04182789,-0.703340292,0.8492814302,0.3348922431,1.152440597,8.793703431851853
118,4.168162197,7.392669201,0.7486042976,15.88143444,17.5337368,0.2338253707,0.241149053,-0.04966791719,0.3395498074,8.864444202222222
119,4.203064332,8.970956802,-12.99817276,11.65655041,19.62920601,0.04846949503,0.4467449486,-0.193345353,0.4891960411,8.935184972592593
120,4.237951572,3.397983789,-12.03142548,6.706259727,14.1871566,0.1155811027,0.6340981722,0.241149053,0.6881804625,9.005925742962964
121,4.272851415,3.916118383,-2.741627216,1.668021202,5.06308184,0.2998717129,0.2986733019,-0.1454084814,0.4475180577,9.076666513333334
122,4.307751884,0.8611565232,-0.8706951141,-20.68292999,20.71915282,-0.6415550113,0.4542017877,-0.09747162461,0.7920813178,9.147407283703703
123,4.343030113,-7.859174728,4.065392017,5.451827049,10.39309664,0.4213117659,-0.1315600574,0.2826943398,0.5241447725,9.218148054074074
124,4.377729488,-4.510509491,0.7419319153,6.586159706,8.017023045,-0.3029343486,0.06431528926,0.01637842879,0.3101192173,9.288888824444445
125,4.412428134,-3.454685926,-1.624759912,2.050849915,4.333668769,-0.1569932252,0.198538512,-0.02410159074,0.2542544005,9.359629594814816
126,4.447299645,2.829292297,-1.462198019,18.26318169,18.53878969,0.3467433155,0.1229047924,-0.0123836901,0.3680894872,9.430370365185185
127,4.482190061,6.388412476,1.479752064,1.490504265,6.724811008,-0.4893554747,0.09733846784,-0.09108003974,0.5071874718,9.501111135555556
128,4.517128342,4.610252857,0.1692967415,2.111700058,5.073693914,0.7727156281,-0.2732401192,-0.37870121,0.9028644479,9.571851905925927
129,4.552027874,5.751755714,-0.8280897141,29.79769516,30.35903594,0.5170523524,0.07070687413,-0.2061285079,0.5610985287,9.642592676296298
130,4.586873603,6.071968079,-9.066177368,-0.8116588593,10.94180783,-0.2549974918,0.4755070508,-0.3201117218,0.6273772315,9.713333446666667
131,4.621802405,9.585382462,-0.5027534962,12.21566105,15.53559438,0.1986716688,0.2294311523,-0.257261157,0.3978597599,9.784074217037038
132,4.656789228,7.877606869,-4.957759857,9.318845749,13.17106521,-0.3008038104,0.3583280444,-0.09427583218,0.4772523989,9.854814987407408
133,4.691760478,4.797929764,-11.38284874,-5.029897213,13.33751256,-0.689491868,0.4115912318,0.3977428079,0.8961058639,9.92555575777778
134,4.726461363,-2.029863358,11.83603382,-6.663393974,13.73363976,-0.4051996469,-0.1379516423,0.1101216301,0.4419775819,9.996296528148148
135,4.761582874,-1.552626848,10.97046661,-21.86641312,24.51329864,-0.2869553864,-0.135821119,-0.05179844424,0.321673513,10.06703729851852
136,4.796423707,-8.455717087,10.16632652,-0.1531801224,13.22409961,0.250869602,-0.5203812718,0.1133174226,0.5887045639,10.13777806888889
137,4.831196103,-7.352806091,11.66260147,-12.49655151,18.60762828,-0.6138581634,-0.5277049541,-0.2135853618,0.8372055125,10.20851883925926
138,4.866051884,2.093441248,3.189926624,-6.261376381,7.332323118,-0.4542017877,0.1154479459,-0.1741705984,0.4999628881,10.27925960962963
139,4.901005947,0.230432272,7.964222908,-4.74674654,9.274348941,-0.5309007764,0.02383527346,0.2933469713,0.607022405,10.35000038
140,4.935822613,0.227720663,-0.3533046246,-1.861443043,1.908311049,-0.04527370632,-0.2817622423,0.003595264861,0.2853990112,10.35000038
141,4.970727717,-7.543230057,9.407223701,-7.429956436,14.16334812,-0.2177132517,-0.1688442826,0.03874896467,0.2782246107,10.35000038
142,5.005636832,-1.225008845,-1.11285758,-13.65456009,13.75449417,-0.5181176066,0.3444796205,0.02809632942,0.6228173624,10.35000038
