,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
20,0.747835071,-5.841281414,1.144769192,9.135215759,10.90335875,0.06870950758,0.5744433999,-0.1922800839,0.6096538746,5.335999999999999
21,0.782699915,-9.674991608,9.220710754,-6.909056664,15.04533261,0.06764423847,0.1420795321,-0.2210422009,0.2713337263,5.3248
22,0.817603561,-6.03058815,7.383252144,-5.995872974,11.2619225,0.2093243003,0.4850944281,-0.4532696903,0.6961226034,5.3136
23,0.852492415,-7.607335091,6.037472725,-8.574659348,12.95559366,0.5404881239,0.5765739679,0.1133174226,0.7983769729,5.3024
24,0.887388509,-2.090436697,14.31970692,-9.683293343,17.41235486,0.2135853618,0.2794985473,0.1814942956,0.3958261286,5.2912
25,0.922264967,-2.711570263,11.11591721,-15.32006264,19.12120676,-0.1346226931,-0.03781685978,-0.2945453823,0.3260527052,5.279999999999999
26,0.957184863,-6.132754326,3.709152699,-2.584460735,7.618918995,-0.3998733461,0.2166479975,-0.293480128,0.5412629983,5.2688
27,0.992081738,0.3454316556,-1.590353012,10.47345161,10.59913838,-0.6926876903,0.3625891209,-0.3701791167,0.8650547296,5.2576
28,1.026960592,11.83045864,-16.7202282,0.5859270096,20.49070748,0.4181159735,-0.4639223218,-0.7098650336,0.9454910121,5.2463999999999995
29,1.061852363,0.6489807963,1.382133007,-3.524154663,3.840720481,0.08681898564,-0.05060002208,-0.1326253265,0.1663952395,5.2352
30,1.096724186,12.4797821,5.829704285,-3.631922722,14.24504391,-0.4328965247,0.8737825155,-0.4639223218,1.079869995,5.224
31,1.13162179,0.7059308887,-13.39204407,1.400018692,13.48351716,-0.4872249663,0.7534077168,0.5573992133,1.056269491,5.2128
32,1.166501686,16.5341568,-15.40751839,14.81708241,27.02435744,-0.07177213579,0.5032039285,0.1516669095,0.5304415939,5.2016
33,1.201407311,8.685180664,0.2770903111,5.563322067,10.31793073,-0.03142527863,0.4105259776,-0.7428882122,0.8493538852,5.1903999999999995
34,1.236296634,2.247117519,-0.1063401699,1.185899734,2.543069712,0.4191812575,0.3285006881,-0.3744401634,0.6510230907,5.1792
35,1.271187624,4.356214523,3.543282986,2.157423973,6.015474835,0.7886945605,-0.0324905403,-0.22210747,0.8200161421,5.168
36,1.306056321,-0.6511294246,14.83745766,-12.02517128,19.10965367,0.5937513113,0.01331579592,-0.4575307369,0.7497014775,5.1568
37,1.341179759,-8.036986351,12.94426346,-11.68171692,19.19920874,0.4585959911,-0.3307643533,-0.9346356988,1.092364056,5.1456
38,1.37582804,-11.98348808,5.279657364,-2.57548666,13.34585704,-0.08455529809,-0.4756402075,-0.5491434336,0.7313970988,5.134399999999999
39,1.410733769,4.355408192,-3.410169601,0.4318323135,5.54845171,-0.3615238369,-0.214650631,-0.1230379492,0.4380784347,5.1232
40,1.445607415,10.80390739,-9.750632286,-0.4415006638,14.5600195,-0.05792371184,-0.2487390637,-0.0123836901,0.2556944153,5.112
41,1.480536374,9.859716415,-9.564164162,-2.632544994,13.98633394,-0.07709845901,-0.2828274965,-0.04540686309,0.2966434702,5.1008
42,1.515400696,2.052972555,-5.588370323,-4.583135605,7.51330228,0.04101264849,-0.2476737946,-0.2785664499,0.3749981505,5.0896
43,1.550295644,-4.195188522,-1.464096308,9.586992264,10.56662696,0.2593916953,-0.4415517747,-0.5544697046,0.7547772351,5.0784
44,1.585183717,-6.856934071,6.58020401,1.862296104,9.684254047,0.1304948032,0.08029424399,-0.2881538272,0.3263566874,5.0672
45,1.620094863,-0.8735747337,1.452492237,0.8163862228,1.88131682,0.4617917836,-0.004793686327,-0.157126382,0.4878148529,5.056
46,1.65496304,2.627923489,7.672641754,-0.6877365112,8.139311694,0.4213117659,-0.2039979845,0.03342264518,0.4692929309,5.0448
47,1.689859394,-2.737240076,8.233156204,-13.50541496,16.0522141,0.143277958,-0.5075981021,0.03022685647,0.5282973304,5.0336
48,1.724753301,-5.999114513,6.54940033,-13.81057453,16.41998747,-0.1037300453,-0.4735096991,-0.2615222335,0.5507860166,5.0224
49,1.759616634,-4.158234596,-1.129736781,2.025158882,4.761143628,-0.3476754129,-0.3957454562,-0.1486042738,0.547335262,5.0112
50,1.794539082,5.60523653,-10.24980927,2.928594589,12.04383381,-0.3647196293,-0.2423474789,0.1335574239,0.4578103253,5.0
51,1.829425696,12.31687164,-6.714277267,3.086087227,14.36352257,-0.02609895915,-0.1027979404,0.1857553422,0.213900957,5.0
52,1.864295644,9.095928192,-6.981928825,7.673126221,13.79710498,0.09960214794,-0.5171855092,0.03555317223,0.5278877408,5.0
53,1.899207051,6.469768524,-4.032772064,-0.1153421402,7.624595667,0.09640636295,-0.2593916953,-0.2668485343,0.3844299399,5.004666678133334
54,1.934074811,-4.691483498,-0.2163057327,11.97195339,12.86018949,-0.03888212144,-0.128364265,-0.2775011659,0.308214375,5.009333356266667
55,1.968962884,-5.568956375,0.2764134407,10.17903996,11.60614208,0.04846949503,0.01118526794,-0.3456780612,0.3492387782,5.0140000344
56,2.003898196,-8.181757927,2.139689922,-8.195605278,11.77656069,0.2455432713,-0.0878842473,0.1548627019,0.3033110539,5.018666712533333
57,2.038911634,5.588515759,2.369675875,-3.514536858,7.014188582,0.4820317924,-0.415985465,0.2454101145,0.682366969,5.023333390666667
58,2.073817676,-1.413412809,8.022129059,-9.778218269,12.72658017,0.1667137593,-0.5309007764,0.1015995219,0.5656602998,5.0280000688
59,2.108548821,-10.02030373,5.130773544,-11.6135273,16.17421838,0.009054740891,-0.5447492003,-0.2444780022,0.5971626019,5.032666746933334
60,2.143446738,-8.557512283,0.03114128113,8.514108658,12.07153812,-0.2624543309,-0.4767054915,-0.2189116776,0.5865600771,5.037333425066667
61,2.178325384,-1.746043921,-5.622712135,11.62372971,13.0297603,-0.5159870982,-0.5107939243,0.2709764242,0.7749718325,5.0420001032
62,2.213193717,11.94576263,-9.18392086,1.240279198,15.11899268,-0.3764375448,-0.3062632978,0.2507364154,0.5462336338,5.046666781333333
63,2.248086269,6.325398922,-11.58087921,4.687996864,14.00374055,-0.3295659423,-0.1848232448,0.4360923171,0.5770180683,5.051333459466667
64,2.282998561,7.306886196,-13.72839928,9.127142906,18.03231184,-0.2006690353,-0.1805621833,0.1037300453,0.289189706,5.0560001376
65,2.317861478,-2.501451969,-5.536377907,7.36802578,9.549688276,-0.1506016403,-0.135821119,-0.08255793154,0.2189612808,5.060666815733334
66,2.352754446,-5.312261105,-3.684918404,16.00753975,17.26383707,0.04527370632,-0.06338318437,0.04301001877,0.08897751547,5.0653334938666665
67,2.387664342,-4.164299965,2.887343645,-0.589012146,5.101478495,0.1294295341,0.1612542868,0.1687111259,0.2668677449,5.070000172
68,2.422558405,-3.136035442,2.159232616,-6.666851044,7.677493512,0.3286338449,0.1047953144,0.3189133108,0.4697743732,5.070000172
69,2.457418561,0.1684333086,7.541908741,-6.635076523,10.04654158,0.243412748,-0.02609895915,0.3327617347,0.4131117205,5.070000172
70,2.492342624,-9.806890488,5.116124153,-3.416043282,11.57666528,-0.06111950055,-0.2988064587,0.2965427637,0.4253921765,5.081852012518519
71,2.52721903,-7.407726288,2.749089479,1.380073547,8.021003972,0.3147853911,-0.5277049541,-0.1443432271,0.6311872371,5.093703853037037
72,2.562143874,-5.104715347,1.015052319,6.691793442,8.477532038,-0.2518016994,-0.257261157,0.007856319658,0.3600682165,5.105555693555556
73,2.597031113,-3.861683846,-3.878325939,5.789311409,7.966814972,-0.726776123,-0.2103895694,0.6287718415,0.9837791076,5.117407534074075
74,2.631883405,11.41645622,-12.28559875,2.287525177,16.92643438,-0.05259739235,-0.3765707016,0.5371592045,0.6581124448,5.129259374592593
75,2.66678804,10.37942982,-5.925954819,-3.431298256,12.43476222,0.1102547869,-0.3328948915,0.3647196293,0.5059600131,5.141111215111112
76,2.701680071,-2.878214359,-1.917467952,-4.199858665,5.440552734,0.0324905403,-0.03036001325,0.1612542868,0.1672731617,5.1529630556296295
77,2.736885592,-3.944234848,0.7604863644,10.68075466,11.41112826,0.1667137593,0.2049300969,-0.114515841,0.2879300262,5.164814896148148
78,2.771662103,-9.548788071,2.758960009,8.022267342,12.77293965,0.04740423337,0.2645848691,0.1335574239,0.3001497956,5.176666736666667
79,2.806659342,-6.169996262,9.435369492,-11.93071461,16.41453631,0.08894951642,0.2241048366,0.4520712495,0.512350865,5.188518577185185
80,2.841252207,8.137515068,-0.9938350916,1.203604698,8.285862897,0.3265033066,-0.04420844093,0.6021402478,0.6863903216,5.200370417703704
81,2.876169394,8.859841347,1.93694663,1.558419228,9.202022681,0.09960214794,-0.1230379492,0.1207742617,0.1991113937,5.212222258222223
82,2.911205853,-8.141466141,1.493481636,-7.705205917,11.30858773,0.05912213027,-0.3179811835,0.09733846784,0.3377606204,5.224074098740741
83,2.945901894,-0.4103815556,-0.4679982662,5.180378914,5.217639417,-0.2390185297,-0.3520696461,0.1101216301,0.4395562156,5.23592593925926
84,2.980794499,7.034537315,-9.34625721,8.086460114,14.22069183,-0.4723112583,0.03022685647,0.1676458716,0.5020923479,5.247777779777778
85,3.015663769,5.827629089,-6.544426441,-1.942667484,8.975786049,-0.04846949503,0.1079910994,0.291216433,0.3143539094,5.259629620296296
86,3.050561738,5.683742046,-8.026280403,1.261279106,9.915489183,-0.1474058628,0.05153212696,0.4689823091,0.4942959182,5.271481460814815
87,3.085450644,12.08990479,-7.211543083,4.882094383,14.89989923,-0.0547279194,-0.007989477366,0.0589889735,0.08086207952,5.283333301333333
88,3.120355228,-3.166667938,-5.004547596,12.83558559,14.13596619,0.002663159044,0.177233234,-0.2380864173,0.2968229334,5.295185141851852
89,3.155253978,-9.975330353,3.068267107,6.239279747,12.15936226,0.06018739566,0.3540669978,0.02170474641,0.359801414,5.307036982370371
90,3.190160644,-8.854616165,7.563645363,-8.561361313,14.45371461,0.2050632536,0.26991117,0.06431528926,0.3450209184,5.318888822888889
91,3.225020228,2.437879801,9.702828407,-9.263961792,13.63484965,0.8898946047,0.1346226931,0.07177213579,0.9028770218,5.330740663407408
92,3.259922467,-5.103381157,15.1017561,-14.20834827,21.35379819,1.048485756,0.08349003643,-0.1603221744,1.063953085,5.342592503925926
93,3.294781582,-3.061931133,20.33978271,-19.58750153,28.40338711,0.3637875319,0.1665806025,-0.2913496196,0.4949495594,5.3544443444444445
94,3.329692467,-13.97199059,2.298758984,-7.654891968,16.0965271,-0.1047953144,-0.3659180701,-0.2679138184,0.4654631092,5.366296184962963
95,3.364613561,-1.768976927,0.2780401707,2.512386322,3.085234308,-0.5564671159,0.1122521535,0.02596580051,0.5682696717,5.378148025481481
96,3.399474655,5.875564575,-10.97087383,3.903733253,13.04306195,-0.4456796646,0.2454101145,0.3455449045,0.6150266407,5.389999866
97,3.434387259,11.50649261,-10.14467621,4.581941605,16.00962262,0.05805686861,0.04940159991,0.3316964805,0.3403434637,5.389999866
98,3.469268509,8.317699432,-5.000907898,0.1778516769,9.706947763,0.37870121,-0.1837579757,0.03129211813,0.4220909816,5.388148024777778
99,3.504131321,-10.18204594,8.608901978,3.163479805,13.70382637,-0.0324905403,0.2219743133,-0.2008021921,0.3010809713,5.386296183555555
100,3.539038353,-10.91019917,9.603723526,5.858838081,15.6713093,0.07510108501,0.3593933284,-0.3328948915,0.4956034163,5.3844443423333335
101,3.573948353,-14.93004608,1.187318802,3.961725235,15.49229708,0.4170507193,0.198538512,-0.157126382,0.4878909131,5.3825925011111115
102,3.608817988,-3.159240246,13.85996628,-15.52298737,21.04857717,0.957006216,-0.2444780022,0.155927971,0.9999719612,5.380740659888889
103,3.643941842,-1.598555088,15.39820862,-17.62025833,23.45492935,0.2316948473,-0.03462106735,0.1910816729,0.3023132917,5.378888818666667
104,3.678587467,-8.629253387,8.793376923,-10.27328205,16.04144058,0.3062632978,-0.007989477366,-0.1848232448,0.357799764,5.377036977444445
105,3.713505853,-8.018568039,2.129789829,1.737483978,8.476572933,-0.0813595131,-0.08149266988,-0.05605949834,0.1280745602,5.375185136222222
106,3.748352415,6.623735428,1.187709093,4.043534279,7.85077661,-0.5756418109,0.1719069183,0.3870901763,0.7146707547,5.373333295
107,3.783302155,12.42177486,-16.17053986,7.42829895,21.70176203,-0.1665806025,0.004793686327,0.5446160436,0.5695425458,5.371481453777778
108,3.818179446,15.92520905,-4.730419159,5.870435715,17.6196244,-0.09946899116,0.1133174226,0.256062746,0.2971582884,5.369629612555555
109,3.853042519,-2.067136049,-9.624761581,3.604401588,10.48335813,-0.2006690353,0.1122521535,0.1431448013,0.2708487434,5.3677777713333334
110,3.887931269,-2.174162626,-4.183512688,3.124180794,5.655905512,0.1123853177,-0.1613874435,-0.1731053442,0.2619958525,5.3659259301111115
111,3.922804551,-4.056152821,2.785933971,8.499165535,9.820876671,-0.2379532605,0.1953427196,-0.2711096108,0.4102206155,5.364074088888889
112,3.957713665,-8.996373177,-4.446064472,8.853158951,13.38210159,-0.1676458716,0.406264931,-0.1731053442,0.4723576956,5.362222247666667
113,3.99261903,1.882107854,-1.409851313,-3.649040222,4.341141007,0.4170507193,0.2091911435,0.4051996469,0.6179635838,5.360370406444445
114,4.027492676,11.95920944,2.734159946,-4.65871954,13.12257554,0.2082590461,0.02383527346,0.3231743574,0.3852033435,5.358518565222222
115,4.062389759,-0.2827141285,4.200064182,-8.993990898,9.930374549,0.1773663908,-0.3414169848,0.1165132076,0.4019946786,5.356666724
116,4.097284603,-3.889179707,4.122507095,-13.16469193,14.33282586,0.07829687744,-0.3403517306,0.1047953144,0.3646255058,5.354814882777778
117,4.132193613,0.793525219,-0.08147025108,-0.1241054535,0.8072929075,-0.2091911435,-0.3520696461,-0.003861580743,0.4095471671,5.352963041555555
118,4.167062571,1.982670069,-6.015143871,7.519571304,9.831423549,-0.4510059953,-0.2210422009,-0.1272990108,0.5181419694,5.351111200333333
119,4.20194403,6.792239189,-3.940149069,-1.83229208,8.063286064,-0.01012000442,0.08455529809,0.3902859688,0.3994685849,5.3492593591111115
120,4.23685679,10.09073067,-1.060284257,-4.862591267,11.25130401,0.08681898564,0.1165132076,0.1910816729,0.2400522225,5.347407517888889
121,4.271726374,-2.376814842,-1.614161968,-1.573230267,3.275640567,0.249804318,0.4158523083,-0.1549958587,0.509273066,5.345555676666667
122,4.306866478,-12.17182636,7.48907423,5.887326241,15.45639674,0.07936213911,0.6159886718,-0.4170507193,0.7481120874,5.343703835444445
123,4.341576894,-14.58344841,5.101611137,10.32330418,18.58155033,-0.03781685978,0.3998733461,-0.2796317041,0.4894105615,5.341851994222222
124,4.376424394,-7.006090641,3.801665068,0.03249168396,7.971136623,0.02609895915,0.2667153776,0.00039947388,0.2679895667,5.340000153
125,4.411298301,0.4014981389,5.220870018,-10.46949959,11.7059432,0.5564671159,0.04407528415,-0.01877527125,0.5585255523,5.340000153
126,4.446199499,-0.9657511711,5.390804291,-5.981130123,8.109707996,0.2316948473,0.1676458716,0.2635195851,0.3888832888,5.340000153
127,4.481064499,-2.624442577,7.039730072,-11.13118076,13.42939625,0.04420844093,-0.02503369562,0.01531316526,0.05306189967,5.340000153
128,4.515973978,-6.726302624,3.901360989,-13.98372936,16.00026411,-0.04846949503,0.02703106403,-0.2157158852,0.2227404622,5.340000153
129,4.550827259,-2.172821999,0.3128762245,5.775038719,6.178197081,-0.105860576,0.02809632942,-0.1059937328,0.1524156707,5.340000153
130,4.585736999,1.963608742,-2.578784704,1.437849998,3.545885286,-0.2315616906,0.2017343044,0.04301001877,0.3101087033,5.340000153
131,4.620626842,4.864155293,-1.987815142,4.426521301,6.87062636,-0.1261005849,0.1996037811,0.2304964215,0.3299570082,5.340000153
132,4.655521269,9.913890839,-6.025217056,4.274025917,12.36348534,-0.06111950055,0.1420795321,0.1090563685,0.1892497776,5.340000153
133,4.690424186,2.091173649,-7.021997452,1.461715698,7.471149057,-0.1516669095,0.1207742617,0.02490053698,0.1954720196,5.340000153
134,4.725301374,-3.069018602,-4.433856487,3.377334595,6.362731135,0.164583236,-0.01012000442,-0.1816274524,0.2453132437,5.340000153
135,4.760204551,-2.963006496,1.331692696,9.746369362,10.27348669,0.08894951642,0.2656501234,-0.3648527861,0.4599995217,5.340000153
136,4.795089967,-8.078194618,5.335216522,-2.331694126,9.95783918,0.1102547869,0.4147870243,-0.04221107066,0.4312611367,5.340000153
137,4.82997304,-2.544750452,0.1257004738,-2.812711239,3.79511528,0.2540653646,0.1378184855,0.1708416492,0.3357529055,5.340000153
138,4.864856321,3.903940916,9.069992065,-3.479023933,10.46943734,0.2764359117,-0.1059937328,0.07070687413,0.3043861802,5.340000153
139,4.899748561,-7.055346489,8.188625336,-13.18931007,17.05254817,0.0921453014,-0.22210747,0.01637842879,0.2410202019,5.340000153
140,4.934639863,-9.609729767,4.989924431,-11.53778362,15.82298022,0.07084003091,-0.1816274524,-0.3904191256,0.4363873681,5.340000153
141,4.96954528,-7.958154202,3.675215483,1.870907784,8.963242888,-0.4222438633,0.02809632942,-0.1741705984,0.4576184887,5.340000153
142,5.004412155,0.9953107834,-5.083147049,2.897368431,5.934961778,-0.5649892092,0.03661843762,0.1868206114,0.5962010209,5.340000153
