,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
111,3.910000949,-12.675704,11.09676743,-6.91957283,18.21241904,0.6171871424,0.2528669536,-0.143277958,0.6821951614,6.2959259706296296
112,3.945037408,-4.472480774,12.67593956,-0.7559137344,13.46305811,0.143277958,0.3945470154,0.09733846784,0.4308952285,6.293333371666667
113,3.980078866,-11.2778101,11.04512215,-3.199394226,16.10651568,0.05060002208,0.1410142779,-0.1731053442,0.2289341587,6.290740772703703
114,4.014933137,2.402881622,-0.4508395791,-2.195606709,3.285998362,0.3414169848,-0.0239684321,0.1687111259,0.3815802501,6.2881481737407405
115,4.049868085,-1.396079898,6.926636219,-4.465909958,8.35892817,0.1731053442,0.05792371184,-0.157126382,0.2408512331,6.285555574777778
116,4.084431731,-0.6044802666,7.174974918,-8.955629349,11.49125574,0.4671181142,0.0813595131,-0.02729738131,0.4749356273,6.282962975814814
117,4.119554595,1.217859149,0.0419113338,-0.4829206467,1.31078214,-0.0005326318205,0.3796333373,-0.1869537681,0.423170729,6.2803703768518515
118,4.154327824,-6.140891552,10.38613033,-6.03631258,13.49145366,0.3499391079,0.1868206114,-0.2924148738,0.4928141419,6.277777777888889
119,4.189427095,2.636457443,-4.085451126,2.825763702,5.623767354,-0.09733846784,-0.05273054913,-0.01131842658,0.1112807032,6.275185178925926
120,4.224206678,5.636359692,2.737968206,3.390166283,7.12448229,0.04207791388,0.06005423889,-0.1816274524,0.1958713708,6.2725925799629625
121,4.259059856,0.2008501291,3.472594261,-9.071572304,9.715589315,0.4957470596,0.07922898233,-0.02410159074,0.5026164198,6.269999981
122,4.293752616,-2.395162821,3.02055192,-2.644777775,4.674974686,-0.01651158556,-0.1326253265,0.1303616315,0.1866983253,6.269999981
123,4.328681522,6.583233833,6.266452789,-3.011647701,9.574832643,0.4660528302,0.4499407411,-0.3158506751,0.7207035174,6.269999981
124,4.363550168,-11.19408512,11.97092628,-13.09203529,20.97646314,0.185888499,0.306130141,-0.2551306486,0.4397292862,6.269999981
125,4.398425376,-0.1501117945,4.679020405,-4.681682587,6.620718793,0.1880190372,0.227300629,-0.07297056168,0.3038773391,6.269999981
126,4.433310897,-0.006350040436,-3.915608644,-1.540229321,4.207652284,-0.08349003643,-0.1592569202,0.2507364154,0.30854838,6.269999981
127,4.468206887,5.527523518,-3.536000013,7.877910614,10.252721,-0.2592585385,-0.1304948032,-0.1880190372,0.3458251607,6.269999981
128,4.503107772,5.270759106,-12.77741432,-2.899109364,14.12260788,-0.2901511788,-0.502271831,0.2773680091,0.6429601164,6.269999981
129,4.53799621,13.18256092,-14.62292767,8.094495773,21.2868689,-0.2422143221,-0.1411474347,0.1878858805,0.3374781182,6.269999981
130,4.572914543,1.147977352,4.555711269,-0.5362386703,4.728626554,-0.2400837988,0.2581932843,0.05792371184,0.3572942189,6.269999981
131,4.607782772,-4.654748917,-8.406032562,3.416698456,10.19813215,-0.2315616906,-0.128364265,0.241149053,0.358121581,6.269999981
132,4.642661314,3.005443335,-9.47784996,9.837449074,13.98705594,-0.5724460483,-0.2753706574,0.148471117,0.6523550795,6.269999981
133,4.677553814,12.88846493,-11.47542477,3.9412117,17.70115961,0.3041327596,-0.4841623306,-0.05499423668,0.5743990459,6.269999981
134,4.712420845,8.461518288,-2.082062721,-1.363559723,8.819953063,-0.2784332931,0.01331579592,0.2635195851,0.3835948134,6.269999981
135,4.747364751,-3.75784564,2.632335186,-2.575222492,5.261403166,-0.2656501234,0.2667153776,-0.1230379492,0.3960371417,6.269999981
136,4.78224246,-4.821311951,-1.687447309,-1.081192017,5.221254976,0.06977476925,0.3402185738,0.07070687413,0.3544244044,6.269999981
137,4.817128606,-13.19209862,4.596570015,2.006120682,14.11327184,-0.3391533196,0.1420795321,0.07709845901,0.3757069869,6.269999981
138,4.852230272,-0.7117029428,-5.914942741,-1.953827381,6.269809419,-0.006924213842,-0.2327601016,0.3380880356,0.4105225078,6.269999981
139,4.886898449,0.6256409883,4.774349689,-1.524512291,5.050740473,0.0878842473,0.2166479975,-0.01344895363,0.2341812761,6.269999981
140,4.921893814,-10.93777084,13.3743,-2.919400692,17.52226104,0.8004124761,0.3977428079,-0.5150549412,1.031572133,6.269999981
141,4.956865064,-15.165411,10.31080532,-13.96211624,23.04871118,-0.09946899116,0.01744369231,-0.2838927507,0.3013195256,6.269999981
142,4.991854803,-1.059124947,1.43528676,-1.158855438,2.127143546,-0.1932121962,0.5149217844,0.004660528619,0.5499973794,6.269999981
