,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
97,3.422605282,-10.88769341,-1.589629173,-3.522460938,11.55320387,0.2114548385,0.227300629,-0.1209074259,0.3331626184,6.420000076
98,3.457794762,4.590197086,-3.517604828,5.07267189,7.692558295,-0.2475406379,0.2070606202,0.2507364154,0.4086798476,6.420000076
99,3.492729605,-1.643221974,-5.70872736,-2.238117695,6.348142826,-0.2549974918,0.06644582003,-0.03795001656,0.2662310493,6.420000076
100,3.527309605,1.323791742,-5.862369537,2.193924904,6.39789869,0.193345353,0.04087949172,-0.005992108025,0.1977105554,6.4223077661153845
101,3.562184293,0.09578967094,-0.529671669,0.6383581161,0.8350022889,-0.02929474972,0.03342264518,-0.07616634667,0.08818485095,6.424615456230769
102,3.597087522,10.36377621,-5.852017403,3.250684738,12.33778409,-0.7076013684,0.1420795321,0.1452753246,0.7362005229,6.426923146346154
103,3.631964293,-3.692889452,-1.745070338,11.77425289,12.46257334,-0.1442100704,-0.05273054913,0.1079910994,0.1877208905,6.429230836461539
104,3.66719872,-1.925148964,5.724336147,0.04312229156,6.039543227,0.1581916511,0.2805638015,-0.103863202,0.3384201678,6.431538526576923
105,3.701773824,-9.247179031,10.02772141,-10.35813236,17.12765082,0.393614918,0.3530017436,-0.2093243003,0.5686471642,6.433846216692308
106,3.736890647,-6.700899124,8.407111168,0.2757854462,10.7544235,-0.3125217259,0.6607297659,0.03129211813,0.7315824283,6.436153906807692
107,3.771601064,-12.67994499,5.77575922,11.99238396,18.38362512,-0.3519364893,0.009054740891,0.1601890177,0.3867839219,6.438461596923077
108,3.806426064,-6.03792572,-1.757125378,-0.2836866379,6.294800609,-0.2219743133,-0.2295643091,0.1516669095,0.3535183435,6.440769287038462
109,3.84131997,-0.5912623405,2.893758774,-5.13251543,5.921667471,0.6523408294,-0.1390169114,0.09520793706,0.6737498131,6.443076977153846
110,3.876214657,2.969724894,7.450703621,-1.101715088,8.096050057,-0.3135869801,0.3711112142,-0.2263685167,0.5360065603,6.445384667269231
111,3.911088407,4.415438175,-8.068341255,6.635627747,11.34133063,-0.2805638015,0.2145174593,0.3817638457,0.5200744379,6.447692357384615
112,3.945989085,-1.4830091,-6.405036926,2.279768944,6.958531487,-0.2347574681,-0.01012000442,-0.2125200927,0.3168253038,6.4500000475
113,3.981227314,2.033899069,2.925581455,-0.8213167191,3.656546653,0.5319660306,0.1910816729,0.007856319658,0.5652979614,6.452307737615385
114,4.015802887,4.322766304,-3.349908352,-1.076755524,5.573831442,0.1709748209,0.07177213579,-0.04221107066,0.1901720361,6.4546154277307695
115,4.050653251,3.372665167,-2.148780346,-1.754944324,4.367145164,-0.377502799,0.1857553422,-0.1848232448,0.4595356812,6.456923117846154
116,4.085555439,3.08035326,-10.4024086,12.64308262,16.65971845,-0.1079910994,0.002663159044,0.1644500792,0.1967561905,6.459230807961538
117,4.120439918,-2.187109947,0.5508221388,-5.697993755,6.128130856,0.01118526794,0.04301001877,-0.2082590461,0.2129478861,6.461538498076923
118,4.155605699,-4.738946915,6.376087189,-12.14400101,14.51168034,0.157126382,0.3348922431,-0.1912148297,0.4164188102,6.463846188192308
119,4.190581793,5.859318733,-6.462882996,7.337278366,11.39895287,-0.2784332931,0.4403533638,0.09520793706,0.5296232009,6.466153878307693
120,4.225411561,0.7328237295,-7.18619442,9.988888741,12.32705639,-0.2528669536,0.09201214463,-0.2828274965,0.3903835598,6.468461568423077
121,4.260200363,-3.464458227,-10.23682404,3.261129379,11.2884898,0.1869537681,-0.3893538713,0.04087949172,0.4338424615,6.4707692585384615
122,4.294920571,8.669594765,-4.929231167,-4.40836525,10.90380106,0.06870950758,0.1644500792,-0.1230379492,0.2165713784,6.473076948653846
123,4.329794634,0.01240333915,2.895420313,-11.66756916,12.02147174,-0.01118526794,0.3817638457,-0.2412822098,0.4517586179,6.475384638769231
124,4.364709425,-4.138586998,-7.196729183,6.620299339,10.61834152,0.2082590461,0.01850895584,-0.1241032109,0.2431378594,6.477692328884616
125,4.39957505,5.391582966,2.004190922,-5.000375748,7.621660301,-0.2400837988,-0.01864211448,-0.02836264484,0.2424710261,6.480000019
126,4.434460728,-4.407655716,0.2474156618,2.090994835,4.884762309,0.1944106072,-0.1113200486,-0.1720400751,0.2824631389,6.480000019
127,4.469350363,-1.684401155,1.734242678,-7.352615356,7.739880974,0.03462106735,0.1804290265,-0.1368863732,0.2291094303,6.480000019
128,4.504264582,0.4622805715,7.839365959,-6.315313816,10.07732854,0.2114548385,0.3892207146,-0.3446127772,0.5612164285,6.480000019
129,4.539144165,-7.9633255,4.937038422,5.807418823,11.02338491,-0.1676458716,0.1442100704,-0.1198421568,0.2515230113,6.480000019
130,4.574024998,1.566207051,-5.311701298,4.259037971,6.9861706,-0.2081258893,-0.164583236,-0.1123853177,0.2881570527,6.480000019
131,4.608922759,0.658424437,-2.525761843,2.382249832,3.53385199,0.06444845349,-0.04314317927,0.1079910994,0.1329549345,6.480000019
132,4.643832082,-7.448467255,8.235737801,-2.572912693,11.39854909,0.185888499,-0.007989477366,-0.2956106663,0.3492907554,6.480000019
133,4.678705207,6.334572792,0.956743598,-4.635195732,7.90741489,0.1017326787,-0.1059937328,-0.2785664499,0.3149340825,6.480000019
134,4.713602759,0.05439212918,1.445364714,-5.377474308,5.568596555,0.3371559381,-0.06018739566,-0.1081242561,0.3591483036,6.480000019
135,4.748506665,0.7527627349,-3.018054962,5.86948204,6.642749951,0.04740423337,-0.07936213911,-0.1049284711,0.1398409615,6.480000019
136,4.783404269,9.750200272,-5.806696892,2.783770561,11.68475557,-0.441418618,-0.2008021921,-0.08681898564,0.4926555114,6.480000019
137,4.818282186,0.7180958986,-4.933303833,8.708201408,10.0342374,-0.2251701057,-0.1826927215,0.1580584943,0.3302433869,6.480000019
138,4.853151405,-6.706735134,4.191955566,-6.350181103,10.14285895,0.05486107618,0.09307741374,0.05366265774,0.1206350839,6.480000019
139,4.888085832,-1.322093248,9.122512817,-7.900343895,12.14016492,-0.04740423337,0.2869553864,-0.3339601457,0.4428543034,6.480000019
140,4.922956353,-8.364132881,3.778225422,-4.462567329,10.2053032,0.3115896285,-0.04633896798,0.06111950055,0.3208909314,6.480000019
141,4.957878332,-2.701619625,-1.26713419,6.812693596,7.437551458,0.2348906398,-0.2189116776,-0.02410159074,0.3219888537,6.480000019
142,4.992737498,6.879041195,-1.141745567,-1.559831619,7.145478667,-0.3796333373,-0.2902843356,-0.179496929,0.5104954591,6.480000019
