,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
31,1.121065006,6.399477959,-3.51688242,8.016133308,10.84343918,0.1059937328,0.6202497482,-0.3265033066,0.7089067857,9.229132840396552
32,1.155948027,14.86290932,-10.66877842,5.891846657,19.22089393,0.1294295341,0.5511407852,-0.3584612012,0.6700765644,9.168424222344829
33,1.190819902,16.60278893,-10.06311893,2.101561546,19.5278141,0.1400821656,0.4158523083,-0.3307643533,0.5495099752,9.107715604293103
34,1.225728756,15.1297493,-11.67124844,-3.910015106,19.50424497,-0.08242477477,0.4083954394,-0.2604569495,0.4913435671,9.04700698624138
35,1.260610683,7.993290424,-7.64840889,-7.547445297,13.39234038,-0.3114564717,0.4595280886,-0.179496929,0.583429812,8.986298368189654
36,1.295516621,6.906058311,-6.556569576,-7.809861183,12.31568828,-0.1676458716,0.1516669095,-0.1390169114,0.2653934652,8.92558975013793
37,1.330411256,8.426333427,-9.714676857,-8.017551422,15.15450996,-0.1974732429,0.05259739235,-0.003861580743,0.2043944205,8.864881132086207
38,1.365272558,4.503300667,-4.248930454,0.01089763641,6.191384793,0.05379581451,-0.02290316857,0.162319541,0.1725287749,8.804172514034484
39,1.400155319,-8.485141754,-2.003953695,2.063652992,8.959471227,-0.07390266657,0.1026647836,-0.04221107066,0.1333545515,8.743463895982758
40,1.435065111,-0.8913888335,0.8914955854,1.376738548,1.86674783,-0.2006690353,0.06005423889,-0.32224226,0.384336633,8.682755277931035
41,1.469914798,7.511906147,6.769737244,-7.455529213,12.5635581,-0.1740374416,-0.04314317927,-0.1230379492,0.2174596559,8.62204665987931
42,1.504826986,-2.554195881,0.4571720362,-3.747867584,4.558446479,-0.08881635964,-0.2487390637,-0.0878842473,0.2783578784,8.561338041827586
43,1.539832715,0.9665600061,3.065062761,-1.164875031,3.418447281,0.3850927949,-0.3137201369,-0.2625874877,0.561844261,8.500629423775862
44,1.574627194,-2.72787714,2.282650471,8.241231918,8.97606319,0.235955894,-0.1081242561,-0.04008054361,0.2626261386,8.439920805724139
45,1.609601413,-11.56419086,5.287630558,4.95293045,13.64628401,0.1294295341,-0.1017326787,-0.1944106072,0.2547489478,8.379212187672413
46,1.644362454,-5.706833839,-1.197768569,-3.090462208,6.599512003,-0.1857553422,0.05153212696,-0.1784316599,0.262675588,8.31850356962069
47,1.679281413,0.7029670477,2.751578093,1.073667526,3.036133499,-0.3881554306,-0.03675159439,-0.04221107066,0.392169724,8.257794951568965
48,1.714174277,-2.206683636,4.837765694,-19.21987152,19.9418377,-0.2869553864,-0.4266380966,0.406264931,0.6552973778,8.197086333517241
49,1.749024538,-12.32103729,6.999790192,-12.93543625,19.18672806,-0.0632500276,-0.4692486227,-0.1752358675,0.5048786439,8.136377715465517
50,1.783937871,-11.64046097,12.84099579,-5.546256542,18.19759506,0.06870950758,-0.07936213911,-0.1166463718,0.1569258475,8.075669097413794
51,1.818829225,-9.699411392,2.185912609,6.382404327,11.81490077,0.05592634156,0.2187785208,-0.3861580789,0.4473364045,8.014960479362069
52,1.853717923,10.93647289,-3.929615974,0.0556640625,11.62116257,-0.2720417082,0.7278413773,0.3956122994,0.8719339728,7.954251861310345
53,1.888609069,6.178432941,-28.75733757,1.79912281,29.46853136,-0.4552670419,0.3700459599,0.8684561849,1.048054501,7.893543243258621
54,1.923494798,8.151842117,-4.764356613,1.535413742,9.566039891,-0.3476754129,-0.09001477808,0.1506016403,0.3894376806,7.832834625206896
55,1.958382402,1.443590045,-3.302651405,-1.78619957,4.022681621,-0.07496792823,-0.2050632536,0.1207742617,0.2495146299,7.7721260071551725
56,1.993277715,0.1389604509,-5.849545956,7.835646629,9.779256413,0.5095955133,-0.2796317041,-0.4032022953,0.7074274296,7.711417389103448
57,2.028168861,6.970531464,-2.562118053,12.74586964,14.75160841,0.307328552,-0.1518000662,-0.1997369379,0.3967227537,7.650708771051724
58,2.063020058,-0.754211247,-0.7360034585,9.653610229,9.710959075,0.3020022511,0.03661843762,-0.1400821656,0.3349168297,7.590000153
59,2.097924902,0.8063780069,-2.200047731,6.511241913,6.92002361,0.2114548385,0.1069258377,-0.32224226,0.3999829467,7.590000153
60,2.132814694,1.482381582,-3.773483753,0.4784317017,4.082343896,0.2029327303,0.3647196293,-0.3041327596,0.5164289268,7.590000153
61,2.167722298,0.8984465599,-2.099783421,3.509027481,4.186832991,0.04953476042,0.6660560966,-0.4500738978,0.8053886824,7.591428723071429
62,2.202589381,18.63943863,-10.99052525,3.893097878,21.98582563,0.193345353,-0.100667417,-0.2380864173,0.3228025658,7.592857293142857
63,2.237478496,15.09676266,-2.960902691,-1.279076576,15.43746172,0.2061285079,-0.258326441,0.008921583183,0.3306071786,7.594285863214286
64,2.27235985,-1.828701258,-7.114426136,0.351776123,7.354111365,0.1390169114,0.03981423005,-0.07829687744,0.1644423169,7.595714433285714
65,2.307232506,-1.771095037,-6.168217182,4.854379654,8.046656614,0.3520696461,0.291216433,-0.3190464675,0.5572707556,7.597143003357143
66,2.342132142,9.019284248,-12.25971317,9.117641449,17.74202472,0.1912148297,0.04407528415,-0.06564687192,0.2069184708,7.598571573428571
67,2.377173496,7.66176796,-3.201602936,1.105462074,8.37705175,0.01012000442,-0.3510043621,0.09094688296,0.3627365604,7.6000001435
68,2.411898652,-2.601380825,4.110801697,-2.251605511,5.360559687,0.3190464675,-0.2796317041,-0.1741705984,0.4586065151,7.601428713571429
69,2.446813704,-5.408751488,-2.908046246,5.04279995,7.94614101,0.1805621833,0.377502799,-0.1944106072,0.461417977,7.602857283642857
70,2.48170834,-0.6755716801,-8.412732124,3.138531685,9.004489993,-0.3402185738,0.5170523524,-0.03475422785,0.619919083,7.604285853714286
71,2.516963183,11.05927944,-6.803246021,0.5049104691,12.99410454,-0.5106607676,-0.1826927215,0.3135869801,0.6264885028,7.605714423785714
72,2.551543183,4.965754509,4.390586853,-17.907444,19.0948297,0.2316948473,-0.8717851043,0.2283658981,0.9305067188,7.607142993857143
73,2.586380944,-2.69180584,5.880467415,2.187448502,6.827199033,0.1177116334,-0.7269092798,0.2059953511,0.7646484254,7.608571563928571
74,2.621238808,-11.7325201,5.700703144,4.263191223,13.72314992,-0.03781685978,-0.3584612012,-0.1411474347,0.3871009506,7.610000134
75,2.656127246,-12.46811867,1.992955565,-1.778328896,12.75101206,0.3733749092,0.319978565,-0.04327633604,0.4936273352,7.610000134
76,2.691058756,-5.589657784,-0.1240586936,6.629243851,8.672170359,0.06338318437,0.4797681272,-0.4021370113,0.629213048,7.610000134
77,2.725913704,10.63082218,-6.276363373,3.711130142,12.89106684,0.3137201369,0.03022685647,-0.2050632536,0.3760118683,7.550370499407407
78,2.760810631,5.248621464,-1.826537967,-6.298202038,8.399501004,0.4957470596,-0.04527370632,-0.0677774027,0.5024028582,7.490740864814815
79,2.795709017,-1.445123196,-6.176105499,12.35817719,13.89090363,0.05379581451,0.2944122255,-0.1411474347,0.3309005085,7.431111230222222
80,2.830577715,4.373073101,-8.797214508,2.95280838,10.2583541,0.1134505793,-0.02716422267,-0.06351634115,0.1328279133,7.371481595629629
81,2.865497246,2.061081886,0.220634073,-1.991622448,2.87459526,0.00159789552,0.07283740491,-0.07190529257,0.1023631375,7.311851961037037
82,2.900343288,-3.007472754,4.878546715,0.2750148773,5.737660115,-0.1005342528,-0.214650631,0.1782985032,0.2966013917,7.2522223264444445
83,2.935239954,-5.689204216,8.140508652,-3.086767673,10.40014713,-0.1154479459,-0.04527370632,0.07390266657,0.1443590691,7.192592691851852
84,2.970103496,-4.972478867,3.888555527,-3.107221127,7.035711285,-0.1186437383,-0.1603221744,-0.08468846232,0.2166833448,7.132963057259259
85,3.005015111,1.009157062,1.036354065,-7.965569496,8.095846165,0.193345353,0.0419447571,-0.1262337416,0.2346843533,7.073333422666667
86,3.039917246,12.61488342,-4.569254875,4.577320099,14.17622069,0.1347558498,-0.3147853911,-0.0049268445,0.3424518292,7.013703788074074
87,3.074809277,-2.991898775,3.652616024,-0.7475261688,4.780361647,-0.2496711612,-0.2029327303,-0.03581948951,0.3237289261,6.954074153481481
88,3.1096836,-4.593222618,-0.4689112604,-8.415335655,9.59872106,-0.1420795321,0.03981423005,0.0504668653,0.155944448,6.894444518888889
89,3.144562454,-5.778033733,7.114975452,-7.850502968,12.06809622,-0.1346226931,0.004793686327,-0.02303632535,0.1366635328,6.834814884296296
90,3.179463861,0.3317490816,4.50760603,-1.327981949,4.710849778,-0.06538055837,-0.1560611278,-0.05286370963,0.1772689054,6.7751852497037035
91,3.21434235,8.583805084,-0.3433967829,0.7810096741,8.626100346,0.07297056168,-0.3552654386,0.1612542868,0.3969145748,6.715555615111111
92,3.249233652,-3.057576656,8.6138134,1.110375404,9.207577849,-0.1857553422,-0.07723161578,0.1655153334,0.2605092997,6.655925980518519
93,3.284146881,-12.30924892,-4.771298409,3.870567322,13.75733219,-0.02183790505,0.4307659864,-0.1763011366,0.465959569,6.596296345925926
94,3.319005423,0.4476878643,-5.173849106,-1.244003296,5.340101422,-0.09307741374,0.2741722167,-0.1997369379,0.3517508403,6.536666711333333
95,3.353885788,4.958627224,-1.809617639,-4.356025696,6.843804483,0.3691138625,-0.1656484902,-0.00173105346,0.4045830722,6.477037076740741
96,3.388773496,-5.552986145,1.723406076,-1.479537964,5.999568003,0.1901495606,-0.01225053146,-0.3265033066,0.3780361625,6.417407442148148
97,3.423669642,2.254523754,-1.121493697,8.169724464,8.548977909,0.02290316857,0.162319541,-0.04327633604,0.1695435926,6.357777807555555
98,3.458560319,-3.427820683,3.711478233,-0.3407564163,5.063708151,0.3605917394,0.08775109053,-0.3520696461,0.5115463734,6.2981481729629625
99,3.493750788,12.80994511,-4.388227463,11.67179108,17.87685489,0.07723161578,-0.308393836,0.02383527346,0.3188096624,6.2385185383703705
100,3.528395996,2.950341702,7.143642426,3.170659065,8.353994384,0.7109303474,-0.5097286701,-0.1123853177,0.8819726389,6.178888903777778
101,3.563225006,-4.587080479,-0.8603670597,16.25211525,16.90895588,-0.09201214463,0.06964161247,-0.06138581783,0.1307073356,6.119259269185186
102,3.598111517,-8.951828957,2.692110777,7.288927078,11.85374034,0.250869602,0.4083954394,-0.3818970025,0.6128357958,6.059629634592593
103,3.632997715,16.25251579,-4.286652565,11.67150974,20.46323043,-0.0547279194,0.03768370301,0.1165132076,0.1341287969,6.0
104,3.667889694,1.025018692,4.413871288,-3.235022068,5.567610874,0.5735113025,-0.04207791388,-0.1677790284,0.5990288535,6.0
105,3.702786152,9.630426407,-7.189715385,16.5999794,20.49381458,0.04101264849,0.06218476593,-0.03155843541,0.08090066314,6.0
106,3.737667558,3.883767605,-4.378845692,6.944482803,9.082058236,0.4532696903,0.1761679798,-0.3030675054,0.573008274,5.939259264222223
107,3.772563392,11.59455109,-4.95830822,12.87492466,18.02171247,-0.06005423889,-0.08149266988,-0.05179844424,0.113712997,5.878518528444444
108,3.80745709,4.491616249,2.913173676,4.373225212,6.912763279,1.198687911,-0.1890842915,-0.2295643091,1.23503253,5.817777792666667
109,3.842467246,7.893345833,-10.84013653,26.59089661,29.78068587,0.641688168,0.07177213579,-0.06458161026,0.6489111872,5.757037056888889
110,3.877437038,-8.139183998,-2.799043894,21.16729927,22.85028493,0.3041327596,0.3860249221,-0.4532696903,0.6685547009,5.696296321111111
111,3.912107402,14.42623329,-4.63552475,9.406241417,17.83484439,-0.3711112142,0.03129211813,-0.150734812,0.4017757005,5.635555585333333
112,3.947027611,10.20450592,3.843512058,-8.514178276,13.83458556,0.5074649453,-0.1400821656,-0.1049284711,0.5367994671,5.574814849555556
113,3.981885319,11.4299593,-11.25310707,10.56085491,19.20437567,0.2167811543,-0.2466085255,-0.1709748209,0.3701921434,5.514074113777777
114,4.016789954,1.503419399,3.210996151,0.9256086349,3.664357722,-0.02183790505,-0.01544632297,-0.143277958,0.145753409,5.453333378
115,4.05163334,6.740639687,-7.629967213,8.405184746,13.2022632,-0.5904223919,-0.1699095517,-0.0836231932,0.6200489457,5.392592642222223
116,4.086581777,1.521522403,7.695697308,-24.52324486,25.74739454,-0.4840291739,-0.1603221744,-0.01984053478,0.5102755016,5.331851906444444
117,4.121405006,-2.790551186,4.253731251,-13.1238327,14.07538242,-0.1687111259,0.1314269006,-0.1688442826,0.2724791111,5.271111170666667
118,4.156330371,0.5387861729,-4.068357468,-9.465787888,10.31711992,-0.05259739235,-0.1134505793,0.07283740491,0.144716299,5.210370434888889
119,4.19122959,5.360464573,-9.792551041,-4.248330116,11.9447455,0.2402169555,-0.1773663908,-0.1251684725,0.3237748737,5.149629699111111
120,4.226100267,-0.6204240322,-5.6508255,5.544200897,7.940712714,-0.1410142779,0.1878858805,0.2880206704,0.371674639,5.088888963333333
121,4.26101334,-6.624159336,1.066536188,-0.5854053497,6.734959968,0.5916208029,-0.002663159044,-0.09640636295,0.5994301074,5.028148227555556
122,4.295856517,13.19050598,-6.338890076,17.5600872,22.85886345,0.04846949503,-0.343547523,0.1346226931,0.3721524715,4.967407491777777
123,4.330772975,-2.265861273,11.59865761,-4.295901299,12.5744882,0.04953476042,-0.1518000662,-0.179496929,0.2402417535,4.906666756
124,4.365729798,2.888809681,-1.577790976,4.018498421,5.194513961,-0.7480813861,0.127165854,0.1782985032,0.7794788457,4.8459260202222225
125,4.400554069,-9.343716621,5.618357658,-15.61086464,19.04127301,-0.4243744016,0.003728422802,0.2688459158,0.5023799959,4.785185284444444
126,4.435461308,5.16759634,-1.79109621,-7.848381996,9.56604294,0.3627222776,-0.1848232448,0.09946899116,0.4190717871,4.724444548666667
127,4.470329486,1.69218576,-6.695765018,11.23393059,13.18703751,-0.09520793706,-0.2530001104,0.1175784767,0.294785185,4.663703812888889
128,4.505205423,-7.950015068,9.957855225,-6.440250874,14.27720041,-0.09201214463,0.1026647836,0.02277000993,0.1397310485,4.602963077111111
129,4.540098392,1.195241094,0.6889302731,6.422750473,6.569242714,0.0836231932,-0.07936213911,-0.1081242561,0.1580570857,4.542222341333333
130,4.575000215,-6.345117092,5.139346123,-6.518247128,10.44801106,-0.1964079887,-0.05166528746,0.2922817171,0.3559129136,4.4814816055555555
131,4.609844798,-11.4197216,5.152758121,-3.996822357,13.15049606,0.1624527127,0.1090563685,-0.04327633604,0.2003921571,4.420740869777777
132,4.644756829,9.119016647,-3.909651279,12.10105419,15.64855745,0.08149266988,-0.2977411747,-0.06671213359,0.3158185731,4.360000134
133,4.679677663,-7.754660606,5.200780869,-8.81747818,12.84253885,0.1059937328,-0.1464737505,0.3338269889,0.3796441617,4.360000134
134,4.714532611,-8.147698402,2.350594521,4.242599487,9.482084911,0.5884249806,0.2358227372,-0.2263685167,0.673126308,4.360000134
135,4.749420163,13.70591831,-10.15960693,14.72058392,22.53365041,0.2295643091,-0.2231727391,-0.2402169555,0.4002624505,4.360000134
136,4.784344173,-0.352876842,3.268302679,-11.3824749,11.8476605,-0.2635195851,-0.1379516423,0.3998733461,0.498369261,4.360000134
137,4.819201256,-4.324104786,6.567693233,-4.825283051,9.225824252,0.4095938802,-0.05805686861,0.01211737376,0.4138654098,4.360000134
138,4.854082298,8.021354675,-10.67196178,12.23942089,18.11177305,0.7290397882,-0.2338253707,-0.6289049983,0.9908051341,4.360000134
139,4.888969277,5.383340359,0.8217160702,-1.186285973,5.573405164,-0.3977428079,-0.1912148297,-0.2679138184,0.5162753784,4.360000134
140,4.923893131,-10.07748699,13.18473625,-13.28029823,21.25463091,-0.5383576155,0.03768370301,0.3231743574,0.6290394653,4.360000134
141,4.9587811,0.9582322836,-0.3313563466,-1.078099251,1.479967612,0.4968123436,0.08349003643,-0.05073318258,0.5063269169,4.360000134
142,4.993640788,9.231253624,-12.95935631,11.02639484,19.3582629,0.357395947,-0.006924213842,-0.6246439815,0.7196943179,4.360000134
