,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
124,4.35885627,-9.099104881,0.774684906,8.015919685,12.15108286,-0.2166479975,0.1814942956,0.4371575713,0.5205605405,4.150000095
125,4.393745957,-3.675789356,-2.57098937,12.45517635,13.23830925,-0.162319541,0.1537974328,0.2113216817,0.3076656251,4.150000095
126,4.428627415,-6.02133894,-1.705822587,15.39151001,16.61520189,-0.2933469713,0.2528669536,0.5669865608,0.686635203,4.150000095
127,4.463501322,-2.478764534,1.609315157,8.281702042,8.793222253,-0.0547279194,0.3838943839,0.1878858805,0.4308957498,4.150000095
128,4.498426738,-12.31703949,4.346168518,6.118206978,14.42328323,-0.2251701057,0.4243744016,0.07177213579,0.4857431921,4.150000095
129,4.533327988,-11.40754223,4.2323699,-0.8667650223,12.19820709,0.02929474972,0.342349112,-0.2647180259,0.4337473114,4.150000095
130,4.568198093,-0.3918505311,2.678846121,-2.626966953,3.772362489,-0.3391533196,0.4787028432,0.1218395308,0.5991879985,4.150000095
131,4.603124759,-5.654176712,10.21540642,-6.501907349,13.36409525,0.1091895252,0.1601890177,-0.2231727391,0.2956162128,4.150000095
132,4.638001426,1.464210987,11.42058563,-10.51625156,15.59375635,0.5330312848,0.2443448454,-0.3137201369,0.6650166001,4.150000095
133,4.673194343,-8.685067177,9.878031731,-15.14527798,20.05954505,0.4957470596,0.09307741374,0.1303616315,0.520982444,4.150000095
134,4.707839551,-7.442614079,3.609897375,-9.533309937,12.62172182,0.4914860129,-0.1177116334,-0.157126382,0.5292477959,4.150000095
135,4.74267554,-4.556283951,3.825626373,-6.413455009,8.748002386,0.4340949357,-0.1155811027,-0.0368847549,0.4507303957,4.150000095
136,4.777581843,-3.446245909,1.546001196,-0.6093454361,3.825968168,0.5788376331,-0.5012065172,-0.8121303916,1.116161615,4.150000095
137,4.812456165,5.287527561,-2.845447779,-0.6171636581,6.036175259,-0.4584628344,-0.01012000442,-0.249804318,0.5221999447,4.150000095
138,4.847566843,10.10736084,-4.405785561,2.960523605,11.41640879,-0.3945470154,0.1804290265,0.2571280003,0.5043181431,4.150000095
139,4.882407676,-1.562636137,-2.170450687,3.875763893,4.708952499,-0.2443448454,-0.1560611278,0.3785680532,0.4768367121,4.150000095
140,4.917186895,5.760222435,-8.99653244,15.0184164,18.43015436,-0.01118526794,0.03448791057,0.4934833944,0.4948134868,4.150000095
141,4.952060176,-5.698037624,4.610310555,1.119348526,7.414549029,-0.2241048366,0.3828291297,-0.2540653646,0.5112047827,4.150000095
142,4.986941634,-5.285002232,6.841919899,-3.460296631,9.312183915,0.03994738683,0.3945470154,-0.09534109384,0.4078640279,4.150000095
